p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.24718581348124777,0.1532375996496042,0.5441361947237644,0.26320756041799076,0.4247728293570328,0.5887124540936535,0.40665464268138174,0.4178982365015103,"[-0.9770823128042104, -0.23983864400460875, -0.4115341696563528]",4277,375.2183451652527,375.21870279312134,1682373344.3632004,1682373344.3632717
0.8498051745741417,0.0,0.6639935493835913,0.5903506363284922,0.7333889525730896,0.5642323166915804,0.43008357988702833,0.5124851145106577,"[-0.25681277082473597, -0.0, -1.068261857276263]",4278,375.3027446269989,375.3030469417572,1682373344.4475975,1682373344.447662
0.8858441163627745,0.7374733224370552,0.47340692493102127,0.6523516167683635,0.5190714982292137,0.3218533977212272,0.5048333021869181,0.55889996382644,"[-0.07573689684703949, -0.173129172849021, -1.042522494138845]",4279,375.3097643852234,375.31007385253906,1682373344.4546068,1682373344.4546728
0.6727346168960643,0.5760797845421001,0.5924914477687748,0.5885764690039545,0.4317267606942863,0.4887547292269608,0.42294314188690235,0.5471449446507215,"[-0.3126823803815827, -0.39802241048065967, -0.8963070556517521]",4288,376.7021253108978,376.70250630378723,1682373345.8469985,1682373345.8471003
0.25290066918859366,0.4855071389505432,0.5495025550594994,0.6138931179358839,0.33881912414187176,0.4575839429767544,0.5603124358165854,0.27002248652079164,"[-0.7332055321554448, -0.7005597483749475, -0.4254725554381133]",4281,375.65508580207825,375.6553916931152,1682373344.7999382,1682373344.8000042
0.11666992798696964,0.9105413523005906,0.42347953569010527,0.7386342407120938,0.4243342831741708,0.48976854073319914,0.5669077537190923,0.4499863373806548,"[-0.14812637532566472, -1.0471728759335577, -0.1960197131445208]",4282,375.7235596179962,375.7238719463349,1682373344.8684025,1682373344.868487
0.6816950938205555,0.6537536333893402,0.8490085262763357,0.279825581822415,0.4820451767522177,0.5171765625974909,0.4771320822473238,0.5160991977109661,"[-0.2906723927648183, -0.4806730671561943, -1.0282531926573006]",4283,375.8071846961975,375.8074972629547,1682373344.952031,1682373344.952098
0.0,0.0,0.4517138959813172,0.5594650292894032,0.5194361327689928,0.509514613927156,0.45910716389859,0.29482127442964695,"[-1.0501064621559804, -0.0, -0.0]",4284,376.2403120994568,376.2406063079834,1682373345.3851545,1682373345.3852232
0.603159555606869,0.388802791367022,1.0,0.5107193287098707,0.5304583847122267,0.423072439732132,0.4194990447379142,0.23469245944946512,"[-0.6378847899013765, -0.4465231852803633, -1.0829680229080976]",4285,376.2521119117737,376.2524485588074,1682373345.3969607,1682373345.3970284
0.3694277870203984,0.3472152961033134,0.28214553718390945,0.5927760826064874,0.5249036771205258,0.4128933138796863,0.20930190802758591,0.349217341940528,"[-0.8375967656772004, -0.5082537264473292, -0.6423089449510696]",4286,376.33870816230774,376.33901023864746,1682373345.4835546,1682373345.483618
0.10962116333306968,0.7330311663733163,0.5220260783800125,0.40416946518425423,0.639386248610994,0.5266788993731262,0.5264832086079364,0.5529859931762393,"[-0.4145141491784895, -0.9298260210882676, -0.1770516236077902]",4287,376.341876745224,376.3422107696533,1682373345.4867215,1682373345.4867942
0.0,0.0,0.5320607800627808,0.587652291973518,0.5001241864397917,0.4397411592739212,0.5511505752224998,0.4981402817645103,"[-1.0149618011118757, -0.0, -0.0]",4296,377.7557580471039,377.7561511993408,1682373346.9006312,1682373346.900725
0.8512257603691485,0.5085284906838566,0.6653990909500107,0.5729050397994407,0.4867276425601418,0.5176855400932401,0.6167403718221476,0.5951977461479254,"[-0.1705605908979188, -0.17519276032882772, -1.0271512734669692]",4289,376.76024889945984,376.7605450153351,1682373345.9050906,1682373345.9051569
0.3262089426295227,0.2937201299780281,0.4247890679018145,0.39002292541507416,0.6415734227726803,0.4073288117847175,0.8393768655489002,0.5947829019804101,"[-0.9135348982679564, -0.4541746874381088, -0.5738906207260643]",4290,376.8078634738922,376.80817317962646,1682373345.9527104,1682373345.9527864
0.333002797530321,0.6237557813157112,0.3377278478690123,0.4706116547083898,0.6598603331215699,0.4863374543167706,0.4825070588088951,0.43886389512997687,"[-0.5101932817307571, -0.7603370959733282, -0.5280154350272749]",4291,376.8456869125366,376.8460054397583,1682373345.9905326,1682373345.9906003
0.35725181298212466,0.4044566896532759,0.6033968556495016,0.3851949738172133,0.42307785312460194,0.5000362946719602,0.4428555463022282,0.5648698865654368,"[-0.7068317167246482, -0.5211422715515419, -0.5520068091833096]",4292,377.2769570350647,377.2772479057312,1682373346.4218,1682373346.4218688
0.0,1.0,0.49940099143309985,0.511152203083381,0.4715083846972511,0.491365721680185,0.4836479304244655,0.35600610296172663,"[-6.258022822458021e-17, -1.022012685913212, -0.0]",4293,377.2785506248474,377.2789046764374,1682373346.4234028,1682373346.4234753
0.0,0.613868468822761,0.5626851109415463,0.22761651282134732,0.491187115336946,0.6387046873192853,0.5531503356368271,0.6152765403666164,"[-0.6347506578050316, -0.9149266285640538, -0.0]",4294,377.3797357082367,377.380065202713,1682373346.5245774,1682373346.524657
0.32453190102098706,0.8597529127604542,0.5049691575665177,0.4398031344464783,0.6265422009608939,0.5438494134747567,0.4870369371124358,0.5259717447113856,"[-0.1950156429289895, -0.8708620088975747, -0.4989233095407504]",4295,377.4822735786438,377.4825859069824,1682373346.6271155,1682373346.6271863
0.4072111665315885,0.5684003831442321,0.5647955144285511,0.38179245752972574,0.5034209840992339,0.5062525801586243,0.5406370464954858,0.34807736110546406,"[-0.5248232999399416, -0.6517238258448652, -0.6225511155380414]",4304,378.8257577419281,378.82616353034973,1682373347.9706373,1682373347.970738
0.4023806890629899,0.8832926725276782,0.6723695041587263,0.5082488306979092,0.5934154576430902,0.5085065867768674,0.4810599748214746,0.5024470587403389,"[-0.1528084451539772, -0.8241868066486232, -0.6138141840519457]",4297,377.83689403533936,377.8371992111206,1682373346.9817407,1682373346.9818065
0.29555058236311094,0.7066071754203018,0.5217585578079744,0.48882922426937014,0.309410062876951,0.4661311078624921,0.6070428757959757,0.516680286560246,"[-0.4174542259100936, -0.8407588006784802, -0.4700529587858294]",4298,377.8922498226166,377.8925521373749,1682373347.0370998,1682373347.03717
0.11430730008104756,0.0,0.4737061047968007,0.5575884444451527,0.6211103010837202,0.5474459671302363,0.5402924461112592,0.6117870034217213,"[-1.0184065488770149, -0.0, -0.1848492090503971]",4299,377.9146816730499,377.9149737358093,1682373347.0595255,1682373347.059594
0.7357412745566739,0.6246061533809723,0.5325445068704155,0.4989224463922438,0.4789134843543018,0.47697738291884023,0.4641757408590358,0.5893003489874709,"[-0.22678936711246425, -0.3389601335936861, -0.9254112473471624]",4300,378.4068441390991,378.40718364715576,1682373347.551686,1682373347.5517623
0.483569379512596,0.47756901849027195,0.23427266764260807,0.5733225905418701,0.4307532112252465,0.4930328459804368,0.5274798576706942,0.5312109016150346,"[-0.5742772275412177, -0.535170213222247, -0.745476333769854]",4301,378.4303729534149,378.4307208061218,1682373347.5752215,1682373347.5752978
0.2329935867324584,0.8398043259019845,0.3951364626410534,0.3409053508249974,0.474705065573817,0.5728672372247833,0.5263618348686686,0.7897696099910998,"[-0.2620057124918754, -1.0191443233763735, -0.4032898861411305]",4302,378.4302952289582,378.43060207366943,1682373347.5751464,1682373347.5752163
0.8125316883374798,0.884862832757151,0.4587249474007431,0.5699691472968903,0.5612546785123916,0.4879239891360364,0.5070939004401517,0.4922125195375155,"[-0.05275953200829695, -0.28853193649696934, -0.9671063950072856]",4303,378.50894594192505,378.50923562049866,1682373347.6537871,1682373347.653855
0.07594802997479128,0.9251930506341821,0.5137534377077075,0.41294320550050156,0.5123219738500568,0.42987586466010863,0.48726872931806875,0.4754800281633138,"[-0.11798612165808965, -0.9994561829333033, -0.12063479473370935]",4312,379.89170122146606,379.8921208381653,1682373349.0365756,1682373349.0366817
0.7568544700308343,0.6092119646594876,0.22469353686611657,0.20183538604295476,0.5583764030112124,0.4964685503229039,0.41930621216772657,0.4943980326771258,"[-0.25218733432622936, -0.35788378163595397, -1.0900203441315035]",4305,378.87339067459106,378.8736979961395,1682373348.018236,1682373348.0183024
0.9677402199315206,0.0,0.30248133622239093,0.4886169696922073,0.5060541896793608,0.5208623146535747,0.5573250424750696,0.48622785267383534,"[-0.0528344953079377, -0.0, -1.0417519757548763]",4306,378.91457200050354,378.91487765312195,1682373348.0594196,1682373348.0594862
0.38260606398886465,0.461128598806444,0.4807432488804584,0.4955190714377572,0.3655731238927895,0.5047230241527333,0.8866169777849954,0.5272878376875996,"[-0.7219104436878889, -0.638727761910548, -0.6608588611786831]",4307,378.95715141296387,378.9574384689331,1682373348.1019945,1682373348.102062
0.10665185069879936,0.1456605886369757,0.48303192854478777,0.5326070607880358,0.4569899338353265,0.5073794887044083,0.6279180464034504,0.40832898433165327,"[-0.987213018139296, -0.22990336833643213, -0.17141836055589282]",4308,379.46416902542114,379.4644601345062,1682373348.6090107,1682373348.6090791
0.31845728263297707,0.22040251114655107,0.502780205302917,0.6725573383062675,0.4022090104480847,0.4854050439812193,0.4852940269159603,0.5287984356663092,"[-0.8589240803359816, -0.309845292452482, -0.4991042617782845]",4309,379.4665803909302,379.46692752838135,1682373348.611436,1682373348.611507
0.9087056215069628,0.3663991205745034,0.5467137577733272,0.5619801321185846,0.25100195496170935,0.55575205923781,0.4456229084631364,0.4084609905737608,"[-0.12977750138772629, -0.08420097431997003, -1.0713568930793207]",4310,379.54194021224976,379.5422685146332,1682373348.6867857,1682373348.6868734
0.314682616220188,0.4030150732433368,0.5151823478661076,0.5212761708174446,0.4832054480394665,0.5404289793367236,0.4278470268124233,0.7617538290382904,"[-0.7638854189835093, -0.5605418951380469, -0.5106255357343855]",4311,379.56279945373535,379.5631353855133,1682373348.7076445,1682373348.707718
0.24822427235871325,0.674411836790054,0.4286862735721096,0.5231445983641867,0.48889111529907225,0.6116496912664234,0.5074394828931731,0.4315213513107801,"[-0.4630839394898302, -0.8251068456789836, -0.3888302931376618]",4322,381.08790159225464,381.08825874328613,1682373350.2327788,1682373350.23287
0.8203213731829457,0.9470776600421206,0.40502288079683024,0.6596665311438307,0.6965351265511979,0.46150782618308456,0.5135605848530784,0.3684235027799451,"[-0.02525592002579988, -0.30311138258387327, -1.0489077184718003]",4313,379.91150403022766,379.91180396080017,1682373349.0563498,1682373349.056422
0.11477711564248806,0.0,0.5435546590220701,0.4507985113220429,0.5205726169860738,0.5530414699112319,0.5290260155948676,0.5454666072270173,"[-0.9940860073672368, -0.0, -0.1811927207579888]",4314,379.9868977069855,379.9871847629547,1682373349.13174,1682373349.1318052
0.807880692734731,1.0,0.428970354050543,0.5840407661564506,0.5589211617849179,0.38249636320907254,0.3065314459047527,0.4373974287845796,"[-1.948686923448453e-17, -0.3182447257127859, -1.0223482505503747]",4315,380.06748032569885,380.0678026676178,1682373349.212325,1682373349.2123928
0.3877114229672835,0.6036129181022525,0.4261484901453333,0.2527167270938147,0.402532045794664,0.6012739121739482,0.4646971184412141,0.5960743220469884,"[-0.5246546791441593, -0.7308113092972988, -0.6274564477038883]",4316,380.5041868686676,380.5044717788696,1682373349.649029,1682373349.6490974
0.4702369916470577,0.5031790365547774,0.740389832861139,0.6005090511761647,0.4063278303512109,0.41159821093363547,0.43186894568126666,0.42152088738025234,"[-0.569768442065385, -0.575487461175385, -0.737438334618379]",4317,380.5068984031677,380.5072507858277,1682373349.6517522,1682373349.6518257
0.9574567745687914,0.0,0.4085953980261693,0.5117208188225826,0.6202107227692857,0.5337191262091654,0.5004863526518121,0.5023083133026551,"[-0.06838536120551537, -0.0, -1.0217995048532214]",4318,380.57338786125183,380.5736889839173,1682373349.7182405,1682373349.7183082
0.0,1.0,0.5265000765062677,0.5560107222596652,0.45331008431476266,0.3825459574140557,0.6028406150292623,0.5836015438180042,"[-6.352122109059283e-17, -1.0373802656377134, -0.0]",4319,380.5776264667511,380.57794094085693,1682373349.7224748,1682373349.722543
0.0,0.0,0.4874831472870661,0.6924422423349773,0.479640855424301,0.5211808720178892,0.2725920858783977,0.4817499923901164,"[-1.0901012345269427, -0.0, -0.0]",4320,380.9364364147186,380.9367384910583,1682373350.0812786,1682373350.0813582
0.0,1.0,0.5928249693423481,0.5246999274966381,0.4879062951043418,0.6567042270512943,0.5252196085343126,0.4577309084833307,"[-6.345824197200869e-17, -1.0363517385778624, -0.0]",4321,381.02652978897095,381.0268177986145,1682373350.171372,1682373350.1714375
0.3710269530926514,0.48981630268235693,0.7404625263483449,0.4772490857580308,0.2849189330583445,0.44376362124657814,0.6241388788010555,0.23338673930765808,"[-0.7162499589455162, -0.6936938486270975, -0.6572827443806973]",4331,382.17373299598694,382.1741724014282,1682373351.3186123,1682373351.3187196
0.6645315047049327,0.5344630689852264,0.4542684491269875,0.5438956845270821,0.5418465423476396,0.48938702197110134,0.4388330820179347,0.495513112980633,"[-0.3390819126804552, -0.3779352101226569, -0.8726788796984101]",4323,381.1142942905426,381.1146020889282,1682373350.2591424,1682373350.2592096
0.4740696475010785,0.6109516403783692,0.5730686909512263,0.6382903999684174,0.23209099627194857,0.6483377577775927,0.7255408341090404,0.47077517593056656,"[-0.4936194874100991, -0.7045859748915718, -0.7929169745840018]",4324,381.54366397857666,381.5440137386322,1682373350.6885145,1682373350.6885858
0.11328798593863763,0.8518449361796872,0.5356958842917362,0.4946969676568931,0.4382475369313248,0.757670914483342,0.6548386612357872,0.5316507349660855,"[-0.2488854331490364, -1.050079381566681, -0.19409420356140067]",4325,381.5441417694092,381.5444910526275,1682373350.6889908,1682373350.6890693
0.12579653398923363,0.7842949132433267,0.5440305638277873,0.4370891935685698,0.4399255704428381,0.6029099006767729,0.3636053269472799,0.7973152322601903,"[-0.3673369908627034, -1.042328423198252, -0.22126840739944967]",4326,381.6113474369049,381.6116795539856,1682373350.7561903,1682373350.7562635
0.2701120930343174,0.5459153919125607,0.335325025165893,0.5055008996044402,0.5125571372013252,0.5248466833474614,0.4595980359586888,0.49415844088768823,"[-0.6139401834450721, -0.709561953152274, -0.4238561168589942]",4327,381.6224808692932,381.62281107902527,1682373350.767331,1682373350.7674096
0.09980160429095568,0.739881506034318,0.6606086113940821,0.6186307053608102,0.5666225652629796,0.5150222897857807,0.582247454334532,0.48956943988046703,"[-0.41262052129686855, -0.9530230494691728, -0.16415250900724915]",4328,381.9803724288941,381.98066878318787,1682373351.1252189,1682373351.1252851
0.3619791681137205,0.8459758850808801,0.4067814354301786,0.6166668346816863,0.4948185580845873,0.6529161977773575,0.38802318387216966,0.5059612895369919,"[-0.21365721009902755, -0.8657997119621321, -0.5698328320911663]",4329,382.0641312599182,382.0644290447235,1682373351.2089827,1682373351.2090478
0.6656326092569864,0.5222107896244658,0.5275060144234338,0.5460762656003719,0.41471322634623103,0.5015054534856509,0.4036363904132747,0.4612948249223599,"[-0.3491253191510506, -0.3743775887175557, -0.8833294308408648]",4330,382.16003346443176,382.1603271961212,1682373351.304879,1682373351.3049448
0.5439481405208976,0.3286120916460522,0.30138517992423486,0.4134626906268442,0.0,0.4417505754595105,0.3245666722957767,0.5640814852561046,"[-0.7625298714565595, -0.43273882954992776, -1.0070147077161489]",4339,383.2686724662781,383.2691249847412,1682373352.4135523,1682373352.4136713
0.34127826924469873,0.21794446185471483,0.5778842018125925,0.6913064933925237,0.4422779383806812,0.47941606618096266,0.4443703864106535,0.4216230382044118,"[-0.8549012186170253, -0.304668871750037, -0.5391966577797652]",4332,382.58622789382935,382.5865783691406,1682373351.7310772,1682373351.7311592
0.382148589810545,0.5228976789296317,0.57621839095808,0.6439071167253068,0.5601448900120969,0.46512300904366904,0.4301639511129154,0.4714748887768566,"[-0.5829530034740394, -0.6264718693127738, -0.5857961423486658]",4333,382.6032438278198,382.6035544872284,1682373351.748086,1682373351.7481558
0.7068424078344815,0.9247494425339388,0.3978736224407855,0.3901860204981404,0.49870605098774384,0.158510755738116,0.4390102914588296,0.5067642408918089,"[-0.059893160200052274, -0.5043341225873976, -1.023823222117073]",4334,382.6456890106201,382.6460223197937,1682373351.7905312,1682373351.7906082
0.19399000521004156,0.24130255028603545,0.6013906956714362,0.5725050227386476,0.1045419099485856,0.6719875556410149,0.5567718754196144,0.03792750311100865,"[-1.256874478690004, -0.5006089666082292, -0.4255067293377795]",4335,382.6709940433502,382.6713047027588,1682373351.8158376,1682373351.8159037
0.9890275918550032,0.015414648722314055,0.6237856613556596,0.41224320103795775,0.5744932964015549,0.28319054949150324,0.5420848492411032,0.5695565202076405,"[-0.01864558927588101, -0.00045155900493264666, -1.0820282454395045]",4336,383.0986433029175,383.0989396572113,1682373352.2434862,1682373352.2435594
0.11758133150803542,0.7490355144069398,0.515092439297566,0.568954851637063,0.5585594256091516,0.42458201079238506,0.6211266635946511,0.5106388929118645,"[-0.3884555714865264, -0.933810724200874, -0.18895260976280195]",4337,383.1467740535736,383.1470832824707,1682373352.2916205,1682373352.2916934
0.0,0.0,0.47974485768547376,0.5072186250618342,0.5362688132539383,0.4468894333549857,0.4842491983410783,0.5127722492712666,"[-1.0050097565465146, -0.0, -0.0]",4338,383.1905820369721,383.1908779144287,1682373352.3354237,1682373352.33549
0.25261006898136207,0.4875562674695746,0.4515066438462071,0.5706009000115336,0.2590352601768683,0.09613466117125141,0.5296057347781628,0.563880083359684,"[-0.819993366881683, -0.7885478986078142, -0.47669455730027244]",4347,384.36849069595337,384.36895513534546,1682373353.5133746,1682373353.5134933
0.09763471426670885,0.33075327123182713,0.4968836569400636,0.6073641468455238,0.6282524705450057,0.45231076297103134,0.5784101428406604,0.4180460911535357,"[-0.894850661909017, -0.5118180549369373, -0.15935158790177206]",4340,383.6351666450501,383.6355271339417,1682373352.7800224,1682373352.780091
0.07813910614120416,0.1546000232908395,0.46037610731444767,0.6013755931766098,0.47732386837648655,0.5093349013038447,0.609778560416034,0.40643739286429137,"[-0.9953904473203794, -0.2465924014251484, -0.12650400616182697]",4341,383.6807024478912,383.6810395717621,1682373352.8255455,1682373352.8256269
0.006197676321958687,0.0,0.4872812288451414,0.5316125180138238,0.5028040956691082,0.4706918685135408,0.6182314304420649,0.49194341630520777,"[-1.0160233785195785, -0.0, -0.009891591889559691]",4342,383.7608826160431,383.7611708641052,1682373352.9057257,1682373352.9057949
0.25880261347720007,0.6748035981781974,0.40376886703312265,0.3523488138387872,0.45385525782418146,0.6493643622623204,0.5603418151242193,0.3264320913344258,"[-0.4891309223831418, -0.8727744139171905, -0.4307192006485181]",4343,383.83433961868286,383.8346495628357,1682373352.9791927,1682373352.9792554
0.08283053477499558,0.8913483887260086,0.5109704522466438,0.6310641088424387,0.6875760155646858,0.4724240346067029,0.6260885050501755,0.327832058773208,"[-0.1850424345272367, -1.07366715000193, -0.14255958774322447]",4344,384.1846888065338,384.1849973201752,1682373353.329537,1682373353.3296149
0.024764860203317505,0.8978810010710491,0.6069528268299186,0.4239161524955073,0.4025536071973233,0.49236789267006825,0.5569647517389925,0.09929484831223948,"[-0.19001872366638356, -1.1744175510042176, -0.046302978382596824]",4345,384.2313024997711,384.2316234111786,1682373353.3761485,1682373353.3762145
0.21516781244282585,0.4916670544577772,0.7714794959036997,0.451771748201733,0.3180871746563644,0.5213356825041501,0.44828453785000966,0.49413113043818446,"[-0.7516551738405057, -0.7322309445293566, -0.3688182887263046]",4346,384.26726031303406,384.2675585746765,1682373353.412103,1682373353.4121804
0.663656506541143,0.6116499656974933,0.4254761809394378,0.6158634040951195,0.65537626175565,0.5569742197005347,0.25491809834227697,0.5862187136269237,"[-0.32166644599029415, -0.46021588432546695, -0.9619910498491154]",4355,385.4947648048401,385.49523544311523,1682373354.6396441,1682373354.6397588
0.9210845387737392,0.7463564888414163,0.44788779831105985,0.574552196458762,0.527269763424493,0.5205009014839183,0.5026536064360925,0.5954321537940783,"[-0.048858999916693194, -0.1160726266383115, -1.010736400621608]",4348,384.7128496170044,384.71319127082825,1682373353.8576908,1682373353.8577688
0.4744593192366079,0.431425325870438,0.4462632154680783,0.7632580794843478,0.46118970236588464,0.39693292141068415,0.5844414687589263,0.2699449178458731,"[-0.6551641344947533, -0.5272981082397028, -0.7760901300459868]",4349,384.7972249984741,384.79757928848267,1682373353.942081,1682373353.9421542
0.5699205199519091,0.2576383728023162,0.38669617668726386,0.5414725980728059,0.46189715136546305,0.43384451447909855,0.3221842808447022,0.18295379903781225,"[-0.6625002074523226, -0.28377624599169365, -0.8993738904176667]",4350,384.8412981033325,384.84158635139465,1682373353.9861407,1682373353.9862082
0.30498182288562,0.22642187783898177,0.5591443517207363,0.554046027553377,0.3270714691518718,0.5723658650061054,0.5423396920571958,0.5026721359650462,"[-0.8679584428804212, -0.32241100524286964, -0.48093574630779945]",4351,384.870747089386,384.8710558414459,1682373354.0155947,1682373354.015667
0.6476969763820877,0.006660553119086773,0.5884555365625531,0.5788923068434226,0.3567762240886182,0.4889051923093244,0.5552985786434871,0.4893255991941274,"[-0.5454463319820818, -0.005706870863730672, -0.8829505276405861]",4352,385.2209644317627,385.2212677001953,1682373354.3658214,1682373354.3658874
0.4602311885796993,0.5340434646829343,0.4925563717796294,0.5489505901148599,0.5278620818197313,0.46561172022790825,0.3963896617936792,0.5306075307827017,"[-0.5091991216027542, -0.5667930902373367, -0.6722240473707891]",4353,385.27605175971985,385.276362657547,1682373354.4208994,1682373354.420967
0.09075405067063892,0.1341951545214629,0.4980537052807116,0.3770402533725065,0.4615149492758319,0.3780981755619686,0.5870115817436751,0.5759435270664489,"[-1.0113122204321967, -0.2163923750142445, -0.14843903321385002]",4354,385.30689239501953,385.3071839809418,1682373354.4517348,1682373354.4518073
0.10758854168577853,0.8741517908225163,0.6171515111921322,0.6146448567167371,0.46316400385022677,0.5075470616459847,0.6120354302059905,0.4437847136368165,"[-0.20211611028887763, -1.0090779550660645, -0.17559597876752234]",4363,386.7036657333374,386.70415234565735,1682373355.8485446,1682373355.8486676
0.06829572095880772,0.2702084508601442,0.4998743087620912,0.4839057320506372,0.437955279924684,0.5435274554061842,0.4679898478978301,0.4530430185539731,"[-0.9143949716458531, -0.4132256567007184, -0.10806160032306383]",4356,385.7556972503662,385.7560238838196,1682373354.9005384,1682373354.900605
0.4380685947598395,0.812172851765866,0.510696371551056,0.5225988626565214,0.4197263692897843,0.36203788383586905,0.5015258811168858,0.23574212028842345,"[-0.24615661563811483, -0.8099709879391118, -0.6960114921545509]",4357,385.83352971076965,385.8338816165924,1682373354.978385,1682373354.9784632
0.5615462166348032,0.811429398644968,0.3363113846511599,0.4386374170526957,0.45632165698898447,0.4917515652288763,0.6244952036913193,0.6016204681973616,"[-0.19633986988388635, -0.6433490166835841, -0.817117234817347]",4358,385.894638299942,385.89493775367737,1682373355.0394824,1682373355.039552
0.0,1.0,0.5054021328023895,0.5233232028289828,0.3868591032570451,0.552681465640341,0.5148758472807926,0.5826081523153052,"[-6.265260888653272e-17, -1.023194751828101, -0.0]",4359,385.8999614715576,385.90026903152466,1682373355.0448017,1682373355.0448897
0.7516383518337582,0.6702821277863286,0.358726385139183,0.5176827807916264,0.43029347069184726,0.4653517725988799,0.5422107168068778,0.5458325140973349,"[-0.19396719405251325, -0.3404111342306754, -0.9528039446903748]",4360,386.2661118507385,386.2664144039154,1682373355.4109676,1682373355.411033
0.3345083908730832,0.2530888841796727,0.4235535253215452,0.8797113356889849,0.38902912681205337,0.484104505729785,0.5508336470704515,0.5650178118591384,"[-0.932755206558572, -0.3916728055458979, -0.5865699507180983]",4361,386.35016536712646,386.350466966629,1682373355.495007,1682373355.4950733
0.387181183433592,0.5617011345086035,0.6905654767341033,0.6263271164945143,0.4744429748763003,0.3920302135903041,0.4545212404895425,0.6187912487389472,"[-0.563547588197746, -0.6849302622961574, -0.6175237616778257]",4362,386.4405903816223,386.4408848285675,1682373355.5854368,1682373355.5855048
0.8418217111194747,0.0,0.9591678622818117,0.4058172173311274,0.9229123408919438,0.4583540807543011,0.48755239161731617,0.2342996814811599,"[-0.36175565381146807, -0.0, -1.42587174249524]",4371,387.7843425273895,387.78475618362427,1682373356.9292202,1682373356.929328
0.3280745180379087,0.5266523229057634,0.4685060973218204,0.18155156931253355,0.6029936265166866,0.25056039545315123,0.7944203655931735,0.3698521906733672,"[-0.7532199688388515, -0.8190835220700783, -0.6302550485169657]",4364,386.8844385147095,386.8847818374634,1682373356.029287,1682373356.0293686
0.4291078626263612,0.5756667641452312,0.7142729440427855,0.5595075826884377,0.6492733124576701,0.3819180502991107,0.690447207710512,0.4922848200106299,"[-0.5419966273048515, -0.6890024849752577, -0.7003004540924723]",4365,386.91621565818787,386.9165575504303,1682373356.0610745,1682373356.0611415
0.31416035685718136,0.6330045465595944,0.6580845215439641,0.4129806627721003,0.5032952816231796,0.4557511654821728,0.4057094650834781,0.4209094529608171,"[-0.5038862407312096, -0.7750401627790646, -0.4972274487543234]",4366,386.95024728775024,386.9505569934845,1682373356.095089,1682373356.0951653
0.0943684891372842,0.7143434072157857,0.4068415410740004,0.4771605339443979,0.5061455323240811,0.47365713455009933,0.54206595163731,0.4440242189433128,"[-0.43540953865741466, -0.9043468638964054, -0.1498823660010877]",4367,386.9534609317779,386.9537615776062,1682373356.0983045,1682373356.0983715
0.09705409633720496,0.37769100251910304,0.6035512692506592,0.3552861320459361,0.6366685795653051,0.4838936598091253,0.4770084445276859,0.5508635946011345,"[-0.8635195264164571, -0.5822800372412205, -0.16002016625151555]",4368,387.31929779052734,387.3195879459381,1682373356.4641387,1682373356.464212
0.4596766491689228,0.540242780952759,0.6280658886704131,0.2850104101220687,0.46500277212104607,0.3751047482558425,0.6114248636301618,0.44469579212502464,"[-0.5431507119843519, -0.6165573881069574, -0.7236657276781157]",4369,387.41422295570374,387.4145188331604,1682373356.5590725,1682373356.5591407
0.10819537993017884,0.3586365271789509,0.4813766308253805,0.6029583831749349,1.0,0.2716431717279703,0.5677608754273299,0.5127750656907024,"[-1.098153718189372, -0.6936148253636777, -0.2228955929572874]",4370,387.5074014663696,387.50772285461426,1682373356.6522486,1682373356.6523173
0.8335961341543747,0.8606049326017225,0.5535468017219842,0.557466438653913,0.4674137042041761,0.4359948404326492,0.48505644627172306,0.45904548220921637,"[-0.05687553846583921, -0.2555870950205548, -0.9788120003831161]",4379,388.8752553462982,388.87563490867615,1682373358.0201287,1682373358.020223
0.4491964602659514,0.6314126111225433,0.5611857987678555,0.4041964314135525,0.4585451185576536,0.5588623121605674,0.6771266832413416,0.3322979188212166,"[-0.4488401991599482, -0.6866092066544033, -0.6988124440008343]",4372,387.9279520511627,387.9283003807068,1682373357.0728035,1682373357.072876
0.13318585093278765,0.8319346918992201,0.4523858485967186,0.5478887799813307,0.6297532196602741,0.5209371277482788,0.5478451081005425,0.526823578698112,"[-0.261592215303386, -0.967765763902664, -0.2128446787078721]",4373,387.95375895500183,387.9540898799896,1682373357.0986006,1682373357.0986736
0.07767206441178007,0.9270745602863164,0.4571404794131352,0.8444806170676239,0.48037964971513314,0.48778632413368794,0.526352783097121,0.5811913821869688,"[-0.12800952555570383, -1.112597096372142, -0.1373221947108646]",4374,387.9869418144226,387.98724579811096,1682373357.131787,1682373357.1318562
0.13963857432959845,0.5222273620005458,0.5928517795309463,0.4209646401104965,0.5947863545860466,0.4536574747396224,0.6090439758144859,0.47894583824439824,"[-0.6911693290282294, -0.7412003591422736, -0.22593021327545232]",4375,388.02169489860535,388.0219991207123,1682373357.166536,1682373357.166614
0.8780031693380952,0.8993362914376746,0.5068454396767348,0.44926455521042086,0.5357838880251162,0.5057666063056235,0.4682897702655456,0.5166716773860675,"[-0.03014733623640795, -0.1890668441636549, -0.9868173257627868]",4376,388.3655076026917,388.365829706192,1682373357.5103536,1682373357.5104282
