p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.5311391582506133,0.7902776643119884,0.0,0.3617641522790383,0.8155648808538921,0.0026488325780146425,0.5190767430351727,0.004353762310827223,"[-81.26298486293796, -237.68799043066912, -277.0547300564278]",3076,216.99681210517883,216.99712014198303,1682473058.184764,1682473058.1848369
0.09578902486332408,0.3269870866835438,0.011832174931997562,0.5090582066362502,0.7987403341524494,0.0,1.0,0.0,"[-130.22439444810942, -73.46405366710364, -22.66842388757968]",3077,217.24445605278015,217.2447514533997,1682473058.4323986,1682473058.432475
0.9497978883482172,0.6045885687103456,0.0,0.5383456098985032,0.9822652071326485,0.0,1.0,0.0,"[-16.25996741511967, -22.722548537542693, -353.58913533995064]",3086,218.0328574180603,218.0331995487213,1682473059.2208092,1682473059.2208867
0.6482081352118589,0.5564571200878622,0.0,0.5280807124035277,0.7952928604738541,0.0,0.9045878730205535,0.006258813254255561,"[-79.45182123535258, -94.9597777391156, -200.7756991383243]",3079,217.25690937042236,217.25720381736755,1682473058.4448507,1682473058.4449258
0.4014683752921703,0.6479519655362488,0.0011549935834414082,0.4916990924771729,0.7224286325845866,0.0,0.9981265754355844,0.0,"[-86.4619133199919, -140.07948284931433, -120.18049758801683]",3080,217.39631366729736,217.3965916633606,1682473058.5842516,1682473058.5843198
0.6139244261381565,0.8073746736661924,0.0,0.5255322489854328,0.7949162016236794,0.030307175672467324,0.0,0.0,"[-59.09483516383076, -189.3093962430474, -285.9090843419334]",3081,217.4037480354309,217.40404105186465,1682473058.5916913,1682473058.5917645
0.7922250244120058,0.6466080518517755,0.0,0.27709713900875654,0.7951292583470272,0.0021484997548245595,1.0,0.005585962342486098,"[-35.89345121493346, -57.87831095220216, -201.20933690883484]",3082,217.42191743850708,217.42220664024353,1682473058.6098578,1682473058.6099317
0.4673322893730707,0.6156476618419616,0.0,0.5640477052362903,0.7048378181987749,0.0,0.8650275184160555,0.0,"[-177.3119378934009, -257.10786197281413, -281.8063186571856]",3083,217.66006064414975,217.66035628318787,1682473058.8480031,1682473058.8480804
0.037708819993482565,0.19434095381490585,0.0,0.45443728744727024,0.8032399174017874,0.0,1.0,0.0,"[-293.82212324529945, -92.58924934859604, -18.268962540392515]",3084,217.7777464389801,217.77806282043457,1682473058.9656885,1682473058.9657726
0.7723409383760368,0.5521286086916297,0.00013227532470054995,0.5124702198791381,0.8493463549289584,0.02078679936303139,0.9915387383381452,0.024049044654747595,"[-117.45908682614342, -138.46172075685675, -485.91180614751386]",3085,218.0318160057068,218.03211212158203,1682473059.2197566,1682473059.2198312
0.358303184962066,0.5912074628415215,0.005284209721754398,0.5033985394479088,0.6836559516403709,0.0,0.9029040842555224,0.0007749409709585237,"[-77.38176136486109, -103.4709804482931, -81.5143367793546]",3093,218.81747150421143,218.81779503822327,1682473060.0054247,1682473060.0055177
0.3991643000622621,0.6098715285879238,0.0,0.5084366196069133,0.6818387706143975,0.0,0.8920277324170596,0.0,"[-83.38718798805898, -118.59708600205266, -105.04236304556883]",3087,218.03684425354004,218.0371389389038,1682473059.2247863,1682473059.2248633
0.25925860312836735,0.010987441966790771,0.010820641327494064,0.4087983346419254,0.8194058420105439,0.00952269184885438,0.9927218393957548,0.0,"[-220.0137453140326, -3.7976016736641554, -94.918533407739]",3088,218.1697268486023,218.17000460624695,1682473059.3576646,1682473059.357733
0.5245805247781828,0.2674576596144108,0.008443637690562382,0.3833633527423517,0.7914275194250792,0.0,1.0,0.0067215424150258865,"[-121.48499231134518, -54.26956872192239, -143.74858754365283]",3089,218.1828396320343,218.18313145637512,1682473059.370782,1682473059.3708563
0.4021680063554786,0.586333493072245,0.0,0.4309366720008545,0.7598708438417899,0.0,0.912200764957503,0.0,"[-217.7671877731852, -286.58610983414894, -263.3864856592522]",3090,218.19720935821533,218.1975004673004,1682473059.3851502,1682473059.385226
0.5017812984237268,0.2587987263513086,0.0,0.35767066480773413,0.7924415702986566,0.006433307837923475,1.0,0.0041592936464748325,"[-208.32243140588488, -89.68283893356869, -228.07942960128932]",3091,218.4407064914703,218.44099688529968,1682473059.6286483,1682473059.6287236
0.3193623121688755,0.33495240754740546,0.0,0.30445485006220135,0.8196862372322171,0.005305293938913777,1.0,0.04244622658542481,"[-285.1030718331178, -165.57253813543693, -180.82090033792065]",3092,218.56063437461853,218.56092405319217,1682473059.7485757,1682473059.748649
0.30115239545754774,0.21634201823592525,0.0,0.3984269838752329,0.8179011290572749,0.0,1.0,0.028122092572766887,"[-240.2379926011546, -84.93488608067668, -130.41380902396895]",3102,219.7121081352234,219.71245288848877,1682473060.9000611,1682473060.9001367
0.3410591894589633,0.08764243808769422,0.003626324197351344,0.42113521401916854,0.8307135188804142,0.017708780851182434,0.9958984309900392,0.0459943244614781,"[-489.9821144136231, -67.88446853405489, -293.6544056399057]",3094,218.9170207977295,218.91731572151184,1682473060.1049614,1682473060.1050365
0.7705806252422992,0.5509481203739495,0.0,0.7180080580541347,0.793458452126912,0.0,1.0,0.01806401165495952,"[-53.991574315928176, -63.406987364385735, -221.00315163079037]",3095,218.9439823627472,218.9442753791809,1682473060.1319246,1682473060.131997
0.7928847790776632,0.07353921279887748,0.0012700602603663725,0.3677450849902412,0.7963789497565862,0.0,1.0,0.0,"[-82.01683519329198, -9.51655150985144, -244.7725322056941]",3096,218.9642767906189,218.9645988941193,1682473060.152221,1682473060.1522934
0.9682464465328234,0.4241298788782296,0.00022217613489873984,0.3772742396203643,0.7242184332639023,0.022086432683130316,1.0,0.0,"[-14.42449606889053, -11.33942256841468, -367.5494927512656]",3097,218.9729869365692,218.9732792377472,1682473060.1609282,1682473060.1610034
0.5546567823235987,0.7921767021116584,0.0029713565300888405,0.4215465015226352,0.7971206263973949,0.011013012377127164,0.4670209617044201,0.0,"[-69.59658687488606, -205.56585736927744, -257.9031759784978]",3098,219.049688577652,219.04997634887695,1682473060.2376287,1682473060.2377012
0.6855137312464209,0.19231585641922647,0.0,0.47830356156122095,0.811160703859595,0.013746509579431642,0.88227454350149,0.0,"[-132.58001494806646, -41.31546882530983, -257.8659923550316]",3099,219.33192920684817,219.33222913742063,1682473060.5198717,1682473060.519953
0.08864105006857306,0.5915800170733901,0.0,0.45510935746208736,0.7989974713955723,0.0,0.9973557635058904,0.0017776721717837265,"[-181.8165680638413, -243.41279889616953, -42.57861506648894]",3100,219.34456038475037,219.3448841571808,1682473060.532501,1682473060.5325885
0.4145853645112664,0.5105215136847259,0.0006592273530113481,0.4833377957475733,0.5434545966697111,0.0,1.0,0.0,"[-189.6157459238728, -195.9892802937595, -207.8380339291814]",3101,219.68508768081665,219.6853814125061,1682473060.8730285,1682473060.873104
0.28789726318843645,0.08551665074670323,0.0,0.3994618866983989,0.6363853690744428,0.0,0.990348534893792,0.0,"[-255.282047100503, -34.49960121610898, -125.14489961600137]",3110,220.49623036384583,220.49656915664673,1682473061.6841776,1682473061.6842651
0.44181403202412406,0.3830960433076172,0.0,0.40370901891418937,0.7953139671233648,0.0,1.0,0.0,"[-74.55344723080324, -51.19826042935177, -75.25396695962937]",3103,219.72802901268005,219.7283232212067,1682473060.9159703,1682473060.9160464
0.5563412118432371,0.9717656251590356,0.0,0.3801499901861362,0.7422596271467022,0.02367682555794512,0.5226049461322123,0.0,"[-14.636874708279043, -329.8112187370044, -394.42811123397985]",3104,219.7500627040863,219.7503547668457,1682473060.9380066,1682473060.938079
0.3428757359370774,0.6890414759578033,0.012244810051926642,0.4928545373134875,0.7063378168895423,0.0,0.9035267492813088,0.0,"[-57.87887828946103, -108.91730836642888, -73.69756552562843]",3105,219.82588076591492,219.8261694908142,1682473061.0138218,1682473061.0138955
0.5399152784972391,0.2349628694822234,0.009129008620712998,0.5143416036395777,0.8289352786438692,0.003012664520049349,0.9958586420016352,0.0,"[-181.22524596149955, -70.0986084855146, -220.34239567887343]",3106,219.852153301239,219.8524444103241,1682473061.040094,1682473061.040168
0.06555037613250353,0.09308600034456986,0.0025592445360098927,0.6756755510559883,0.8455317564847411,0.01371708342518088,1.0,0.0,"[-435.40721121870126, -64.12250443370327, -45.47665891558661]",3107,220.11440777778623,220.11470913887024,1682473061.3023496,1682473061.302436
0.07075595848835854,0.35587034574658566,0.0,0.4838712175007133,0.616843379422443,0.0,1.0,0.0,"[-168.89702872364646, -105.6547368115279, -22.233718785598867]",3108,220.12912106513977,220.12941646575928,1682473061.3170626,1682473061.3171363
0.07156181403806465,0.04683538701335757,0.0,0.5210666676489557,0.8345017111527169,0.012323728988108571,0.9984563193537944,0.0,"[-368.25286464653806, -27.140924500737956, -41.68293842578723]",3109,220.4562041759491,220.45650005340576,1682473061.6441455,1682473061.64422
0.44035302125242426,0.3816869323841439,0.0011931968678874283,0.24970286923264348,0.6992054919988238,0.0,1.0,0.0,"[-198.06381285115103, -135.37264675800733, -198.69192484040167]",3118,221.27924585342407,221.27958631515503,1682473062.4671917,1682473062.4672678
0.4258721730671304,0.3792065565286035,0.0,0.4348461262557329,0.6860219130486285,0.0,1.0,0.008925437542986936,"[-203.552394510909, -137.96351262435232, -194.39989206258304]",3111,220.5181674957275,220.51846885681152,1682473061.7061105,1682473061.7061868
0.0,0.6258775610719964,0.0004507412476422835,0.4954616028815475,0.7529187060718604,0.0,1.0,0.0,"[-171.7356153062993, -257.78906983130645, -0.0]",3112,220.60640335083008,220.60678148269653,1682473061.7943463,1682473061.794438
0.01643700980176536,0.19015160755720972,0.0002172303672064791,0.40075730478707305,0.8023887598052449,0.0,0.9905033341745316,0.0,"[-122.95419660605458, -37.85770434517887, -3.322389504686023]",3113,220.62317490577695,220.6234691143036,1682473061.8111155,1682473061.8111908
0.2854383381988207,0.3912107928283336,0.01968686943947654,0.31698525978991293,0.8169368753227628,0.00506404717531635,1.0,0.0,"[-211.6362018136895, -149.34255115880003, -124.60077085923837]",3114,220.64487171173096,220.645170211792,1682473061.8328168,1682473061.832892
0.2752752858504933,0.0917853504208912,0.0,0.4492996816764575,0.0,0.0,0.9950969625400614,0.0,"[-296.8603616639118, -43.09921204463035, -138.44661810148975]",3115,220.89764499664307,220.89793491363525,1682473062.0855868,1682473062.085662
0.7372112349505774,0.6923109739775641,0.0,0.5057246318640393,0.7971805441316162,0.0,0.9903501124662608,0.025388921268755672,"[-43.74314349619692, -83.34664061383234, -214.9294546694619]",3116,220.91640734672544,220.9167025089264,1682473062.1043484,1682473062.1044328
0.7756537407171392,0.3843245024055727,0.00708270228889065,0.3977431797643047,0.7965757560930143,0.0017055176174192678,0.994598822633752,0.0,"[-36.58561486260638, -25.22855325082937, -120.84414078478672]",3117,221.23809337615967,221.23838925361633,1682473062.4260352,1682473062.4261105
0.34808738903852476,0.6012255562960032,0.0,0.455846485556802,0.6972209202837742,0.0,0.8830934208100122,0.008472905693401143,"[-177.2283741207294, -244.92408184116636, -184.0152052094383]",3126,222.06871938705444,222.06905245780945,1682473063.256671,1682473063.2567542
0.4545419632939542,0.4065834683574398,0.0006892565576804405,0.4013052743297741,0.6734538458607033,0.005898810506947186,1.0,0.0,"[-134.2506091608021, -99.67608218471896, -144.88503461587317]",3119,221.3080627918243,221.30835556983948,1682473062.496004,1682473062.4960797
0.6128064953417481,0.5460147659298121,0.0,0.5968032454218724,0.8257366316467655,0.0,1.0,0.0,"[-81.93181349496574, -94.72264969531584, -179.87975080699917]",3120,221.38524460792544,221.3856122493744,1682473062.5731869,1682473062.573278
0.0,0.525038393530562,0.0,0.4995287146715443,0.7824520569876682,0.0067733360415095515,0.4938100333754797,0.03254837955020904,"[-201.6800425311765, -218.20263965547687, -0.0]",3121,221.40006041526792,221.4003534317017,1682473062.5880013,1682473062.5880747
0.2143733820905288,0.5864425310449263,0.0,0.8234446882461359,0.8111610977934228,0.0,0.9074386969217728,0.0,"[-135.48255628634922, -178.36124614178848, -78.40956469296567]",3122,221.4313941001892,221.43171787261963,1682473062.6193388,1682473062.6194162
0.7523489860679952,0.3382298908880955,0.003170678752660743,0.49821367917254333,0.7998602223277287,0.0,0.9011096757164144,0.0,"[-33.882354211156674, -19.911017740048894, -95.87682402573958]",3123,221.68017745018005,221.6804814338684,1682473062.8681188,1682473062.8681962
0.5255164946486834,0.9746964767555444,0.0,0.5026381058413014,0.8052603734215992,0.002157545016868123,0.1817035771729893,0.02821197170036468,"[-7.528376413526041, -189.30917745504183, -205.28927251790455]",3124,221.81604027748108,221.816353559494,1682473063.0039885,1682473063.0040724
0.08684296847688783,0.6583784530341684,0.0,0.4787739844154685,0.7740205974627474,0.009065510852224108,1.0,0.0,"[-155.0358297364408, -260.63383773933, -41.6268967796018]",3125,222.01900053024292,222.01929306983948,1682473063.2069414,1682473063.2070146
0.02071043301759309,0.026395975657675774,0.003979767738153439,0.3777434748653978,0.775780766749944,0.0,0.9992680135218153,0.0,"[-290.38661833943206, -12.04711812134578, -9.458283302366551]",3134,222.8576934337616,222.85800743103027,1682473064.0456338,1682473064.0457118
0.3331451641924455,0.4564190373517412,0.02406663961767605,0.4966787799464412,0.6990224125533796,0.0,0.8608533916739857,0.020315728377700355,"[-283.2232983836342, -246.8774921201276, -216.77277956960273]",3127,222.10533142089844,222.10563111305237,1682473063.2932734,1682473063.2933486
0.5472883300262327,0.8953189862763301,0.010295840763380472,0.4371291262551836,0.8052093161231191,0.025120499340389978,0.42509397621188527,0.0,"[-51.14480361857088, -308.2298356506149, -362.6855799279873]",3128,222.1665496826172,222.16692733764648,1682473063.3544917,1682473063.3545918
0.3958540204252188,0.5775736922317734,0.2951173147387237,0.5636242851163653,0.7031450488410094,0.0,0.9053545610202688,0.0,"[-127.12325203354058, -162.60287077605815, -147.9126587348739]",3129,222.1825840473175,222.182879447937,1682473063.370525,1682473063.3706057
0.6323502751004416,0.9047463237020344,0.0,0.5135219201123832,0.8132788518488874,0.0,0.4652693319082146,0.0,"[-25.24089529609553, -167.43459275919548, -259.86048580143563]",3130,222.21693229675293,222.217223405838,1682473063.4048753,1682473063.404947
0.8304888609383091,0.5384488339937173,0.0,0.4534201619073149,0.8025295576103008,0.0,0.993895493617334,0.014387679621351152,"[-61.547859313822194, -69.47037845911129, -340.29403983041453]",3131,222.47126579284668,222.4715785980225,1682473063.6592176,1682473063.659295
0.29318596059711366,0.3761441728153221,0.0,0.28000666583878575,0.8185313892421067,0.013117362160751682,0.99729582708942,0.0,"[-206.42382175232277, -138.46526830135494, -123.31589356933442]",3132,222.60345721244812,222.60377407073975,1682473063.7914052,1682473063.791492
0.3218440472159297,0.180098534523905,0.005792428539352369,0.3895688882844206,0.744461762745824,0.0,1.0,0.0,"[-276.31578527913075, -80.32353598988355, -159.2811847052943]",3133,222.7954089641571,222.79570531845093,1682473063.9833508,1682473063.9834256
0.4437138187152217,0.45726218889786513,0.0,0.4345824697153701,0.7977591761042827,0.0,1.0,0.0,"[-154.6825680342638, -135.19322460756672, -171.97979046650153]",3141,223.64846444129944,223.6487946510315,1682473064.836409,1682473064.8364913
0.4097006301185584,0.6493237917847344,0.007086193912616329,0.4415706566366585,0.7064137612203512,0.0,0.9206408042768174,0.00017771688132334467,"[-156.84367952940437, -255.33644369896723, -224.7714722437422]",3135,222.90656924247745,222.90688705444336,1682473064.0945113,1682473064.0946012
0.2131989281192795,0.4646056883888893,0.0,0.36843001541267767,0.8141386541721988,0.002532658228192053,1.0,0.025581605485256072,"[-275.8031474509108, -246.7222027135875, -128.77849351429828]",3136,222.94944596290588,222.9498131275177,1682473064.1373885,1682473064.1374788
0.05237065349689811,0.3630099171822205,0.0,0.4915002756313968,0.7577630817534614,0.0,0.9911491471850672,0.0,"[-271.9049178216317, -174.36485345745464, -26.63206869211762]",3137,222.96356654167175,222.96386003494263,1682473064.1515076,1682473064.1515822
0.6706161692768685,0.9294584131043804,0.044053657719714326,0.5854511929766812,0.4942974015990451,0.001283700273310675,0.4820472561640423,0.06581422531686135,"[-28.26214840034784, -254.01392621052744, -449.0912169824854]",3138,223.00533819198608,223.0056309700012,1682473064.193282,1682473064.193354
0.741380177674456,0.3329291205331457,0.008446190960088262,0.4437055300377718,0.6853670258622995,0.0,0.8723822147806968,0.0,"[-155.61576532988124, -89.71311086347143, -417.5675017808643]",3139,223.2625286579132,223.26282620429993,1682473064.4504707,1682473064.4505484
0.4387800993880595,0.4732419849959496,0.0,0.4134351427510284,0.7108851769182851,0.014768055640391308,1.0,0.0,"[-114.1091058156948, -104.89848730666856, -127.72654507068044]",3140,223.389750957489,223.3900454044342,1682473064.5776918,1682473064.5777638
0.7567502108259051,0.4125677004506079,0.003359958750793621,0.3635781174982365,0.9953094673371669,0.0,0.9011771610192424,0.0,"[-86.422575193147, -65.43463558201415, -269.7556766839075]",3150,224.5502679347992,224.55060076713562,1682473065.7382214,1682473065.7383049
0.7755638591876687,0.6112802042026675,0.0,0.4952154430068149,0.7837776762837233,0.0,0.984064930147109,0.03224304258432884,"[-68.59389640369763, -98.01763688671618, -325.17202497445885]",3142,223.69546723365784,223.69576239585876,1682473064.8834095,1682473064.8834832
0.48485191406797706,0.24434562939384272,0.12337196997967846,0.5213275244565682,0.23799893618119267,0.0029987230472065885,1.0,0.0,"[-294.1822868859459, -118.80424611362248, -302.51571067061076]",3143,223.72593092918396,223.7262978553772,1682473064.913874,1682473064.9139626
0.6716624516869387,0.5893335989664468,0.0,0.6225919030796978,0.81487070527554,0.0,0.8996560688451901,0.0,"[-67.87833578234694, -90.2086342870573, -199.130813303998]",3144,223.7482943534851,223.74858021736145,1682473064.936235,1682473064.9363098
0.5581850442147901,0.5659588342490633,0.0017778281113218686,0.416147610374686,0.8012548869572129,0.0,0.9769616531369728,0.0,"[-98.42850080423524, -121.27312482678758, -187.7092034131115]",3145,223.79770827293396,223.79802942276,1682473064.985653,1682473064.985725
0.5002613313431233,0.5525163183911475,0.0,0.5826703968474601,0.8095871421660964,0.0,0.9046636989599368,0.0,"[-81.40188157530406, -96.07574432061796, -126.02727143257756]",3146,223.8196747303009,223.81997299194336,1682473065.0076172,1682473065.0076926
0.3843966515944014,0.6452312739200683,0.0,0.5045186173046308,0.768268107021827,0.0,0.8857857789872247,0.0,"[-122.08815045991533, -195.92029469716377, -159.22501357819226]",3147,224.16915845870972,224.16946959495544,1682473065.3571007,1682473065.3571756
0.4421294339581679,0.5026407111129454,0.001304263352029548,0.3945334679613895,0.5356657989685791,0.0,1.0,0.0,"[-146.3022455714757, -147.5210372142722, -173.0529940128641]",3148,224.17914199829104,224.17944240570068,1682473065.3670833,1682473065.367157
0.5243587699308535,0.11358772552401604,0.0,0.3158047895802576,0.7946057503582556,0.0020881106474899195,1.0,0.01214051530084604,"[-127.93820274644024, -23.07249881192798, -140.35151307089794]",3149,224.4714841842651,224.4717793464661,1682473065.6594248,1682473065.6594994
0.3266804336271947,0.4799145360334405,0.015788686183544894,0.5061385918047079,0.6982803979260563,0.0,0.8178581925690345,0.006055824590664406,"[-130.133471884191, -122.17059269851694, -100.58170581793149]",3158,225.34370017051697,225.34403443336487,1682473066.5316517,1682473066.5317278
0.4847088789637644,0.6014454178714023,0.0017658638769680209,0.514645710459669,0.7971416447047653,0.0,0.9345695114729988,0.0057469408375833315,"[-130.4984981374061, -180.4760567822059, -212.2640173341293]",3151,224.5912561416626,224.5915565490723,1682473065.7792006,1682473065.779274
0.5701590102987456,0.827467795353263,0.0,0.26460635435690794,0.7956747888658056,0.017614306382854824,0.4675418496004127,0.0,"[-75.88353740155226, -273.1107261650264, -353.9931348271044]",3152,224.61949515342712,224.61979174613953,1682473065.8074396,1682473065.807516
0.5063813369033399,0.11837540770853162,0.0,0.3764996609208406,0.9172150022180832,0.0,0.9967251399992236,0.0052347491254013424,"[-185.84705148807575, -34.96093725480487, -192.93647795975008]",3153,224.6208939552307,224.62126278877255,1682473065.8088365,1682473065.808926
0.31915327463925086,0.08480713569784556,0.0,0.41666592099309,0.8327756508852968,0.03030402091961971,0.997989135224916,0.03635375873551544,"[-523.2498990032079, -70.11987568501101, -289.31679201740343]",3154,224.64292645454407,224.64321875572205,1682473065.830868,1682473065.830941
0.22746764443246512,0.08670034589038489,0.001064300353553452,0.41232748514654183,0.7805278164204961,0.0,0.999716281310386,0.017772940526698748,"[-240.0443832561354, -32.894927803575726, -90.45319245263234]",3155,224.9561402797699,224.95644569396973,1682473066.1440823,1682473066.1441598
0.42132528628800703,0.4308559656129719,0.0,0.3841993368439947,0.5307306987805258,0.0,1.0,0.0,"[-174.06563748530894, -139.83754260551518, -173.9384082500194]",3156,224.96871972084045,224.96901416778564,1682473066.1566615,1682473066.1567357
0.6100169963638764,0.8622198074920454,0.0009194252897391769,0.5248775902637534,0.8130163571974939,0.0,0.49480567160324135,0.007263167910422267,"[-28.59349863945685, -130.04833796118186, -189.47064231546145]",3157,225.2491636276245,225.2494592666626,1682473066.437105,1682473066.4371789
0.55035253711542,0.10803680772025212,0.009172961663496675,0.38341815761320464,0.7671715338853128,0.0,0.994311090774768,0.0,"[-209.35257960789465, -35.87296880709665, -248.97194080332397]",3166,226.1382613182068,226.13858842849731,1682473067.326211,1682473067.3262904
0.3413837530058674,0.9220229649717911,0.007598810497553578,0.5168870761050312,0.8275084405331028,0.006184198684557788,0.11636622997076232,0.0,"[-35.081618797220486, -284.97942971814734, -170.65205092805493]",3159,225.38387989997864,225.3841707706451,1682473066.5718238,1682473066.5718954
0.4107211300559634,0.5462136947572458,0.0,0.5030147332024204,0.7465453507655515,0.0,0.9165681390750684,0.0,"[-182.0127809797862, -210.56076163973805, -209.46531127287693]",3160,225.40639543533325,225.406765460968,1682473066.5943365,1682473066.594428
0.7652948584515938,0.3412157434672052,0.0,0.503616415906333,0.8103259589556144,0.020269557517942068,0.8944738370983134,0.017986601420224735,"[-78.81052777216232, -46.81178827795411, -237.26564925274275]",3161,225.41576313972473,225.41606307029724,1682473066.6037056,1682473066.6037817
0.6926019913229409,0.2546443475842841,0.0026745064991487064,0.5092137711223411,0.7208156878368578,0.0,0.902143553938686,0.003572340084442252,"[-81.92382575361756, -34.636297764394854, -169.66080915175937]",3162,225.4243984222412,225.4246871471405,1682473066.6123383,1682473066.6124134
0.3675791646965399,0.5464126260008532,0.001216336319987488,0.500365929364893,0.7056798091458474,0.0,1.0,0.007535612110460882,"[-66.81481796647589, -77.34329367125893, -66.58226714091846]",3163,225.74870824813843,225.74899888038635,1682473066.9366498,1682473066.936726
0.7567371411470657,0.37515699851898304,0.0022040778526805868,0.5169241034703284,0.7617338671877739,0.0,0.909314112265568,0.06338242903744593,"[-155.98681307595163, -104.28270846826383, -466.90524806542936]",3164,225.75949549674988,225.7597868442535,1682473066.9474373,1682473066.9475095
0.6129749644819171,0.5325240343642568,0.005495762337679437,0.6029198590367626,0.7937442996466051,0.0,0.9110150278030628,0.0,"[-53.67807188917761, -59.46334653097408, -115.12137167277818]",3165,226.0277795791626,226.028076171875,1682473067.215721,1682473067.215795
0.2392455466863566,0.8875801796457082,0.002228984803479901,0.5094694470462383,0.7878703024225269,0.0,0.9095880010557086,0.0,"[-26.84547487713804, -150.4391629601206, -60.2946022492337]",3174,226.93478536605835,226.93511986732483,1682473068.122738,1682473068.1228147
0.4344184799019743,0.28378913607132306,0.0,0.3937100094271538,0.66108351585044,0.0,1.0,0.0,"[-202.47122515684245, -96.75182540589203, -182.35001359954728]",3167,226.1874029636383,226.18776965141296,1682473067.3753457,1682473067.3754356
0.5097239319361329,0.11107078911855434,0.004188349326535264,0.4273315865951375,1.0,0.0,1.0,0.0,"[-167.40339262188874, -29.5068023099738, -175.25770233040151]",3168,226.2038013935089,226.2040934562683,1682473067.391742,1682473067.3918183
0.3785324200251337,0.9286055182233464,0.0023842631375146106,0.3935942668344994,0.6672309659220769,0.0,0.5277584536115095,0.0,"[-32.726769890959126, -290.5979757430876, -197.7546585160647]",3169,226.21674346923828,226.21703505516052,1682473067.4046848,1682473067.4047613
0.06951296146301439,0.4760372256584816,0.004144414266846799,0.4987781032808486,0.8018140588623958,0.0,1.0,0.005792443178082689,"[-87.45143763730168, -81.10390882562298, -13.075301922538262]",3170,226.28470921516416,226.28500318527225,1682473067.4726532,1682473067.472725
0.5347455335606897,0.4592350221721449,0.003354489011265576,0.5011903596386614,0.955049726075712,0.0,1.0,0.0,"[-159.8242880039051, -140.56310594021662, -237.44229823978137]",3171,226.54426741600037,226.54457664489743,1682473067.7322097,1682473067.7322867
0.731479201551047,0.7997308519220345,0.0,0.38560052306136766,0.7668185577869273,0.0,1.0,0.0,"[-37.59842479868456, -115.5498069584341, -270.79724832525375]",3172,226.55350494384768,226.55379366874695,1682473067.741447,1682473067.741521
0.31255157015407037,0.3840985829516388,0.0,0.28770419290035465,0.7997592669589084,0.003199403288136684,1.0,0.01605401690229875,"[-137.76493233152263, -94.92723923694544, -89.44284340549625]",3173,226.8114264011383,226.81170868873596,1682473067.999368,1682473067.999439
0.524655725306131,0.26898943354920596,0.0,0.41965578957566374,0.7917349986239526,0.0,0.9925660407349135,0.0026766118749648495,"[-124.82647573747877, -56.122940593051986, -147.8968366679571]",3182,227.7285442352295,227.7288796901703,1682473068.916494,1682473068.916586
0.19964828336857296,0.5414565343846577,0.0,0.448142734274213,0.8054639566336429,0.007168431208668904,1.0,0.0,"[-203.92291762782511, -232.37475115836335, -100.26477515316968]",3175,226.9701557159424,226.97052478790283,1682473068.1580987,1682473068.1581917
0.48795977421579495,0.4966369291331621,0.0,0.6260454696072086,0.7976363766221255,0.0,0.9968379913945106,0.0,"[-113.04237724186302, -111.8543046316453, -153.12383303920058]",3176,226.98869585990903,226.98898720741272,1682473068.1766355,1682473068.176709
0.28358866910141256,0.10262831557432534,0.0,0.4638620319306398,0.8120914303067228,0.01793591528701379,0.9986482056189798,0.0,"[-319.1406441105853, -51.89844387281984, -154.3811245328113]",3177,227.01420950889587,227.01450157165527,1682473068.2021508,1682473068.2022264
0.13820393790072527,0.42614126365366817,0.0,0.5028536442880717,0.6936918487190531,0.0,0.8422688195494363,0.0,"[-221.51101451962177, -175.27000474983515, -62.30230175952368]",3178,227.07888412475583,227.079185962677,1682473068.2668345,1682473068.2669137
0.006593764021655624,0.7326821241913808,0.013081919929082824,0.4963411941476024,0.7914294642337854,0.012204342138449556,0.949123445178148,0.04506448167335424,"[-232.2118215909357, -520.1237676689337, -5.89988313306355]",3179,227.33805322647095,227.33835363388064,1682473068.526003,1682473068.5260808
0.24592401169861383,0.03884393283344823,0.0,0.41039160775870415,0.8884138320439918,0.0,0.997780880690846,0.0,"[-151.22128779740837, -9.238371518211853, -61.62124515186643]",3180,227.45967030525208,227.45996689796448,1682473068.647623,1682473068.6476958
0.7511535380087,0.17700082547331605,0.023788423765792224,0.4741753947747932,0.7972855635843703,0.0,0.9858030417510718,0.0,"[-125.4560195854388, -35.80829263264183, -316.59477377525593]",3181,227.59831523895264,227.59861874580383,1682473068.7862575,1682473068.7863357
0.0,0.5907758293764948,0.0,0.518789230908782,0.8075879652758206,0.0,1.0,0.018775981329653413,"[-146.0534240710916, -195.01942740828568, -0.0]",3190,228.523766040802,228.52410316467285,1682473069.711708,1682473069.7118025
0.7938614934987083,0.5877703303219237,0.0,0.4728808196947352,0.8481705931559053,0.0,0.969553275279322,0.002774671489686204,"[-107.02978389316064, -141.51530086034074, -528.677683747722]",3183,227.7596037387848,227.75997614860535,1682473068.947547,1682473068.947639
0.3352643207703799,0.6485866446172954,0.00045967494080672856,0.3548338363306566,0.7020802758512608,0.0,0.8972945174347005,0.0,"[-134.0467854012414, -217.6583283823975, -148.6202768482535]",3184,227.77448296546936,227.77478170394895,1682473068.9624238,1682473068.962498
