,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
1763,0.11006281066477011,0.20010523940520097,0.6398659317340583,0.6659788280208079,0.19280755222287674,0.7818028957452514,0.5139480599549187,0.7732462312125951,543.6054946742809,176.72748789844482,99.82026687934273
1764,0.5583400871278694,0.5190599151038577,0.9111462953893826,0.491908434701914,0.8149149629042649,0.3480902846499654,0.7958981480257138,0.2470538908341741,229.34915943679493,243.51045042413404,402.2158188051375
1765,0.9601718667484788,0.33956017025944263,0.06567900093286326,0.5841343851001358,0.8971598039500721,0.31966836649696667,0.19216675127238078,0.5546804609265507,28.352489849537168,16.74118726729113,525.6103800228216
1766,0.937269325449295,0.9192860638173437,0.8135045360339189,0.024096271818489796,0.43853814371700467,0.627161654307245,0.9026714385948923,0.9808694764616,6.929904806246141,54.36546143157031,554.3886969690487
1767,0.6080885306573304,0.6228073519543843,0.813344965514626,0.6005867853605769,0.9814369699724134,0.9067353863947427,0.8208543513739704,0.23756961495117868,134.36674047403287,199.60237246520236,340.18458171045404
1768,0.013594995518200353,0.9234006478826478,0.04970288398631963,0.42592034221435204,0.43303194045775,0.48595411368002955,0.03520145557867078,0.4865394366355823,87.36204781392375,722.5616508995274,15.545017546541093
1769,0.7034136989704279,0.6215802791430245,0.9201788503157003,0.2505943406982063,0.06275059800183995,0.10077934481662776,0.012783887633973279,0.1806614131421581,158.33978419998357,234.2385430914149,562.3331689569521
1770,0.32280850300986746,0.7183486499398254,0.5940776288489292,0.3215153117375816,0.4128820620718146,0.3287727510325102,0.12356111495409267,0.32295608575093965,166.11134333845538,350.6408166134147,215.53780031602355
1771,0.699341369948724,0.8421574463911196,0.8550392636644415,0.9786893395031069,0.34039740133439017,0.0035536458820512374,0.7229372894726787,0.477787032860565,77.61842295930332,306.6138305484588,619.1612823429131
1772,0.7565598065959129,0.4658846823150459,0.6518816761745435,0.5945158316562805,0.37720418379640214,0.7264489342824225,0.4015064940169155,0.560793159498112,164.05494704888352,147.35125209842735,548.2798153006036
1773,0.6000092553455397,0.4524498606477109,0.2546089290512407,0.6511441890380174,0.7444957219776551,0.6828173594924682,0.9201493179706821,0.6183416303939756,360.62708124908875,310.4126468175693,654.9347409555118
1774,0.6044320062540699,0.5153728829474111,0.36390607817575105,0.7265974227085427,0.46724178689397206,0.7622463823622158,0.07559296575073565,0.6212275216391515,321.31224625509907,337.2172905033885,650.5768396582359
1775,0.3663773043090447,0.7055320678356676,0.3170703056457311,0.6963750661683931,0.9839404792583714,0.3182267013936457,0.8301977665331907,0.33536107874548887,187.72339164124116,376.4800896055293,272.92538538209635
1776,0.09334955135870394,0.32762737553723725,0.7412985846188692,0.1195063501595883,0.722593971582921,0.14124708904272057,0.9455486493283648,0.7557353139623098,841.3152721852969,475.7309286963106,142.74615353734163
1777,0.2933301684861224,0.6238460738896972,0.7731628454299833,0.37043066208122877,0.6903954541272587,0.6156453789177684,0.5568468959766306,0.7040507153413008,257.34782716699,383.6410636711894,229.31678669440922
1778,0.8617223715073014,0.14550553361980884,0.001556045872035062,0.20593997480101703,0.5201979432481374,0.8223491527670018,0.9080145832474432,0.8723900730826646,76.66380231127773,17.833875751309712,356.6616379726336
1779,0.7097615864009749,0.2543881389085223,0.4265930944830124,0.9563432191585524,0.15596174133849314,0.644822322287257,0.5304392062895695,0.04803869877340026,437.85460844302725,184.9113937575662,969.2864477815701
1780,0.4329105699080039,0.12476956565579116,0.13617845950599738,0.057317123282428946,0.28963439991679935,0.6790666050693457,0.39443615365436246,0.2407900552878351,525.0886596632275,104.24905856165039,432.9192441318467
1781,0.018385479814691946,0.7275376636906088,0.3490664071709792,0.2234358224668365,0.48930114689697124,0.13803808142731067,0.449597193564935,0.253469061213583,378.6898865195233,830.1292500482623,26.358039476701347
1782,0.07774098447180317,0.21280963566618144,0.4071711243218688,0.8221878164165206,0.9634240437298847,0.15127037622108633,0.44417284013824,0.7971164577291115,664.3923464094117,230.75324647173744,86.31603277797808
1783,0.3449404564463211,0.3854145533332364,0.5197806413218828,0.2688374052087063,0.8934755136930935,0.7896479938951672,0.14115287382359828,0.32486079291922193,397.70218383838267,275.2517488015986,291.12758669858647
1784,0.716290572607432,0.16530111409006137,0.4299928684463314,0.24071617576206553,0.043507704877036424,0.595936953216537,0.40578293216500544,0.17474802507376225,274.49828731947713,72.92088180456287,594.5539292264175
1785,0.9730805607225158,0.36478296849094205,0.7125659036369792,0.2177939646232566,0.1477875257406212,0.9762431668940317,0.4576554290766328,0.5882292756290031,22.78192863566325,14.699102718138176,640.7998998150725
1786,0.9275217134947313,0.2567917070250521,0.8725937977554603,0.8879073007313454,0.2991299066898823,0.8691752824790757,0.9245954902495325,0.7648488259078063,63.54177366709227,27.11761552365035,604.202212291023
1787,0.1107333919030681,0.11099807015287226,0.3431872741105593,0.8626317808650706,0.3841839325746639,0.2909015925244471,0.43927016629708016,0.8396368511918845,789.8861818173981,139.1336337494468,140.9317971618632
1788,0.6578300094057281,0.5743531002519804,0.9558643464029469,0.034834465657916557,0.8365759783285925,0.6409228459283088,0.4077191285665048,0.44977586007769194,308.24075463518966,390.1853747343653,834.2992920610702
1789,0.6790543215649408,0.6580382795600915,0.22024457970497507,0.4421875266329734,0.4997505474115875,0.29868883754689507,0.938509829650135,0.31837372873758285,130.86887387375228,219.73896496479853,463.58851713022244
1790,0.964111560080257,0.29214320105360625,0.2933455304027002,0.895023095711707,0.3627347152846817,0.09220229704156825,0.15062121922966254,0.32222703048624823,26.885396750887896,13.283438619231777,531.3873791330011
1791,0.10424951186693059,0.4907876141132342,0.9686113567852905,0.8447825875340073,0.3816838049540415,0.6287824984421182,0.1605195147759641,0.7682480572517888,632.1228848465989,614.0879803252699,145.62044303368074
1792,0.4755642295370026,0.14626931460633294,0.8069387921525858,0.8313170586687005,0.6740549464652045,0.01632655189441125,0.6097692026427562,0.34773435653302787,407.7268893897219,95.36303134539492,387.7593942596525
1793,0.2007807643167511,0.9983622088357299,0.9585050247041694,0.7618845873157865,0.9840822549310839,0.28252213064507253,0.8765910436700665,0.12273984768251874,1.7639521962147384,685.6578498423311,223.7145341495434
1794,0.6165051454081448,0.9731379305259084,0.5748821627617983,0.011643915189301766,0.6731230091434159,0.497050190298749,0.325306786234403,0.5170852159559042,10.170417919169427,240.89157273276706,350.6210520692597
1795,0.6026231372355523,0.12081722681521889,0.08365064548243602,0.19731771892618497,0.3310210900645325,0.41970805044684883,0.06503823478007438,0.44240128901484616,374.01315637009293,71.84453830338202,528.7644736310721
1796,0.48183971240455686,0.14294379411008426,0.13024779802289535,0.4537819739263501,0.36382405800119405,0.2746978388359535,0.9878239995501842,0.13828534419830898,607.1980042906612,138.67593693903746,588.2750207128983
1797,0.8686445043716082,0.16356694561558566,0.5547554710508086,0.029153606258118466,0.21514713432025678,0.7980137677490181,0.27775516796710104,0.48466496414732346,106.06036041089278,27.86601695300796,523.908010470575
1798,0.6557638830193576,0.21416716491701326,0.2991918866275458,0.022546240029102552,0.6342529278004969,0.4981311924767486,0.5781191820342612,0.52537137597979,220.37860289707407,77.0677483847172,388.8401058186874
1799,0.4650626217526257,0.13849059331024804,0.7506691159347345,0.40082058798210113,0.7014539715562673,0.2545865844492449,0.10955289523001738,0.19405364300017428,337.2144466027446,74.53732926116028,309.3860869117564
1800,0.017296574555567965,0.9439412401248529,0.9861396550372136,0.9380334636631945,0.5181348327746763,0.22595755092273548,0.9799989379319303,0.11742366976731615,51.440588586686964,582.6637797412178,15.896108783157926
1801,0.5054081460494714,0.7726496670710354,0.6250829146080918,0.18363928373062918,0.18617614010407835,0.8557345088029391,0.9696270167872951,0.8400890365735507,186.48206198386015,499.7916756296414,542.5897456557683
1802,0.46627379160366605,0.6626766133753814,0.6630504059207804,0.4012094193028388,0.2364422672783381,0.9299677336871339,0.6417503715892595,0.4798554810867527,283.3681543947956,483.7801328995601,504.1952468119625
1803,0.802314440258377,0.43814893748616845,0.04779008570590854,0.6406812297425933,0.5197275219091707,0.6299564828249854,0.3558976838580119,0.27550002494448594,213.07155760304516,175.22709016550766,859.6609343221917
1804,0.4996816574410991,0.9189128561361674,0.2504881000845579,0.5911291091307052,0.6943125755592495,0.20641035635183555,0.3807025431011567,0.04498699844130443,47.808936702060755,373.31864868486133,375.99129899007767
1805,0.6446834274836358,0.13365166178912727,0.5722856407022577,0.8498707490509139,0.14538672026547939,0.5817395006588518,0.43977330144078924,0.1369031682630118,497.42243154478126,105.99039262735609,814.5932517191083
1806,0.08263672062452879,0.8356436498282758,0.8406204069411412,0.7013500045903623,0.9204298074095094,0.5356045622195651,0.39738046857444315,0.38845393354723956,121.58590576990505,460.4421599826415,62.16613342905241
1807,0.338843058959829,0.1624205181950454,0.11553664061108594,0.8366942488428464,0.1956131524230506,0.21499041182406486,0.7316665048382851,0.280284608037564,432.5177185393266,112.8063012597681,263.2517676094615
1808,0.08457390998588017,0.003031438306686349,0.9331423161326119,0.5343812468703475,0.576825710447568,0.7675895592625712,0.7258592036323925,0.05191572584558777,887.5786424970105,4.226479211479012,118.61334051842414
1809,0.47891057446072943,0.10008239523220329,0.8428109076140615,0.9306974272457937,0.10582365206044538,0.2796135642749143,0.6899174614718292,0.39635182756444676,347.1852576874462,55.034805734798866,328.96922156834995
1810,0.8853856370306411,0.5543886988345322,0.8086031851679972,0.40150890493764496,0.1321105312401856,0.5642006862929116,0.06306556406994204,0.30303865453314033,62.18150148542558,73.82978465976392,530.3466533540021
1811,0.7967779879790126,0.9392363503724342,0.3975055469720564,0.3685215210424616,0.6332807218794911,0.4564505406532818,0.9864275893623942,0.5803759332423284,18.35038121488662,191.67246013800994,582.5556945843534
1812,0.7298767932173241,0.09517088612001125,0.5848446906935648,0.7125394779561912,0.2546133558829653,0.24259445878198904,0.20239176081200533,0.9706927860562186,258.27701158412026,38.901110038827255,578.1737598875718
1813,0.3055192290971044,0.9220720219228256,0.422380535990023,0.5771004288219619,0.005451711620378951,0.0016625427207360658,0.8784113279068416,0.12062604625271803,44.256039984819964,359.734838767367,188.6516253067445
1814,0.40832952628180685,0.08323874621345954,0.7517078947970528,0.756768119538874,0.7683159535208987,0.7909194246762383,0.8653068300738076,0.1787389661612193,662.798282776138,87.15886780125949,499.18974087069023
1815,0.5289035363695329,0.6129407867904689,0.7583229737858805,0.2917871316805195,0.5041127808568328,0.453493014601124,0.7992289005384668,0.096938864585009,169.45934582423058,243.4995251178499,324.9016276539802
1816,0.5869337129617158,0.5769170898970833,0.7977236843168788,0.6760322619437774,0.5078209841474838,0.39923442358428624,0.320090869500961,0.19767709156489086,75.8577565953264,96.82339680301095,162.18865030323673
1817,0.8703938444336965,0.7781921812384396,0.17242000822019227,0.5120866616624934,0.9275043528678028,0.9230416656568096,0.4886549742199826,0.9888126044704577,32.227834609570586,88.72490666140892,457.24892033994627
1818,0.9423415512836546,0.034437833684261177,0.9579186746900069,0.7780141818386104,0.7856626370618505,0.13338875616797624,0.40693138500266984,0.1267913870056684,58.15440321037063,3.148924240599129,641.2771200628077
1819,0.06257806407066943,0.6408308761303187,0.4491293786468687,0.012198367053580196,0.6698520739004199,0.326924031837924,0.7395903154473389,0.6823843672870714,397.12186999545776,627.572882081407,73.23821626653942
1820,0.19641628953713555,0.08464760633834283,0.6984726582749851,0.8754305100020442,0.7380712338020463,0.11371313736954715,0.3683991130461555,0.8393260343094961,639.6635202628855,85.55711227955919,205.6809950193677
1821,0.640394851060758,0.15653204134327045,0.9249481888473241,0.5927173640639805,0.3108770139981756,0.8301897822730893,0.5530107434966415,0.9519652807519731,372.27580613405496,93.42553193147596,605.6331191606187
1822,0.04086017650701357,0.3982728164103989,0.11708586677632715,0.7648376987922413,0.6091132954436075,0.34154834517340715,0.2713498365282487,0.6781972805523419,527.1363449916828,380.80619247649753,41.79542428197945
1823,0.3066769507453895,0.6950409712935504,0.06649437876135648,0.4455881468943523,0.18577987043369015,0.7606019016232305,0.13231680645347546,0.6866312875881135,324.50199081281926,624.7912164809586,368.07520563736256
1824,0.4012669749916477,0.7295213545059461,0.3094248210660787,0.3720846411614585,0.3870670937694053,0.24536384454001406,0.7820840012684467,0.6610065856175852,206.72757532636626,456.9345228512628,365.90507004045674
1825,0.3741178408275699,0.6060656351679756,0.72330195734566,0.6063611666221913,0.8461194760275133,0.5592061536256356,0.06480741195573529,0.8351009278879119,408.72028082555056,573.9769197483396,469.4069055438174
1826,0.2671182938812593,0.397039985592373,0.9735480890763611,0.5538738889403241,0.7310779150549467,0.8313655279537204,0.714151524476555,0.8461786816485677,647.2520545654178,465.6735609320047,355.68669899656413
1827,0.4303431110160696,0.3448770213961403,0.40848507825003955,0.13154166578740425,0.01436388964505787,0.31317150446053593,0.44239088935621534,0.4330094048015661,404.0375641043936,243.14407114310671,378.2053285476494
1828,0.3552929109720767,0.05819124523782041,0.1550071225108274,0.3205872067884133,0.26710574365627127,0.8113285720344302,0.7175984542670718,0.17153175194972217,560.1597078226732,51.34537054496855,351.17140694937916
1829,0.5146722165477691,0.2502518086136169,0.7684011443335376,0.2982556655820651,0.42821549937752,0.40037513670563557,0.15841162050156307,0.699711564280715,304.16668542755104,126.13094148570819,344.820447297578
1830,0.3064171214681289,0.6986269028029647,0.35720537294790733,0.4464347367874693,0.3339770818544355,0.8862376204549967,0.5428747810324941,0.32997299830396487,372.1729605587605,726.5522872852397,426.35845690831354
1831,0.8300646597615426,0.40298641128977525,0.9022522493501212,0.47849898601334906,0.3999338979099121,0.2563181552116802,0.6163076760605368,0.6639657296309742,108.79943338717098,79.82988366775078,493.4724059838659
1832,0.15396236958016607,0.6059494536915868,0.0718920441972498,0.13722532102014162,0.3523642598768105,0.6356685338128136,0.9542181107699931,0.9117770611537753,533.2682753169304,748.5938550840813,226.71887464670402
1833,0.2826544082220105,0.5638848692249759,0.725987240199758,0.15448656412401407,0.1654359761214894,0.16392210043120403,0.6403388679624231,0.7886555248508181,502.9310573111097,615.5489368058686,378.1000543806179
1834,0.8453210689149162,0.6441280859226169,0.4785579167926678,0.48766726876156036,0.16225379939997944,0.1599366799773183,0.14684137447104387,0.11945363459853531,98.78035653057515,157.9069505498152,751.4479476617145
1835,0.2565752881778536,0.4750779310529687,0.7511865110686314,0.7165767625729231,0.000752595364311991,0.6166434031184413,0.2018174465798726,0.5000919324351661,234.40036002078878,216.73068273234784,136.11427157762319
1836,0.7942032995798418,0.10672053262566712,0.4748992897438832,0.13473874631848196,0.49361475410949796,0.9425127587635205,0.9871179204064229,0.9510607053569705,239.2938348681363,40.494349406150874,724.4297381722038
1837,0.380174793254998,0.4311190599660488,0.5515000654876691,0.5574330334731559,0.5577274863297385,0.5902274542387669,0.29805969240343216,0.8703089678876395,480.6822241777158,386.4883125488639,419.4169507943197
1838,0.5714502182850529,0.6527738934824064,0.09836609306114212,0.9184732750135448,0.827749961651579,0.2931784921850757,0.915950000364988,0.6456794997937382,161.2255110859288,265.6877641925634,389.73185900431224
1839,0.28402631918047083,0.742827996395446,0.42738943142264363,0.6449478259826188,0.16096353175957867,0.2446259382892881,0.7798042646501733,0.0384390223516889,346.5485589408648,810.6879562272139,421.7052654555261
1840,0.0385343631232558,0.1036446564360522,0.7460632539338777,0.7463513237038345,0.16982005122527197,0.5126381895888035,0.9948739123725896,0.07034833747000852,745.7869183949898,122.50181017266867,45.80309693201785
1841,0.35764007491705263,0.27480580461759463,0.3321835612940226,0.20045433248928782,0.3768325980998421,0.9988485305419512,0.8064856031773612,0.10001920124750711,234.60291704809833,108.06666555501816,162.57978954879076
1842,0.016964289545637223,0.35678835759334776,0.02225925329304681,0.381078612387154,0.26880325484961287,0.2227441226661963,0.9069826416368453,0.9742745285480643,474.82365707405404,297.9828127953064,14.94159227340802
1843,0.9687797165758948,0.443101554503721,0.3963292676415904,0.6699923774405735,0.19898874351223136,0.7991882007425085,0.3741353066824014,0.5920894712822339,10.415342126765811,8.702136688589867,276.53330501513153
1844,0.35825277282230644,0.02942866533523941,0.05235085521165589,0.23962172328251743,0.44701179225681936,0.6667115147649608,0.5495393504663745,0.16665344057839257,945.1446241185533,43.721817952371005,596.8121892104933
1845,0.3378763915255079,0.9553544242629655,0.04888879429570752,0.27063775510309185,0.6770552581789474,0.3539573409194718,0.505608727042848,0.7782908310851956,44.484911004930915,633.2885505499762,372.5959169727439
1846,0.8329709013777938,0.26648883336337,0.44466545016089215,0.47529238109316657,0.7591057123621889,0.2671932899957045,0.2526511109320015,0.20512487733920895,202.81492187434705,90.23114466563337,826.5617102907191
1847,0.2963663434686383,0.27769933420349746,0.562658232796923,0.13142092547987494,0.12476036308281871,0.20559434241249153,0.7309653894850913,0.40641813653465453,487.91996796345137,227.4476280119897,270.4332577449698
1848,0.3454962044916354,0.41084645904689054,0.7401799140749405,0.9206182472273134,0.044321444062821555,0.23115270569856403,0.8805344718267575,0.0037504538357146693,510.35555900331434,384.24796545891667,385.28827721788275
1849,0.7135803791879497,0.7343965640493184,0.16411710994899514,0.5039334664066093,0.24583016364429958,0.4163495857684037,0.5613109721264012,0.7873056037109836,113.67991113094607,256.4812200307868,580.9112837035615
1850,0.9270897603029166,0.06540708541387566,0.6013363273318305,0.44193260486062996,0.8456239170760236,0.17001211728225374,0.3898898260934807,0.4029349461767978,64.04493664716468,6.603304913341593,559.7163057178734
1851,0.9882174676770485,0.8724624848980524,0.5236267399502328,0.7404527008626054,0.12566222954206205,0.009685667303900898,0.19819406087500294,0.23974042673809096,2.347384924121237,11.560095387958606,637.2755951781905
1852,0.10173574159369667,0.1668534120502005,0.35966002667748287,0.09737512511975863,0.1849716118107852,0.24951240569510735,0.6749128742955888,0.7663175390892648,689.2023526796941,184.88791591020555,115.01374750887034
1853,0.7954990648031707,0.6929627854073943,0.4109289119042032,0.19477866322512083,0.05274724663495107,0.5605189846415849,0.46891354270098684,0.45426408033215887,112.90417389139245,215.6599401591372,731.550940950774
1854,0.3963908502900486,0.06401781233794908,0.3657870710887338,0.17049248708556833,0.75364091125536,0.8655563081687727,0.36083232609268795,0.09102568106613204,712.2787648675107,71.86841111396214,513.9528043003236
1855,0.44403415809505664,0.21903831833962817,0.3801478956229477,0.4403552261526153,0.15423761560045948,0.8726544885901826,0.6224722366621681,0.41947879519124925,535.7685919280021,191.97482025262386,476.92717761967253
1856,0.2598566494752059,0.019642118959140326,0.08066355288840955,0.20918085667156092,0.4483712869310846,0.24210614816524728,0.4215672767975234,0.9275675217876413,657.1260984005283,20.281252413287604,284.3235166617811
1857,0.5833620381512974,0.9168353747728225,0.22237861251498645,0.44879316661102364,0.6845234860566414,0.5221007661445453,0.6685206726478566,0.23735356156136783,58.73234722779446,447.0318722866885,587.6447475776224
1858,0.8384716729270139,0.76526695998422,0.865931999371973,0.19821647729932226,0.11107422816496113,0.3744248130818805,0.817655912544626,0.8061098392229261,36.536243971644105,94.55823781660231,390.91700184940174
1859,0.5629644289303511,0.06862738114452355,0.842116152684192,0.29458848142009963,0.9053854300050488,0.4064032865282114,0.9405859709560916,0.03591524124402354,396.29160194161443,42.886344159961425,486.42528494160786
1860,0.8805270651490175,0.814138324974376,0.1495310698013479,0.0008232355434342104,0.10718400188980035,0.09385505418830276,0.022476906514176956,0.9697656282730134,29.479059275009956,98.0874359853166,539.3377712251638
1861,0.6962821351488752,0.4916229736197869,0.6961661439177279,0.14763887953329397,0.4426754047729169,0.3859477198647821,0.1874729206684755,0.2527812855841443,227.14963211890557,221.24899239478077,613.4473132519787
1862,0.925208229656808,0.09216274372524974,0.33650576972434454,0.07653728758919245,0.1716523373696311,0.6223498857770184,0.3047589815804652,0.5626873310569255,78.08418395450377,11.383800059768188,668.577600606389
1863,0.3904161268654702,0.1774956279003003,0.6344636147236589,0.563460392728884,0.21142294728543445,0.7700153429838363,0.3409044217047291,0.9214033834364683,612.1607877919763,175.24070100557813,448.13724163187527
1864,0.8393958879101759,0.6077327696105563,0.025986632669875886,0.48837138607267777,0.841489087655004,0.6116333656200889,0.7768305091825572,0.7342544135388646,91.78754110630084,129.61676147373691,616.1555331595749
1865,0.08439847072354621,0.6741844960509986,0.2401797568588327,0.3377798156335174,0.4887432701448118,0.5123939217542134,0.162768810652012,0.9995946219779691,302.23112100866126,538.0546107797941,82.2970366728232
1866,0.5632222951867127,0.44647153071953344,0.4308461283582122,0.8702680637698366,0.6598028724748148,0.35020491309681673,0.1638708154392381,0.062210255328557264,500.2764649737505,422.50360612557955,799.745902773764
1867,0.153229178516436,0.25332781964084067,0.801247802554724,0.19083094329519662,0.8296783925760972,0.8564319988934573,0.773609723775751,0.715926893664374,490.1509898446488,206.03550864287482,130.50436590291562
1868,0.7258003155285153,0.2792366939568642,0.8915031831652087,0.7021697803015332,0.8710242761008269,0.7286146938544134,0.06364316984104149,0.4808767040903517,207.8699263940938,97.51190987530376,499.70315550856725
1869,0.2650857628176514,0.09676646530530962,0.9844862611422396,0.5951474780324858,0.46041673188279064,0.6099112999992724,0.7288993127209569,0.9508070208854341,563.209979752098,86.27359781612938,251.98862329707626
1870,0.7831803975042015,0.2124615353282283,0.11846110268598078,0.723037459772341,0.7109950319564304,0.4750825116719134,0.23483661443090775,0.6700045416885458,187.45514572071153,64.99109083018375,559.8419402673019
1871,0.13267555791204436,0.11183084633908905,0.911547047209846,0.24234224254414247,0.25689579243146876,0.5333763891132391,0.8861533576728124,0.6240008719180203,704.2876770798488,125.00607736573316,151.26846442631393
1872,0.014500383139787788,0.3450778898121511,0.8313799948149648,0.9031185291477611,0.46898669366772094,0.7661576894799413,0.30536906567319255,0.8665018639604309,547.8868947279615,329.9460769645047,14.570005869233686
1873,0.5806901776590777,0.7624720018437325,0.24583740083481112,0.3487537471494759,0.6557680705296286,0.8584149964080019,0.786797416371996,0.0891847348353128,196.54077160960907,502.0927307931355,696.677258951763
1874,0.12779799173917517,0.8775203873959094,0.8184751368311534,0.28092385663223207,0.8766658860335141,0.5758191087251968,0.11351516884388493,0.6302531163083341,97.78100103468489,501.9560474959491,104.06063310914938
1875,0.934173827426003,0.8456660208484791,0.7387774728798893,0.3389802883599421,0.01968085554640939,0.17986702572206914,0.180066385923028,0.7996009796596348,15.381460401268557,62.199878520859485,617.4593760467541
1876,0.6249021992069772,0.9362094813917938,0.4661873715025391,0.04670991299639889,0.3893824596379087,0.21789880103727358,0.864932595447263,0.8480044087747706,46.880863336893555,466.2970585809747,701.147799572539
1877,0.43841793003873225,0.6647932124554773,0.7150843286331366,0.6125438290747899,0.47561584936663354,0.42628593122279274,0.39167359469086627,0.6633419683267832,181.1725233264086,311.67819547836984,296.73308000171073
1878,0.7798517114459208,0.8588937822670836,0.07267685897904055,0.14165866115505477,0.8557822221770761,0.722476001390688,0.28036443412493117,0.12647851991045214,61.3632901846955,272.30015184654644,774.743495054004
1879,0.8834217453122718,0.5688016213983124,0.05034861960085156,0.28583449018236273,0.30286637248925763,0.24890297810527368,0.15242449070564434,0.7906473694471418,81.09151669591282,100.82919929062386,698.6797565951194
1880,0.6299788635653001,0.22924685088729088,0.7971859496462337,0.7364145125853543,0.7479938149111481,0.6087745918141223,0.49362924713079287,0.09359448416504482,224.2789647346219,84.44487681597022,364.80544542645083
1881,0.04983966265088931,0.7510167963993475,0.7536606530440966,0.22977903095028065,0.4053660364993696,0.9095375317058726,0.13692434624751876,0.46482449328328435,274.9527717670756,666.8050182187275,56.58226794827156
1882,0.43868341971545777,0.04217129122216591,0.8982260910261741,0.40582759077758995,0.5410493144839134,0.2038304691138439,0.07837748552644992,0.3803485256296017,297.7231038658304,19.750823277696075,245.80174437766965
1883,0.13189135892204765,0.7935952205337449,0.35539680892204706,0.19552722064545525,0.35156513377841553,0.4880435728311998,0.0018100895609536,0.7598003258125259,203.6049298054552,605.8241028874709,134.33739809750952
1884,0.037831130836183925,0.40755598388929865,0.14894174997457363,0.7309171817449824,0.6495227921359377,0.7506898128708771,0.2320546123938102,0.45596813219754284,885.7948296611304,659.7711808288227,65.71255864506347
1885,0.18943086824493247,0.9624796922006863,0.6100610400861393,0.10106824957253431,0.38120450544603096,0.2836199476328312,0.7443433405532174,0.9166480300999896,23.71908650609442,401.98369222249687,123.48746565877462
1886,0.3109724004960608,0.10844234317305075,0.9213759498698735,0.9998832143890829,0.7279613722803494,0.15080588313727153,0.9549990292331639,0.6663187445698294,720.0535986855696,123.85477784894557,388.2775918146404
1887,0.15925763385152358,0.38049201182402953,0.6039466769224907,0.3958105605965525,0.5679513552177908,0.6330760587014628,0.9101150972209546,0.1350172862107652,409.9741620399839,279.08158320581475,126.72177236670059
1888,0.1351883315990671,0.7487967351811671,0.9603305101666514,0.7917244591479861,0.13813283924743758,0.6023496898482641,0.032737982181452886,0.18539016674777398,236.74644846996696,568.5148415252802,132.77736650767454
1889,0.683788518283689,0.06687987272311963,0.7015439200339288,0.22471255712916705,0.4055834108425593,0.9678795162657826,0.31652136780032714,0.1713159957269379,222.62159391981135,23.473855363626935,412.9949183788777
1890,0.8962310823841898,0.4927565511676652,0.9584369369131962,0.7090222445019755,0.47662910708017386,0.3069377422522128,0.014867092927762431,0.5149809815161005,50.64845127279118,49.50881444525748,430.6635711885441
1891,0.5739470049274344,0.6590088833573551,0.9412769417865436,0.3902226794249581,0.12280853578776953,0.5879401685466638,0.8722120149412002,0.4700090645134942,195.10149459104682,328.72949490242814,483.2565125328486
1892,0.0631470706789233,0.7711341269839268,0.6273947892930848,0.008595564076308201,0.44580467588479095,0.9719641349825197,0.9709327721523573,0.8501550873470987,298.88995003617316,795.2711235971466,84.54862139271826
1893,0.005601972254825126,0.9366346260904783,0.6415276773291935,0.2543934929597309,0.2876153635782708,0.06863283614953627,0.1305669766115951,0.5300819201060396,85.61921068708119,857.3572522849634,7.582086124718036
1894,0.12219724103845037,0.8164054662876584,0.962368609350283,0.18848515080442754,0.8079303295672868,0.8529823789141664,0.895977073296651,0.17837896197192324,158.83017434685917,535.3949268267244,108.53039484126292
1895,0.7294728752676248,0.05663853549885306,0.02913497453142233,0.7480624545700328,0.3144575401429447,0.36257382604870914,0.14821598312590106,0.7687276408000555,380.19085158183435,33.914195800547816,843.5099508612212
1896,0.15424773835962616,0.37456520161821605,0.5213064150859944,0.27510120314677516,0.9009553278247735,0.10184609328084844,0.23083718064618777,0.3986102302314905,290.5263740898847,193.8366354355244,86.3170622602123
1897,0.7121942694608621,0.08779814301052083,0.30446438172158413,0.7000359304792211,0.9655677187393326,0.44886063828886286,0.23043766419758765,0.1956764455977796,235.37233316080147,32.6682846894635,489.3221080759138
1898,0.7706191910405866,0.5123889394958118,0.47184339294408834,0.8358638824393344,0.25581091212807755,0.17171224067235838,0.3767552789235601,0.6879393563274802,182.62084875954375,189.87063473177403,699.2327730689728
1899,0.38315991804566996,0.59239394208089,0.621289464658028,0.08421672268618688,0.06060306946063063,0.3525452301920853,0.20132245512979569,0.32169153139814755,311.49158619933246,418.1333574630469,358.1422121493617
1900,0.6262029621453272,0.18930225327167563,0.1477143309929169,0.5785526073691682,0.789102828351533,0.7382449506080436,0.8717632671373176,0.26855027655380076,413.2476147311903,126.63594028533709,649.5097665231624
1901,0.27982573594172316,0.045532396849325335,0.27718460671115347,0.8809439361335883,0.18041490407506913,0.8386507397339821,0.7811656080579152,0.23100307852894708,585.3087448043794,41.934051029257546,275.9351786803258
1902,0.7521228681922894,0.7740577809623157,0.5289639378093509,0.11379347776886549,0.05652848491328329,0.6761295847192068,0.9684246034179903,0.04088586841738649,112.19346974311537,302.7331484072594,786.8496977666008
1903,0.9532675203206107,0.8600360532549107,0.7773482940118435,0.24618017887306898,0.7315944787280513,0.8871821755257505,0.8540539414317458,0.7073634088021915,11.404615483883234,51.03489273145591,711.0975208057516
