,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
160,ReLU,0.5978533326406742,0,0,0,1,0,0,off,0.0008720726815972,150,38.63917541503906,-0.9076794981956482,-0.0890116021037101,176,1589.0448763370514,2664.869167566299,1688750050.898077,1688751126.7220004,38.63917541503906,37.64010620117188,0.0890116021037101,9.485991477966309,78.0893783569336,107570.0625,0.9076794981956482
161,ReLU,0.7818787237987093,1,3,0,0,0,1,off,7.17141037334466e-05,51,44.04374313354492,-1.3407796621322632,-0.0999874025583267,178,1623.4991464614868,1968.1675863265991,1688750085.3523438,1688750430.0204222,44.04374313354492,82.67610931396484,0.0999874025583267,10.448086738586426,73.18094635009766,34454.52734375,1.3407796621322632
162,Hardswish,0.224444382606048,0,0,4,1,3,4,off,0.000107557470674,188,92.86870574951172,-1.8219187259674072,-0.0750642865896225,179,1630.8910582065582,3495.466012954712,1688750092.7442572,1688751957.318858,92.86870574951172,97.62938690185548,0.0750642865896225,10.329520225524902,90.8445053100586,186445.15625,1.8219187259674072
163,Hardswish,0.1567880066903807,4,3,2,0,1,4,off,4.841283764397288e-05,193,93.76776123046876,-1.7057486772537231,-0.3012645542621612,181,1649.148824930191,3239.9662528038025,1688750111.0020213,1688751701.8191,93.76776123046876,99.67975616455078,0.3012645542621612,46.35830307006836,93.11756134033205,159069.390625,1.7057486772537231
164,Hardswish,0.1431840005880847,1,4,2,0,3,4,off,6.056871339992983e-05,193,94.30197143554688,-1.8782330751419067,-0.3111144602298736,182,1658.6413486003876,3928.781321287155,1688750120.4945526,1688752390.6340952,94.30197143554688,99.77059936523438,0.3111144602298736,44.42073440551758,93.97016143798828,227001.625,1.8782330751419067
165,ReLU,0.0039109600689689,0,2,0,1,3,0,off,0.0009499470354475,113,93.5047607421875,-1.2457252740859983,-0.3608407378196716,183,1700.534848690033,2459.972370386124,1688750162.3880446,1688750921.8252058,93.5047607421875,95.9520034790039,0.3608407378196716,48.59528350830078,92.57210540771484,75931.4453125,1.2457252740859983
166,Hardswish,0.1716197242190621,4,3,0,1,3,0,off,8.288583306403437e-05,196,94.54122161865234,-1.3747568130493164,-0.1203560903668403,184,1713.228494644165,3490.39240026474,1688750175.0816965,1688751952.2452548,94.54122161865234,98.58545684814452,0.1203560903668403,14.375055313110352,93.7278289794922,177704.046875,1.3747568130493164
167,Hardswish,0.1889446867856492,4,4,3,0,4,4,off,1.6084837643836435e-05,199,92.70697784423828,-2.3414711952209477,-0.1366837918758392,186,1719.155472755432,3841.901809453964,1688750181.0086708,1688752303.7546594,92.70697784423828,98.28034973144533,0.1366837918758392,11.302227020263672,91.39170837402344,212262.359375,2.3414711952209477
168,ReLU,0.8955377183929651,1,0,2,0,0,1,on,3.579983176725365e-05,120,71.60853576660156,-1.3679022789001465,-0.297364741563797,187,1726.2154898643494,2289.450752258301,1688750188.06869,1688750751.3035915,71.60853576660156,81.96135711669922,0.297364741563797,36.46797180175781,49.56694030761719,56311.203125,1.3679022789001465
169,ReLU,0.6256635889665799,3,3,0,0,0,1,on,0.0002852184628538,40,78.04328155517578,-0.9967225790023804,-0.1299179941415786,188,1753.6590325832367,2046.16556596756,1688750215.5122285,1688750508.0183728,78.04328155517578,89.29946899414062,0.1299179941415786,15.151578903198242,85.19680786132812,29238.353515625,0.9967225790023804
170,Hardswish,0.5994090565680017,2,0,0,0,1,0,off,2.428001065354059e-05,199,93.67517852783205,-0.842037558555603,-0.3409187793731689,189,1761.4800407886505,3172.552467107773,1688750223.3332388,1688751634.405312,93.67517852783205,99.81404113769533,0.3409187793731689,36.72525787353515,93.22068786621094,141094.921875,0.842037558555603
171,ReLU,0.0024483673332021,0,3,0,1,0,0,off,0.000728883100447,113,91.02462768554688,-1.0061604976654053,-0.1043635904788971,191,1783.6787309646606,2475.222561359405,1688750245.531927,1688750937.0753796,91.02462768554688,94.54435729980467,0.1043635904788971,13.280399322509766,91.9032211303711,69142.0859375,1.0061604976654053
172,ReLU,0.9617940242475792,0,0,0,1,0,0,on,0.0005687186973671,67,60.83210372924805,-1.0893529653549194,-0.0849416479468345,192,1788.2489404678345,2126.308925628662,1688750250.1021369,1688750588.161723,60.83210372924805,78.4893569946289,0.0849416479468345,8.188031196594238,34.502906799316406,33793.734375,1.0893529653549194
173,Hardswish,0.8761338710561766,3,4,1,0,4,4,off,2.043644767063539e-05,198,90.26486206054688,-2.270909309387207,-0.092351347208023,193,1793.8488509655,3552.1477904319763,1688750255.7020493,1688752014.000638,90.26486206054688,98.6471939086914,0.092351347208023,10.954047203063965,94.17698669433594,175817.546875,2.270909309387207
174,Mish,0.8770977730582573,0,1,0,1,0,0,on,4.362011467266771e-05,28,76.79788970947266,-1.7332720756530762,-0.1005844399333,194,1797.7778408527374,2002.683270931244,1688750259.6310408,1688750464.5360866,76.79788970947266,87.01085662841797,0.1005844399333,9.83415985107422,84.23191833496094,20478.220703125,1.7332720756530762
175,Mish,0.6423059288132348,0,0,4,1,0,1,on,0.0008422566283887,103,63.31059265136719,-2.247395277023315,-0.0907342508435249,195,1805.1325838565824,3090.8604588508606,1688750266.9857838,1688751552.7132485,63.31059265136719,65.9209976196289,0.0907342508435249,9.366244316101074,33.64323043823242,128560.4140625,2.247395277023315
176,ReLU,0.4147740016591394,3,0,0,1,0,1,on,0.0002194178034158,188,93.58191680908205,-0.7497615218162537,-0.1316287368535995,197,1835.444573879242,2667.717376947403,1688750297.2977784,1688751129.570168,93.58191680908205,96.6325454711914,0.1316287368535995,11.599059104919434,92.8965301513672,83214.96875,0.7497615218162537
177,ReLU,0.7957509617961666,2,0,0,0,0,1,on,5.4662662804562014e-05,181,94.11695861816406,-0.8398107290267944,-0.3309521079063415,198,1838.416180849075,2989.9040427207947,1688750300.269383,1688751451.7568903,94.11695861816406,96.51874542236328,0.3309521079063415,33.62250900268555,86.09416961669922,115136.4765625,0.8398107290267944
178,ReLU,0.7536614452680158,2,0,0,0,0,1,on,6.117424055676389e-05,25,77.08746337890625,-0.6854337453842163,-0.305896908044815,199,1840.953935146332,1989.156371831894,1688750302.8071349,1688750451.0092096,77.08746337890625,86.07642364501953,0.305896908044815,38.82191467285156,62.89065170288086,14807.884765625,0.6854337453842163
179,Mish,0.0875534333168695,0,2,2,2,4,0,off,0.0001070432511148,159,94.402099609375,-2.659592866897583,-0.6718414425849915,2,0.3558712005615234,2268.2762219905853,1688748462.2090838,1688750730.1289458,94.402099609375,99.5276870727539,0.6718414425849915,87.82861328125,93.90402221679688,226585.125,2.659592866897583
180,ReLU,0.743098406904603,0,0,0,1,0,0,off,0.0002051194747441,73,65.97026062011719,-0.7790749073028564,-0.0914786681532859,200,1842.7587332725525,2269.791816473007,1688750304.6119285,1688750731.6446562,65.97026062011719,83.75025177001953,0.0914786681532859,9.737028121948242,58.56423568725586,42690.99609375,0.7790749073028564
181,Mish,0.9107726645032044,0,0,0,1,0,2,off,0.0009775311393883,171,82.86039733886719,-2.9857633113861084,-0.3469891548156738,202,1887.989226341248,4250.109143972397,1688750349.8424275,1688752711.9618833,82.86039733886719,52.06581115722656,0.3469891548156738,41.465965270996094,78.39299774169922,236199.625,2.9857633113861084
182,ReLU,0.8446846834420113,0,0,3,1,0,1,off,0.00078707848386,145,25.672447204589844,-1.5343769788742063,-0.1097888723015785,203,1899.0460782051089,2918.5611050128937,1688750360.8992772,1688751380.4139452,25.672447204589844,74.17655944824219,0.1097888723015785,9.920040130615234,60.85315704345703,101939.1875,1.5343769788742063
183,ReLU,0.9806962035804412,0,1,0,4,0,1,off,0.000867860694172,48,15.74038791656494,-1.3868216276168823,-0.0964407101273536,204,1902.970847129821,2180.1861867904663,1688750364.824047,1688750642.039028,15.74038791656494,34.93596267700195,0.0964407101273536,10.21485710144043,8.116401672363281,27709.189453125,1.3868216276168823
184,Mish,0.6101578327958245,0,4,0,4,4,3,off,0.0006823101157842,200,92.10147094726562,-2.5047786235809326,-0.1149800941348076,205,1940.415626525879,4630.519145011902,1688750402.2688231,1688753092.3718925,92.10147094726562,95.81353759765624,0.1149800941348076,12.172436714172363,93.53059387207033,268998.03125,2.5047786235809326
185,ReLU,0.4297801316208243,0,1,0,1,0,1,on,0.0007094184878223,161,62.75840759277344,-0.7373268008232117,-0.0311773587018251,206,1945.0608565807345,2811.6861374378204,1688750406.9140527,1688751273.5389628,62.75840759277344,87.27313995361328,0.0311773587018251,11.138649940490724,81.16730499267578,86650.1875,0.7373268008232117
186,Mish,0.9340418212206332,3,0,0,1,0,3,off,0.0008417093028662,111,60.39282989501953,-2.5644795894622803,-0.1307396590709686,207,1959.615132331848,3206.2556784152985,1688750421.4683323,1688751668.1085331,60.39282989501953,80.26319122314453,0.1307396590709686,11.83796501159668,47.7717399597168,124651.7265625,2.5644795894622803
187,ReLU,0.6670685541814032,1,1,0,0,0,0,on,0.0003233117150981,138,89.01139831542969,-1.1657514572143557,-0.0993810668587684,208,1963.604321718216,2922.428875684738,1688750425.4575217,1688751384.2817335,89.01139831542969,88.66665649414062,0.0993810668587684,9.098926544189451,89.05541229248047,95870.125,1.1657514572143557
188,Hardswish,0.8026670921333151,4,4,4,4,0,0,on,0.0002061933885139,200,93.7961883544922,-3.0704166889190674,-0.0725744441151619,209,1967.7698595523832,4135.690657615662,1688750429.623059,1688752597.5322158,93.7961883544922,93.80289459228516,0.0725744441151619,9.219400405883787,93.3573989868164,216778.65625,3.0704166889190674
189,Hardswish,0.8987293172789611,4,4,0,2,0,3,off,1.0536146268027396e-05,196,93.70105743408205,-1.4777467250823977,-0.3274519741535187,210,1968.4147024154663,3746.975441932678,1688750430.2679017,1688752208.8282847,93.70105743408205,99.5436019897461,0.3274519741535187,38.83820724487305,88.72801208496094,177843.734375,1.4777467250823977
190,ReLU,0.8868315098577193,1,2,0,0,0,1,off,1.401370318473958e-05,2,67.48721313476562,-1.4747878313064575,-0.2857309281826019,211,1969.0485453605647,1979.930853843689,1688750430.9017427,1688750441.7837138,67.48721313476562,52.972469329833984,0.2857309281826019,36.198280334472656,50.15966796875,1084.82666015625,1.4747878313064575
191,ReLU,0.8509527421475277,1,0,0,0,1,1,on,0.000332650199971,16,30.719667434692383,-0.6306284070014954,-0.0918249189853668,212,1970.9532549381256,2025.7920081615448,1688750432.80645,1688750487.6448493,30.719667434692383,73.2342758178711,0.0918249189853668,8.75114917755127,67.01402282714844,5476.2138671875,0.6306284070014954
192,Hardswish,0.2281805464418538,3,3,0,0,2,1,off,0.0004933643725086,189,83.96202087402344,-1.120422124862671,-0.2512035071849823,213,1978.2760200500488,3423.20844745636,1688750440.129228,1688751885.0612793,83.96202087402344,99.34394073486328,0.2512035071849823,47.45839309692383,92.51333618164062,144481.421875,1.120422124862671
193,Hardswish,0.9635989057903864,1,0,0,0,2,1,off,0.0001042784615825,193,33.65413284301758,-0.8955333232879639,-0.244864821434021,214,1980.1785583496096,3220.85744547844,1688750442.0317547,1688751682.7103033,33.65413284301758,99.3685302734375,0.244864821434021,44.24930191040039,90.88008880615234,124055.5546875,0.8955333232879639
194,ReLU,0.5482238111346499,2,2,2,0,0,1,on,0.0005690017561134,33,57.71217727661133,-1.194220781326294,-0.7205274701118469,215,1989.4049186706543,2279.948860168457,1688750451.2581174,1688750741.8016715,57.71217727661133,84.8311996459961,0.7205274701118469,105.61953735351562,66.72840118408203,29042.041015625,1.194220781326294
195,ReLU,0.7738536705234075,0,0,0,0,0,0,off,0.0009863631026912,11,31.96163749694824,-0.7413619756698608,-0.092451274394989,216,2000.386688709259,2077.764529943466,1688750462.2398863,1688750539.6173794,31.96163749694824,20.845338821411133,0.092451274394989,8.34219741821289,60.46015548706055,7727.7509765625,0.7413619756698608
196,ReLU,0.8245650560621552,4,0,4,0,0,2,off,0.0008923845422853,48,30.574535369873047,-1.7677477598190308,-0.2846144735813141,217,2002.93332362175,2402.7163870334625,1688750464.786523,1688750864.5692236,30.574535369873047,34.4791259765625,0.2846144735813141,42.79165649414063,43.06167221069336,39973.296875,1.7677477598190308
197,ReLU,0.3080882377286793,4,0,0,3,0,0,off,0.0006278278372949,127,62.42565155029297,-1.517452597618103,-0.1229360774159431,218,2020.2756657600405,2938.2940027713776,1688750482.1288607,1688751400.1468637,62.42565155029297,87.60363006591797,0.1229360774159431,12.816176414489746,69.54039764404297,91789.5078125,1.517452597618103
198,ReLU,0.901647473358992,3,0,2,0,0,1,on,0.0001353849136952,9,34.22345733642578,-1.159007549285889,-0.3552331030368805,219,2026.165288925171,2082.1702885627747,1688750488.0184896,1688750544.023139,34.22345733642578,74.83377075195312,0.3552331030368805,38.224002838134766,70.13540649414062,5592.5185546875,1.159007549285889
199,Hardswish,0.9762373387292808,0,0,0,0,0,3,off,0.0009975460737794,51,31.754281997680664,-0.8776600360870361,-0.101287305355072,220,2046.416649103165,2374.1515731811523,1688750508.269845,1688750836.0044272,31.754281997680664,47.96839904785156,0.101287305355072,9.654426574707031,38.32830429077149,32761.177734375,0.8776600360870361
200,ReLU,0.555868292368779,0,3,0,0,0,1,on,0.000149141706817,15,70.4134292602539,-0.8284079432487488,-0.1505060493946075,221,2064.339889526367,2151.786684036255,1688750526.193099,1688750613.6395388,70.4134292602539,79.3306655883789,0.1505060493946075,12.967880249023438,80.54136657714844,8733.634765625,0.8284079432487488
201,Mish,0.7593485603313159,0,0,4,1,0,1,off,0.0009523836500209,98,38.41557693481445,-2.3880412578582764,-0.0836465880274772,222,2071.9282891750336,3052.530634641648,1688750533.7814882,1688751514.383476,38.41557693481445,70.24010467529297,0.0836465880274772,7.711284160614014,44.34082794189453,98047.890625,2.3880412578582764
202,Mish,0.0263995198530101,0,1,0,1,0,1,on,0.000493789012647,149,89.1725845336914,-1.6465071439743042,-0.0273378919810056,223,2078.0135736465454,3318.100996255874,1688750539.8667736,1688751779.9538426,89.1725845336914,91.3641586303711,0.0273378919810056,10.485869407653809,85.60819244384766,123996.4375,1.6465071439743042
203,Hardswish,0.9756737844704616,3,3,0,2,3,1,off,2.859590178539953e-05,198,93.8110809326172,-1.729150652885437,-0.3778356909751892,224,2079.073626756668,3740.7157459259033,1688750540.9268322,1688752202.5685914,93.8110809326172,99.28465270996094,0.3778356909751892,50.02096939086914,94.16712188720705,166151.890625,1.729150652885437
204,ReLU,0.9848972889117908,0,0,2,1,0,1,off,0.0007627024367424,194,92.14990997314452,-2.1836130619049072,-0.3250198364257812,225,2082.4196548461914,3461.0759563446045,1688750544.2728512,1688751922.9288058,92.14990997314452,94.94406127929688,0.3250198364257812,35.92100143432617,77.73722839355469,137853.3125,2.1836130619049072
205,ReLU,0.5448336552069746,0,0,0,0,1,1,on,9.843285647289966e-05,144,92.58056640625,-0.6764810085296631,-0.09836046397686,226,2091.8821761608124,2999.259137868881,1688750553.7353752,1688751461.111974,92.58056640625,90.49852752685548,0.09836046397686,9.765145301818848,90.33472442626952,90725.3671875,0.6764810085296631
206,ReLU,0.5460506395945796,1,3,0,0,0,0,on,0.0008693319338336,49,63.42890548706055,-0.9878173470497132,-0.1207247599959373,227,2126.558995246887,2681.64928650856,1688750588.412191,1688751143.5021453,63.42890548706055,38.950496673583984,0.1207247599959373,10.726710319519045,67.72563934326172,55505.4140625,0.9878173470497132
207,Hardswish,0.9881595909076452,0,4,0,0,2,2,off,5.075831595339699e-05,199,94.21638488769533,-1.192710518836975,-0.6030705571174622,228,2129.1814348697662,4213.4381811618805,1688750591.0346303,1688752675.2909591,94.21638488769533,99.82833862304688,0.6030705571174622,71.62257385253906,93.21195220947266,208413.328125,1.192710518836975
208,ReLU,0.693900586096646,1,0,0,0,0,0,on,1.619534369966182e-05,84,79.51673126220703,-0.9498944282531738,-0.0719110518693924,229,2135.334413766861,2714.307667016983,1688750597.1876128,1688751176.1605,79.51673126220703,91.31979370117188,0.0719110518693924,9.578508377075195,75.36680603027344,57884.98046875,0.9498944282531738
209,Mish,0.8960740775490589,1,0,2,2,3,1,on,0.0007824545743129,169,86.38522338867188,-5.424015522003174,-0.5762873888015747,23,0.3740708827972412,3305.905459403992,1688748462.2272782,1688751767.7581968,86.38522338867188,74.83748626708984,0.5762873888015747,85.84320068359375,86.93978881835938,330377.6875,5.424015522003174
210,Hardswish,0.8973792568771274,2,4,0,3,1,3,off,0.0001868249007788,200,94.43255615234376,-1.6201571226119995,-0.3776283860206604,230,2148.953617334366,3896.958212375641,1688750610.806816,1688752358.8093886,94.43255615234376,99.96710968017578,0.3776283860206604,46.39049911499024,93.63294982910156,174787.984375,1.6201571226119995
211,ReLU,0.8024320429969004,1,0,0,0,0,1,off,0.0003030693782825,67,70.72624206542969,-0.920167088508606,-0.0810222700238227,231,2152.0370841026306,2462.019237995148,1688750613.8902917,1688750923.8720937,70.72624206542969,73.41268920898438,0.0810222700238227,7.972623348236084,49.87877655029297,30985.927734375,0.920167088508606
212,ReLU,0.5397042930947187,1,0,0,0,0,0,off,0.0001636478536914,23,83.33960723876953,-0.6492998600006104,-0.0967722237110138,232,2156.968286275864,2298.1425437927246,1688750618.8214865,1688750759.9954064,83.33960723876953,80.27238464355469,0.0967722237110138,9.49671459197998,69.7195053100586,14105.1630859375,0.6492998600006104
213,ReLU,0.5547853672176946,1,3,0,2,0,1,on,0.000253948541656,8,62.95577621459961,-1.018238186836243,-0.3223266005516052,233,2167.435576915741,2221.308912754059,1688750629.2887726,1688750683.161765,62.95577621459961,82.62596130371094,0.3223266005516052,51.84099578857422,67.21147918701172,5379.599609375,1.018238186836243
214,Hardswish,0.9980211161700742,1,3,1,0,4,0,off,4.517960188467365e-05,200,80.94407653808594,-1.6199222803115845,-0.0703408941626548,234,2175.4672706127167,3513.5489461421967,1688750637.3204708,1688751975.401764,80.94407653808594,94.223876953125,0.0703408941626548,8.531166076660156,93.85900115966795,133795.8125,1.6199222803115845
215,ReLU,0.4720108553158546,1,0,0,0,0,1,on,0.0003401404834257,62,79.28688049316406,-0.6007433533668518,-0.0780287533998489,235,2180.439840078354,2435.3982243537903,1688750642.2930484,1688750897.2510724,79.28688049316406,87.82435607910156,0.0780287533998489,9.603906631469728,84.26272583007812,25483.515625,0.6007433533668518
216,ReLU,0.6626172318776031,1,0,0,0,0,2,on,0.0007569877630639,91,77.17318725585938,-1.1918730735778809,-0.323431521654129,236,2195.3412873744965,2737.504534482956,1688750657.194487,1688751199.3573694,77.17318725585938,59.88154602050781,0.323431521654129,41.45742416381836,54.54563903808594,54203.98046875,1.1918730735778809
217,Hardswish,0.7323497515807503,0,0,0,1,1,0,off,0.0009614744316284,41,20.1862735748291,-0.7611029744148254,-0.089809626340866,237,2197.063669204712,2500.240853309632,1688750658.9168713,1688750962.0936987,20.1862735748291,29.1649169921875,0.089809626340866,8.598344802856445,44.72247695922851,30305.43359375,0.7611029744148254
218,Hardswish,0.9735656119418103,4,2,0,3,0,0,off,0.0002709726033066,196,93.49327087402344,-2.316885232925415,-0.3576801121234894,238,2214.4681072235107,4024.177669763565,1688750676.3213072,1688752486.030414,93.49327087402344,99.15487670898438,0.3576801121234894,45.01947021484375,92.9238052368164,180958.609375,2.316885232925415
219,Hardswish,0.5467694611717461,1,0,0,0,0,1,on,0.0003924667620698,21,78.54405975341797,-0.6323937177658081,-0.0774175003170967,239,2221.5613720417023,2313.3835377693176,1688750683.414568,1688750775.236391,78.54405975341797,84.86888885498047,0.0774175003170967,9.42414379119873,81.34513092041016,9170.716796875,0.6323937177658081
220,Hardswish,0.953552705372418,0,0,0,0,0,0,off,0.0006631272447313,35,48.72386932373047,-1.3137257099151611,-0.1191490963101387,240,2229.6601374149323,2481.777311563492,1688750691.5133371,1688750943.630083,48.72386932373047,69.12059783935547,0.1191490963101387,8.081445693969727,30.27383804321289,25199.396484375,1.3137257099151611
221,ReLU,0.5223682250019347,0,1,0,1,0,2,off,0.0007464906200712,27,67.55005645751953,-0.8574813008308411,-0.3209815621376037,241,2231.8298020362854,2388.483637571335,1688750693.6829982,1688750850.336507,67.55005645751953,79.4897689819336,0.3209815621376037,39.87995529174805,63.410457611083984,15653.109375,0.8574813008308411
222,ReLU,0.8499988859614633,0,1,3,1,0,1,off,0.0009334598316618,117,25.31739997863769,-1.319971203804016,-0.116790272295475,242,2234.2172689437866,2925.171490907669,1688750696.070465,1688751387.0243466,25.31739997863769,43.18745422363281,0.116790272295475,11.840246200561523,53.54453659057617,69083.09375,1.319971203804016
223,ReLU,0.6166504831786824,3,0,0,1,0,1,off,0.0009544098835955,143,26.6384391784668,-1.4087481498718262,-0.1149155646562576,243,2268.542129278183,3093.1926164627075,1688750730.3953292,1688751555.0454545,26.6384391784668,41.3183479309082,0.1149155646562576,12.143695831298828,62.168304443359375,82452.703125,1.4087481498718262
224,Hardswish,0.6917993375864876,0,0,0,1,0,1,off,0.0007712002175334,197,89.06156921386719,-1.3514325618743896,-0.0411552265286445,244,2270.0519320964813,3825.2599902153015,1688750731.9051268,1688752287.1128411,89.06156921386719,84.7220230102539,0.0411552265286445,9.36021900177002,68.75647735595703,155516.265625,1.3514325618743896
225,ReLU,0.6923006096167518,0,0,0,1,0,0,off,0.0008844857308827,197,64.30266571044922,-1.0899568796157837,-0.0903323292732238,245,2274.601668596268,3489.890285015106,1688750736.4548664,1688751951.7431238,64.30266571044922,51.481876373291016,0.0903323292732238,9.469464302062988,87.04747009277344,121516.5625,1.0899568796157837
226,Hardswish,0.9482721755746772,3,4,4,0,4,0,off,0.0001499455838429,186,93.25749969482422,-3.209888458251953,-0.0963347107172012,246,2280.2118332386017,4010.677155733109,1688750742.0650322,1688752472.529917,93.25749969482422,98.17037963867188,0.0963347107172012,11.641520500183104,94.09085083007812,173034.15625,3.209888458251953
227,ReLU,0.411425483776857,2,0,0,0,0,2,on,0.0002764686986921,4,64.9273910522461,-0.8911581635475159,-0.5116904973983765,247,2280.273692369461,2308.3065700531006,1688750742.1268923,1688750770.1593213,64.9273910522461,85.94189453125,0.5116904973983765,73.14936828613281,61.74696731567383,2798.124755859375,0.8911581635475159
228,Mish,0.9782393777021025,2,3,0,0,3,4,off,0.0002429468729908,187,94.32774353027344,-2.5700840950012207,-0.347932904958725,248,2289.712346315384,4695.930249214172,1688750751.565545,1688753157.7830176,94.32774353027344,99.93811798095705,0.347932904958725,44.839088439941406,94.58839416503906,240609.4375,2.5700840950012207
229,ReLU,0.0306653349301839,1,0,0,0,0,1,off,0.0008074078453944,42,85.1213607788086,-0.7508172392845154,-0.0797785371541976,249,2295.6320972442627,2466.3939864635468,1688750757.485305,1688750928.2468257,85.1213607788086,89.5391616821289,0.0797785371541976,9.2988920211792,83.26179504394531,17063.86328125,0.7508172392845154
230,Hardswish,0.3723677475349755,0,4,3,4,4,2,off,0.0009181044378488,187,93.06494140625,-2.170428276062012,-0.6632047891616821,25,0.3772318363189697,2078.811802148819,1688748462.2304382,1688750540.6645117,93.06494140625,97.79847717285156,0.6632047891616821,49.816680908203125,91.76945495605467,207640.359375,2.170428276062012
231,Hardswish,0.973289392838832,0,3,0,0,2,2,off,0.0001220215871813,198,94.3906478881836,-1.105404496192932,-0.7063456773757935,250,2298.5202379226685,4179.44195151329,1688750760.3734405,1688752641.294679,94.3906478881836,99.87261199951172,0.7063456773757935,66.2837905883789,93.2867431640625,188079.859375,1.105404496192932
232,ReLU,0.9849606355431044,0,0,3,1,0,4,on,0.0008274798370465,150,49.72352600097656,-1.7950284481048584,-0.0210570190101861,251,2303.702132701874,3571.608920574188,1688750765.555331,1688752033.4617703,49.72352600097656,30.45956039428711,0.0210570190101861,9.659425735473633,71.87557220458984,126778.375,1.7950284481048584
233,Hardswish,0.9621258832107006,2,4,0,3,1,4,off,0.000200096243821,193,91.79015350341795,-1.8625215291976929,-0.374524861574173,252,2308.570339202881,4432.7683181762695,1688750770.4235375,1688752894.6210525,91.79015350341795,99.9473114013672,0.374524861574173,45.40983200073242,94.47189331054688,212407.421875,1.8625215291976929
234,ReLU,0.8959563135743313,3,0,0,0,0,4,off,0.0009352411180759,129,32.85762023925781,-1.8715059757232664,-0.1050972789525985,253,2313.641691923141,3393.555199623108,1688750775.4948883,1688751855.4080486,32.85762023925781,33.32428741455078,0.1050972789525985,10.022814750671388,52.42514801025391,107979.0078125,1.8715059757232664
235,ReLU,0.5090658602193517,4,0,0,0,1,0,on,0.0008267908112459,8,26.416051864624023,-1.1220484972000122,-0.0860657021403312,254,2336.24174284935,2390.644530057907,1688750798.0949385,1688750852.4973817,26.416051864624023,53.53182601928711,0.0860657021403312,9.931342124938965,39.16665267944336,5432.80029296875,1.1220484972000122
236,ReLU,0.662587912456027,1,0,0,0,1,2,on,4.361516191805543e-05,3,77.19489288330078,-0.7770382761955261,-0.3482362627983093,255,2341.0181028842926,2356.20769238472,1688750802.8713028,1688750818.060508,77.19489288330078,81.74433898925781,0.3482362627983093,43.85605239868164,74.46399688720703,1515.1575927734375,0.7770382761955261
237,ReLU,0.8925276082595934,2,0,0,1,0,1,on,0.0004695813819285,5,67.83358764648438,-0.6007175445556641,-0.355333149433136,256,2356.463110923767,2382.013664007187,1688750818.3163097,1688750843.8665097,67.83358764648438,66.05609130859375,0.355333149433136,38.149532318115234,16.4696044921875,2550.211669921875,0.6007175445556641
238,ReLU,0.5143460144339298,0,0,0,0,0,4,on,0.000980151843414,5,22.074586868286133,-1.1069834232330322,-0.0282801110297441,257,2368.502029657364,2404.157972097397,1688750830.3552344,1688750866.0108104,22.074586868286133,33.49361801147461,0.0282801110297441,9.619449615478516,39.58207702636719,3559.65673828125,1.1069834232330322
239,Hardswish,0.9808727724866906,0,4,3,3,2,2,on,1.2040564824888886e-05,196,94.77323150634766,-1.633064866065979,-0.667684018611908,258,2374.534605979919,4570.430787324905,1688750836.3878057,1688753032.2835703,94.77323150634766,97.58439636230467,0.667684018611908,80.99844360351562,94.31510162353516,219577.25,1.633064866065979
240,ReLU,0.5192691055594325,1,0,0,0,0,1,on,0.0006798110063487,172,79.49347686767578,-0.6679168939590454,-0.0788371488451957,259,2382.2691385746,3169.7019431591034,1688750844.1223383,1688751631.5547884,79.49347686767578,76.85600280761719,0.0788371488451957,9.354424476623535,91.26742553710938,78730.9921875,0.6679168939590454
241,Hardswish,0.920603866089234,4,4,1,4,3,3,off,0.0004204382621753,199,93.25334930419922,-2.9703845977783203,-0.1120252013206482,260,2386.663807868957,4603.045834541321,1688750848.5170174,1688753064.8984494,93.25334930419922,97.78714752197266,0.1120252013206482,11.913902282714844,92.71989440917967,221626.09375,2.9703845977783203
242,ReLU,0.5194373968749211,1,0,0,0,0,0,off,0.0003011981946204,29,71.67991638183594,-0.6656264066696167,-0.0958807319402694,261,2387.4070813655853,2549.269726991653,1688750849.2602806,1688751011.1225464,71.67991638183594,89.24736022949219,0.0958807319402694,9.417040824890137,63.998573303222656,16182.22265625,0.6656264066696167
243,ReLU,0.1073650985187328,0,0,0,0,0,0,on,0.0003002308733123,2,63.65737915039063,-0.8477262854576111,-0.0915121808648109,262,2388.7401173114777,2399.35230755806,1688750850.5933127,1688750861.2051623,63.65737915039063,69.03575897216797,0.0915121808648109,11.03876781463623,62.77051162719727,1057.9085693359375,0.8477262854576111
244,Hardswish,0.7988711437052708,2,3,0,1,1,0,off,5.603659555764142e-05,198,94.4035186767578,-1.1118260622024536,-0.343259334564209,263,2390.910483837128,4179.830581188202,1688750852.763679,1688752641.6833673,94.4035186767578,99.85932159423828,0.343259334564209,45.74058532714844,93.41383361816406,178879.6875,1.1118260622024536
