,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
2179,0.5328444096600872,0.9289448111002934,0.38565515734031075,0.48692504966908423,0.384212244283054,0.6524851053263575,0.7350150298236633,0.661064884306376,0.08436984613999264,0.7527710548894533,0.839973389630472
2180,0.10469564508453133,0.01767272746681159,0.46896863083614715,0.47764610210276026,0.4921030485302511,0.5234512137527119,0.5362771107507445,0.5662641643276178,0.9938015238018576,0.02759527306936495,0.16498925699175002
2181,0.4941704303652149,0.2654541154931562,0.5662821082689027,0.4551483869728993,0.4936722421962103,0.4748121197116069,0.4681982759544405,0.42346140392842435,0.6615143523800789,0.2930167141274122,0.7103748748643152
2182,0.3755638844079222,0.08461991739285013,0.5227924760201803,0.46966011297223864,0.505737415171097,0.5416685241568289,0.5799020073340067,0.4804407742804603,0.8318639548694421,0.11122772844343226,0.5618562472064573
2183,0.09068597155038582,0.9797447581340568,0.47513797545000735,0.537752381169906,0.558875616085303,0.54361471433901,0.4980293575186718,0.5915556371756764,0.031986757249924606,1.0050006025271827,0.14421076824798126
2184,0.26105289306055734,0.9256665778494767,0.469584705796839,0.5307641169520653,0.5160877926082375,0.4266985811547852,0.5356851134878405,0.4619809469663567,0.10793163035729329,0.920163021173802,0.4027404833213284
2185,0.004353106734669248,0.9945575009796669,0.5082499868470866,0.5457125291351017,0.535392882919677,0.5062696293368976,0.47767499729476487,0.5741478788513166,0.008629504793964972,1.009385489617005,0.006902380389510716
2186,0.7156859715503858,0.9797447581340568,0.47513797545000735,0.537752381169906,0.433875616085303,0.41861471433901,0.4980293575186718,0.4665556371756764,0.013933989289156883,0.437795789107162,0.9146938215764917
2187,0.2441704303652149,0.5154541154931562,0.5662821082689027,0.4551483869728993,0.6186722421962103,0.4748121197116069,0.4681982759544405,0.5484614039284244,0.6552817096128023,0.6878940676586595,0.3833689669854153
2188,0.946349388362683,0.017310647463034567,0.4717979447106816,0.49540961401316463,0.4958204642116979,0.5048198027267383,0.5122293166565521,0.46903195586199375,0.08430874897310794,0.002293046640312239,0.9984097584784121
2189,0.15784440966008717,0.5539448111002934,0.5106551573403108,0.48692504966908423,0.509212244283054,0.5274851053263575,0.4850150298236633,0.536064884306376,0.6266641691444549,0.743003320867532,0.24605918715707642
2190,0.9343181921604462,0.9236957283654031,0.34014432403708605,0.4157809682483318,0.525360898967155,0.7790076254045952,0.42645401425626417,0.4363185649511724,0.013799806714528714,0.11458231083982695,1.1146405637770316
2191,0.0005638844079222105,0.9596199173928501,0.4602924760201803,0.5321601129722386,0.31823741517109705,0.47916852415682887,0.5799020073340067,0.5429407742804603,0.06619503631868547,1.0422103363587716,0.0009249956086905833
2192,0.69381047440522,0.9718485099635763,0.4666302910932325,0.4815953194955831,0.4619677982098186,0.48758963604290606,0.5105586707288952,0.5125155718491837,0.020518941256639413,0.4637142879464311,0.8894946772954194
2193,0.11008006187076907,0.014114654610742374,0.5759245053778121,0.4469887521445819,0.500601111516264,0.4838752927949805,0.4779215898953796,0.42312364413162395,0.9998472702367917,0.022171494430655365,0.174673787838875
2194,0.9995319885003744,0.3515333342668635,0.5099762519091635,0.5295675441565941,0.5041036742882218,0.4133621516048146,0.5830157397840801,0.5103849797902766,0.0006355909523136158,0.00039159948398510554,1.0154959086332345
2195,0.02452925903886427,0.9412232181569398,0.541582610597103,0.5513234794329009,0.5319864349346981,0.4622622539781229,0.5043268427013364,0.4812421616245951,0.0927883818522786,1.002147072300185,0.03879755818407199
2196,0.05931819216044626,0.7986957283654031,0.46514432403708605,0.5407809682483318,0.525360898967155,0.5290076254045952,0.5514540142562642,0.5613185649511724,0.3129505038851276,0.9564904044965391,0.09404410380446336
2197,0.05844777386930389,0.01530099522411199,0.6396935205106994,0.4881420903842244,0.5175226409874526,0.407172493196555,0.49518717476604346,0.43629948986779765,1.0280137145438426,0.024712808430182767,0.09467489646272731
2198,0.014822548079975637,0.08655588352500698,0.542348656420254,0.5049221609775068,0.563726042526799,0.49577336971141084,0.5159689428842701,0.4676742023020979,0.9976310301492165,0.13648159324857964,0.023448642292794152
2199,0.05097400407070396,0.7511567601080124,0.6648078104129402,0.5195352684680801,0.4602208384133308,0.31305415671988424,0.6591663366169441,0.5564711390243281,0.4149503024384449,1.0069498288579584,0.08739057312424497
2200,0.6495292590388643,0.8787232181569398,0.291582610597103,0.6138234794329009,0.4694864349346981,0.46226225397812293,0.5043268427013364,0.6062421616245951,0.10599425587439987,0.5496499965595092,0.9119581373371841
2201,0.02452925903886427,0.003723218156939767,0.854082610597103,0.48882347943290094,0.4694864349346981,0.5247622539781229,0.5043268427013364,0.6687421616245951,1.1546589012277504,0.006753004207917465,0.04451234083306112
2202,0.8826179784193202,0.9290521776679943,0.2635025180807463,0.79516850965601,0.2776233324510117,0.4966667055230718,0.4786846347707333,0.6946841514896087,0.025097539876532533,0.22426887967981846,1.2100103465915777
2203,0.2459477738693039,0.07780099522411199,0.5146935205106994,0.4256420903842244,0.3925226409874526,0.657172493196555,0.49518717476604346,0.5612994898677977,0.9614779935809991,0.11809024704697481,0.39404483479717123
2204,0.04245092215020976,0.001869553842473214,0.46995132325028444,0.5178972279712984,0.5213791874486153,0.503596329332965,0.5285956258641501,0.42371927959178335,1.0060844404410811,0.002954564907139574,0.06718737445745682
2205,0.3406859715503858,0.10474475813405681,0.5376379754500074,0.475252381169906,0.433875616085303,0.54361471433901,0.5605293575186718,0.4665556371756764,0.8596806472038759,0.1427358937587193,0.5166420717063163
2206,0.008849388362683008,0.32981064746303457,0.5342979447106816,0.49540961401316463,0.5583204642116979,0.5048198027267383,0.5122293166565521,0.5940319558619938,0.8805208799991032,0.5018931977798762,0.014089368519562688
2207,0.11917043036521491,0.015454115493156168,0.4412821082689027,0.5801483869728993,0.4936722421962103,0.4748121197116069,0.4681982759544405,0.42346140392842435,0.9993473579922908,0.024264191182208253,0.18934220250876085
2208,0.014836881227269116,0.9943937325928861,0.46346578288411355,0.5288991558760059,0.528594308198479,0.48731744084609585,0.5216998501059265,0.5570374945240391,0.008864303525821609,1.006560087828752,0.023463764061169422
2209,0.528965494684957,0.9226550339332097,0.6308293192330947,0.6130520237238374,0.5797076467757349,0.536424775243431,0.5516130712832752,0.5403519522107039,0.0851321713821933,0.6972645333973928,0.769458505291454
2210,0.25975130739404007,0.7844820012510719,0.47012676733178477,0.4138718215983902,0.4009535441664649,0.48005640397927685,0.4525228176013041,0.5125489480851845,0.31122320214855487,0.8839326230495725,0.4050941365284426
2211,0.9796956450845313,0.7676727274668116,0.46896863083614715,0.47764610210276026,0.4921030485302511,0.5234512137527119,0.5362771107507445,0.5662641643276178,0.011469355252451534,0.030020407257298716,1.0072694037682053
2212,0.10469564508453133,0.01767272746681159,0.5939686308361471,0.47764610210276026,0.4921030485302511,0.5234512137527119,0.41127711075074447,0.5662641643276178,1.0080243230859478,0.027990203063589323,0.1673505022001974
2213,0.32503892155202185,0.03024341784460638,0.5552909937692433,0.5882220985532748,0.5229070380960419,0.459080724900645,0.5811395139869404,0.5174856086389663,0.888849323851078,0.042257692342714696,0.49841324172868434
2214,0.008849388362683008,0.07981064746303457,0.5342979447106816,0.49540961401316463,0.4333204642116979,0.5048198027267383,0.38722931665655214,0.5940319558619938,1.0190658483570785,0.12843002438542084,0.01427858492426546
2215,0.1826379350110492,0.5372827300290328,0.46929771895067024,0.4084685780340652,0.39138781376081777,0.4024076929076007,0.43074852835663324,0.4328006692505435,0.6628126945583487,0.7453756488607818,0.2942732460985085
2216,0.20796727158125472,0.2767448624661029,0.5352366356212374,0.496721656203142,0.44813495656105373,0.47301225972824645,0.517213084789675,0.46306819886539596,0.8644642645269047,0.401400019525349,0.3229264849147724
2217,0.47969564508453133,0.8926727274668116,0.5939686308361471,0.47764610210276026,0.4921030485302511,0.27345121375271186,0.41127711075074447,0.5662641643276178,0.13130031385555105,0.7714250384331576,0.73413078713141
2218,0.5328444096600872,0.053944811100293366,0.5106551573403108,0.48692504966908423,0.509212244283054,0.5274851053263575,0.4850150298236633,0.536064884306376,0.6690666198445538,0.05683032091114375,0.7445986920006046
2219,0.024224155350631188,0.9951198831019118,0.48276072322015484,0.4895742448044864,0.4994441813970944,0.4908700357856759,0.4957091496129731,0.560872960111304,0.007692321276183457,1.0034570892653432,0.038202322002429
2220,0.9703444096600872,0.05394481110029342,0.5106551573403108,0.48692504966908423,0.509212244283054,0.5274851053263575,0.5475150298236633,0.536064884306376,0.04661626197712075,0.003959571512405182,1.003593270150544
2221,0.9941704303652149,0.14045411549315623,0.06628210826890268,0.4551483869728993,0.4936722421962103,0.5998121197116069,0.5931982759544405,0.5484614039284244,0.010821691899297298,0.0024270410751701197,1.2111090242193172
2222,0.25075561593061996,0.021519335021025765,0.6122103212190224,0.4895441858409648,0.538276378474676,0.46271377664604674,0.29154708865701373,0.5447951061349134,0.9792077702327385,0.03311227563383647,0.40719606881937737
2223,0.008849388362683008,0.9548106474630346,0.4092979447106816,0.49540961401316463,0.4958204642116979,0.5048198027267383,0.44972931665655214,0.46903195586199375,0.07175185330274568,1.009129385308217,0.014063810365089887
2224,0.007617978419320215,0.054052177667994306,0.4510025180807463,0.48266850965601005,0.5276233324510117,0.4966667055230718,0.6036846347707333,0.5071841514896087,1.0105513603658982,0.08600759640948759,0.012136850511965192
2225,0.678317846258604,0.9977124276546797,0.4965099987207249,0.45687456640502444,0.5266035850875667,0.4855748507636946,0.56629856536192,0.4818003916813781,0.0017524716683852345,0.48770187099825285,0.8816061313712986
2226,0.059318192160446204,0.17369572836540315,0.46514432403708605,0.5407809682483318,0.650360898967155,0.5290076254045952,0.5514540142562642,0.3113185649511724,1.020749547739682,0.2856248514930024,0.09905031797182336
2227,0.02452925903886427,0.8162232181569398,0.541582610597103,0.5513234794329009,0.4694864349346981,0.46226225397812293,0.5043268427013364,0.5437421616245951,0.2869326958419008,0.9661965982867965,0.038854163384974494
2228,0.39935389093626805,0.26607894140171295,0.4761107103764016,0.38582981587147724,0.4895780683467448,0.5243243600801942,0.6279265036269175,0.5324630044531122,0.7633960074331655,0.339041678316583,0.6055852188205095
2229,0.008440224345767633,0.038524244885352776,0.48295220877693473,0.4771126770527373,0.4906425110622197,0.5625082917225881,0.5784571092576761,0.32592225769197086,1.0392706061285173,0.0629670324019594,0.013804593367625916
2230,0.30580834141731195,0.8870396313274056,0.6935371208229058,0.7512219900333723,0.534003716180155,0.525719440690146,0.5123802457364122,0.35634850949821606,0.17581323180013794,0.9804241479218365,0.5190204526981513
2231,0.03284440966008717,0.6789448111002934,0.5106551573403108,0.48692504966908423,0.509212244283054,0.5274851053263575,0.4850150298236633,0.536064884306376,0.48384133659021517,0.8766590704691254,0.05170565215616793
2232,0.9326379350110492,0.03728273002903276,0.46929771895067024,0.5334685780340652,0.5163878137608178,0.5274076929076007,0.5557485283566332,0.5578006692505435,0.10643860826564987,0.006240561492587078,1.0038851486291591
2233,0.045051805122264366,0.37452867360088526,0.4465116341673632,0.5341041164703535,0.5336234194998366,0.5117574671674757,0.44831985329076246,0.5141770987489938,0.836573598799689,0.5580851639844349,0.07128546840279121
2234,0.9451179784193202,0.9915521776679943,0.5760025180807463,0.54516850965601,0.5276233324510117,0.4966667055230718,0.4786846347707333,0.5071841514896087,0.0011529131448791143,0.08687732691386495,1.0053492612398325
2235,0.4260826015251624,0.18411206764916122,0.5226505716067975,0.4667178378020619,0.4816050996978172,0.5091853050721845,0.5799658693874947,0.507262030187752,0.7580762703220771,0.22556145541008807,0.6256964374903782
2236,0.9579672715812547,0.9017448624661029,0.47273663562123736,0.496721656203142,0.44813495656105373,0.47301225972824645,0.517213084789675,0.525568198865396,0.010194370482288327,0.06552659575520489,1.002932372538946
2237,0.9594112153194342,0.8964419455541329,0.4737406606956627,0.5003385052754203,0.44277663230861924,0.4752241244918589,0.5148801028256359,0.5314982745851623,0.010378304398777504,0.06323655214579582,1.0037480459994501
2238,0.18080834141731195,0.7620396313274056,0.5060371208229058,0.5012219900333723,0.47150371618015496,0.525719440690146,0.44988024573641217,0.5438485094982161,0.3525998786199079,0.8989697937565378,0.28187637560841605
2239,0.03284440966008717,0.9289448111002934,0.5106551573403108,0.48692504966908423,0.384212244283054,0.5274851053263575,0.4850150298236633,0.661064884306376,0.1157509784947062,1.032762179527592,0.05366337412257174
2240,0.9732356207118555,0.030366736344855948,0.479849029672424,0.4870245997953657,0.5176871817103297,0.48803330558959174,0.4693236305692189,0.4736741326836001,0.042093061369713615,0.0020093614440456426,1.001778588274357
2241,0.37473760728585104,0.7423527695307122,0.435624362511009,0.3837117557469537,0.4627615069714518,0.48052404456364073,0.4370244619634178,0.4960412224845715,0.3351521117826953,0.7824115349482902,0.5682280159676562
2242,0.0007556159306199832,0.6465193350210258,0.4872103212190224,0.4895441858409648,0.538276378474676,0.46271377664604674,0.47904708865701373,0.5447951061349134,0.530090376075394,0.8545066271325493,0.0011935341782201168
2243,0.014836881227269116,0.056893732592886104,0.5259657828841136,0.4663991558760059,0.46609430819847897,0.48731744084609585,0.45919985010592645,0.5570374945240391,1.0037361991907863,0.08994193926652432,0.023490774309096626
2244,0.7576179784193202,0.8040521776679943,0.5135025180807463,0.48266850965601005,0.5276233324510117,0.4966667055230718,0.4786846347707333,0.5071841514896087,0.11277760573360301,0.35476147334206887,0.9300291638693682
2245,0.011052893060557345,0.3631665778494767,0.469584705796839,0.46826411695206527,0.5160877926082375,0.4891985811547852,0.47318511348784054,0.4619809469663567,0.8452889108239506,0.5423532189678705,0.01743861386176292
2246,0.0005638844079222105,0.9908699173928501,0.4602924760201803,0.5321601129722386,0.505737415171097,0.47916852415682887,0.5174020073340067,0.5429407742804603,0.014415928532606771,1.0051207994839297,0.0008903750891502283
2247,0.05097400407070396,0.0011567601080124013,0.5398078104129402,0.5195352684680801,0.4602208384133308,0.43805415671988424,0.4091663366169441,0.5564711390243281,1.0155598375439745,0.001845309321560086,0.08149000856490159
2248,0.63131047440522,0.0343485099635763,0.4666302910932325,0.5440953194955831,0.5244677982098186,0.48758963604290606,0.5730586707288952,0.5125155718491837,0.5515898638731734,0.029789675051402637,0.8447232949280863
2249,0.3954672715812547,0.9017448624661029,0.5977366356212374,0.559221656203142,0.5106349565610537,0.5980122597282465,0.517213084789675,0.588068198865396,0.12886196017178075,0.8282890627793031,0.5999544300178878
2250,0.13261797841932021,0.3665521776679943,0.6385025180807463,0.48266850965601005,0.5276233324510117,0.4341667055230718,0.4786846347707333,0.5071841514896087,0.8412215749507105,0.5460806179000113,0.21200060840915202
2251,0.94381047440522,0.9718485099635763,0.5291302910932325,0.5440953194955831,0.5244677982098186,0.48758963604290606,0.5105586707288952,0.5125155718491837,0.003911506818537751,0.08839742638129226,0.9999063520698593
2252,0.5909557441624731,0.1224134427584247,0.44707403355286784,0.5046213089911311,0.48062663306194836,0.5090329225103479,0.4717860674018648,0.4741254540903485,0.5909661531452932,0.11505640882204471,0.8043838948915651
2253,0.6578444096600872,0.8039448111002934,0.38565515734031075,0.48692504966908423,0.509212244283054,0.5274851053263575,0.6100150298236633,0.536064884306376,0.15944804918686623,0.5012785989901674,0.8826277457705893
2254,0.0,0.9561823546651745,0.4626011549721774,0.5164410176215546,0.5206846708242099,0.515796692836331,0.5122497332165965,0.4782076786824348,0.06897861596875209,1.000596544760436,0.0
2255,0.7086207625086816,0.554143659543959,0.4916619501459295,0.4251717998391408,0.503003994910562,0.4882224228729845,0.4429406959983859,0.4998369011643191,0.28737108753915924,0.34093707019757313,0.9052108574203537
2256,0.0063104744052200346,0.0343485099635763,0.7166302910932325,0.5440953194955831,0.5244677982098186,0.48758963604290606,0.32305867072889516,0.7625155718491837,1.14811877239949,0.06200636993224401,0.011397651432995119
2257,0.11581784625860403,0.4352124276546797,0.3090099987207249,0.45687456640502444,0.27660358508756666,0.4855748507636946,0.44129856536192,0.4818003916813781,0.8328135700629141,0.6784790514725831,0.19761067909426736
2258,0.6533511501186934,0.9781302362836912,0.5330144707539939,0.5836227110265594,0.49726902255683325,0.5314859353001629,0.4725958551520626,0.49407621998183604,0.017966989873245853,0.522805884854245,0.8638193048105445
2259,0.37892141688518144,0.4489498617896942,0.46765939647696875,0.38525959575495905,0.5199730434896948,0.5144954849430244,0.5200368582588488,0.6130428867338962,0.6481814949578188,0.551752746236245,0.5763806527142903
2260,0.03284440966008717,0.9914448111002934,0.44815515734031075,0.48692504966908423,0.509212244283054,0.4649851053263575,0.4850150298236633,0.536064884306376,0.013496602172630132,1.0042661440996583,0.051862678049382445
2261,0.3826179784193202,0.1165521776679943,0.5135025180807463,0.48266850965601005,0.5276233324510117,0.4341667055230718,0.4786846347707333,0.5071841514896087,0.8159138175153352,0.1510689193370386,0.5689211835915752
2262,0.05108260152516236,0.6216120676491612,0.5226505716067975,0.4042178378020619,0.6066050996978172,0.3216853050721845,0.5799658693874947,0.38226203018775196,0.5989914890979376,0.8862080725419549,0.08601395025778465
2263,0.008849388362683008,0.8298106474630346,0.5342979447106816,0.49540961401316463,0.5583204642116979,0.5048198027267383,0.5122293166565521,0.5940319558619938,0.26773020164216066,0.9775143688052637,0.014089368519562688
2264,0.8834402243457676,0.9135242448853528,0.48295220877693473,0.4771126770527373,0.4906425110622197,0.4375082917225881,0.4534571092576761,0.45092225769197086,0.0248870190703569,0.18208575533200133,0.9925107730270643
2265,0.06881047440522003,0.9718485099635763,0.4666302910932325,0.4815953194955831,0.4619677982098186,0.48758963604290606,0.5105586707288952,0.6375155718491837,0.04491801152453612,1.0151168849089653,0.11025825814722856
2266,0.25075561593061996,0.6465193350210258,0.4872103212190224,0.4895441858409648,0.538276378474676,0.5877137766460467,0.47904708865701373,0.5447951061349134,0.49256729999897075,0.7940193618947021,0.3883380047529433
2267,0.02452925903886427,0.9412232181569398,0.541582610597103,0.5513234794329009,0.4694864349346981,0.5872622539781229,0.5043268427013364,0.4187421616245951,0.09392610091673975,1.0144348372852996,0.03927327206892918
2268,0.633849388362683,0.9548106474630346,0.5342979447106816,0.49540961401316463,0.4333204642116979,0.5048198027267383,0.5122293166565521,0.46903195586199375,0.03884096359297301,0.5462654400016149,0.8447970937826128
2269,0.007617978419320215,0.9915521776679943,0.4510025180807463,0.54516850965601,0.5276233324510117,0.4966667055230718,0.5411846347707333,0.5071841514896087,0.013360855751988112,1.0068021499886466,0.012049324967055937
2270,0.5164845947316511,0.12754986818151048,0.4930065780365054,0.4970282083337778,0.44800155029251254,0.4182258157817824,0.509405472517753,0.5744788730797887,0.6849666305106742,0.13910268658489375,0.7361161670724721
2271,0.3076379350110492,0.03728273002903276,0.46929771895067024,0.5334685780340652,0.5163878137608178,0.5274076929076007,0.43074852835663324,0.4328006692505435,0.8949337080499034,0.0524705173045443,0.47040640253442967
2272,0.025175899410763147,0.053175745148867005,0.520249174654817,0.48725880497415297,0.4567076153288586,0.5197319374034978,0.48945282530548767,0.5299954433594097,0.9995649258862315,0.08368664118063415,0.039687994707988575
2273,0.014822548079975637,0.024055883525006982,0.479848656420254,0.5049221609775068,0.501226042526799,0.49577336971141084,0.5159689428842701,0.4676742023020979,1.000763225602448,0.037833742078693194,0.023321833924788895
2274,0.4451179784193202,0.9915521776679943,0.6385025180807463,0.48266850965601005,0.5276233324510117,0.4966667055230718,0.4786846347707333,0.5071841514896087,0.010366807080398433,0.7811867630940913,0.6569610183181034
2275,0.6551623020134341,0.2017178461546567,0.4818063460711871,0.49514431859498537,0.3580412487583715,0.46368090910894166,0.4606820165997746,0.5087663987007909,0.5013896793936254,0.16440847565748185,0.8769409852252015
2276,0.30389021745875944,0.9192372440211665,0.8341819822866935,0.6684829383653523,0.5177275055844112,0.4078424296664124,0.4166641199343153,0.4426752429286732,0.13025838845946008,1.0212594068375944,0.532522577806765
2277,0.35469564508453133,0.7676727274668116,0.46896863083614715,0.47764610210276026,0.4921030485302511,0.5234512137527119,0.5362771107507445,0.5662641643276178,0.30527416903214144,0.79903836595518,0.5328881629223605
2278,0.5284171843353617,0.8997453831990089,0.4801861463783456,0.5592439132607305,0.5093629542042294,0.47958968911963107,0.5259787911494491,0.4720921661299377,0.1064565193570849,0.6704045326172355,0.7422802420475795
2279,0.9260826015251624,0.6216120676491612,0.4601505716067975,0.5292178378020619,0.6691050996978172,0.5091853050721845,0.3299658693874948,0.38226203018775196,0.06966759221002429,0.103073221798298,1.0666657454994777
2280,0.09368338946132261,0.11346575347514422,0.4767677660502177,0.5374530019470054,0.4253046664473339,0.5435984826419046,0.49336559388138684,0.47092353248038055,0.9835609180327037,0.17718175844620956,0.14813901256311485
2281,0.749737607285851,0.9923527695307122,0.498124362511009,0.5087117557469537,0.5252615069714518,0.48052404456364073,0.5620244619634178,0.4960412224845715,0.004624169661647629,0.38493625309024193,0.9283029923774466
2282,0.29219564508453133,0.9551727274668116,0.46896863083614715,0.5401461021027603,0.4921030485302511,0.5234512137527119,0.47377711075074447,0.5037641643276178,0.0633200909023741,0.8977609936574641,0.444756627860428
2283,0.5906859715503858,0.9797447581340568,0.47513797545000735,0.537752381169906,0.558875616085303,0.54361471433901,0.4980293575186718,0.4665556371756764,0.019235615033036734,0.6043690064340115,0.8071614684052378
2284,0.20727925207168962,0.11999601827377038,0.42451975021318455,0.3910003501695085,0.5110798604295842,0.42226271342641875,0.325167866729029,0.4181021304903634,0.9874678636677505,0.18836316852143248,0.33938891104695745
2285,0.2441704303652149,0.8904541154931562,0.5662821082689027,0.4551483869728993,0.4936722421962103,0.4748121197116069,0.4681982759544405,0.5484614039284244,0.16044352148872043,0.9231875876043185,0.3781139486863331
2286,0.5879319515322715,0.8814436174708986,0.40923499433408206,0.49687464448105934,0.46001374154820074,0.5883586873659363,0.5578392143314914,0.475992244014083,0.11405918687314538,0.605374134066032,0.8149417777057214
2287,0.4656859715503858,0.6047447581340568,0.47513797545000735,0.537752381169906,0.558875616085303,0.54361471433901,0.49802935751867183,0.5915556371756764,0.43975502665060245,0.6148559014732109,0.6785380213054621
2288,0.8826179784193202,0.9915521776679943,0.5135025180807463,0.73266850965601,0.5276233324510117,0.4341667055230718,0.2286846347707333,0.5071841514896087,0.002756572697274567,0.20772047612317535,1.1138714457761842
2289,0.8453444096600872,0.17894481110029342,0.5106551573403108,0.48692504966908423,0.509212244283054,0.4649851053263575,0.4850150298236633,0.473564884306376,0.23169165895730368,0.06689640955490263,0.9730815531342044
2290,0.3755638844079222,0.8346199173928501,0.4602924760201803,0.40716011297223864,0.505737415171097,0.47916852415682887,0.5174020073340067,0.5429407742804603,0.21618433347501614,0.813382626536553,0.5634325175634816
2291,0.6098540733892017,0.03126857093580124,0.46499513257277264,0.48697467970000996,0.45787817131857733,0.5177422541528274,0.4926892977767481,0.44450844499637215,0.5783004482681582,0.028426989675640457,0.8234305491930513
2292,0.7892765946550886,0.04445329577962473,0.3843492943149108,0.48748590474675224,0.50567649138909,0.5254395433542399,0.6024360060319948,0.5283186879007646,0.33246939271538845,0.023253169845326705,0.9698382786417723
2293,0.008849388362683008,0.9548106474630346,0.4717979447106816,0.49540961401316463,0.4958204642116979,0.4423198027267383,0.5122293166565521,0.5315319558619938,0.0712930162724646,1.0026762289225482,0.013973875447936924
2294,0.7751758994107631,0.303175745148867,0.520249174654817,0.612258804974153,0.5192076153288586,0.5197319374034978,0.48945282530548767,0.5299954433594097,0.31191787600869436,0.16089505228821105,0.9521560521460907
2295,0.7801623020134341,0.07671784615465671,0.5443063460711871,0.49514431859498537,0.4830412487583715,0.27618090910894166,0.4606820165997746,0.5087663987007909,0.35418677264612275,0.042890200267227264,0.9917717629744596
2296,0.010978368422481843,0.07202153141783796,0.46145331735605577,0.5134318310289506,0.5162363750405633,0.5216873673876763,0.5133072326985597,0.48486596964095097,0.9962477456704497,0.11318996590290958,0.017292318476236194
2297,0.8010826015251624,0.9966120676491612,0.5851505716067975,0.5292178378020619,0.5441050996978172,0.5091853050721845,0.4549658693874948,0.507262030187752,0.0016558766945400868,0.31114962859119705,0.963203950207142
2298,0.000755615930619985,0.021519335021025765,0.4872103212190224,0.4895441858409648,0.538276378474676,0.46271377664604674,0.5415470886570137,0.5447951061349134,1.0062851276292186,0.034027906564068004,0.0011950619037831441
2299,0.974878358500721,0.9907187391162274,0.5071951215400126,0.5208164742508165,0.5246856367523896,0.5085117600323086,0.46392072753078906,0.45782623973877,0.0005775735598145435,0.03961408925796052,1.0034654760941073
2300,0.8954672715812547,0.02674486246610286,0.34773663562123736,0.559221656203142,0.38563495656105373,0.5980122597282465,0.517213084789675,0.33806819886539596,0.17571365848365597,0.007386205186272546,1.0614239745797258
2301,0.94381047440522,0.9718485099635763,0.4666302910932325,0.5440953194955831,0.4619677982098186,0.48758963604290606,0.44805867072889516,0.5125155718491837,0.003925921115477685,0.0887231798087303,1.003591107776421
2302,0.5909171843353617,0.9622453831990089,0.5426861463783457,0.43424391326073053,0.5093629542042294,0.5420896891196311,0.5259787911494491,0.4720921661299377,0.03585458569846362,0.6038724268434701,0.8081211884973368
2303,0.02922312554983629,0.9899189720361574,0.5141612885660801,0.5438106796233142,0.5072957103613962,0.45731982254178105,0.494022664878063,0.47545166591358834,0.015891185797718883,1.0034490042220294,0.04610005991944018
2304,0.09800376452658807,0.876992737702585,0.5564283458281973,0.46531767227214055,0.43100772521797376,0.5659265541255903,0.4798067841673226,0.5309641357508132,0.19256814051346524,0.9841960482514938,0.15561518029778468
2305,0.999737607285851,0.6173527695307122,0.498124362511009,0.5087117557469537,0.4627615069714518,0.48052404456364073,0.4995244619634178,0.4960412224845715,0.00023352074696739798,0.0003405605015432808,1.001861243864917
2306,0.133849388362683,0.9548106474630346,0.5342979447106816,0.6204096140131646,0.5583204642116979,0.5048198027267383,0.5122293166565521,0.46903195586199375,0.07076350356744618,0.995229078696706,0.21292200751111656
2307,0.9796956450845313,0.01767272746681159,0.5939686308361471,0.47764610210276026,0.6171030485302511,0.39845121375271186,0.5362771107507445,0.5662641643276178,0.03312146683119044,0.0009196966393934056,1.0385336120209328
2308,0.7576179784193202,0.1165521776679943,0.5135025180807463,0.48266850965601005,0.5276233324510117,0.4341667055230718,0.4786846347707333,0.5071841514896087,0.36761423363713897,0.06806489094350018,0.9340425231163599
2309,0.22131544518259372,0.9879921268237121,0.44942042768959334,0.5025340546222516,0.48590070935099283,0.5168939845799997,0.46615375020368754,0.5311867212659588,0.017824154831983775,0.9448687140204284,0.34244166595348713
2310,0.0063104744052200346,0.4093485099635763,0.4666302910932325,0.5440953194955831,0.5244677982098186,0.48758963604290606,0.44805867072889516,0.5125155718491837,0.8055932290705369,0.6035683375681102,0.009978374866476887
2311,0.008849388362683008,0.8923106474630346,0.4717979447106816,0.49540961401316463,0.4958204642116979,0.4423198027267383,0.5122293166565521,0.5315319558619938,0.1692291775481653,0.9908601312404993,0.013973875447936924
2312,0.6788902174587594,0.9192372440211665,0.4591819822866935,0.5434829383653523,0.5177275055844112,0.5328424296664124,0.5416641199343153,0.5676752429286732,0.06183438177634488,0.4847975228461619,0.8853281831984201
2313,0.010978368422481843,0.009521531417837958,0.5239533173560558,0.4509318310289506,0.5162363750405633,0.5216873673876763,0.5133072326985597,0.48486596964095097,1.0038599404091386,0.01501523695785397,0.01731499744280763
2314,0.05667043036521491,0.015454115493156168,0.5037821082689027,0.4551483869728993,0.5561722421962103,0.5373121197116069,0.4681982759544405,0.48596140392842435,1.0034958991129583,0.024364917915584882,0.0895919994557946
2315,0.7072792520716896,0.11999601827377038,0.42451975021318455,0.5160003501695085,0.5110798604295842,0.5472627134264187,0.575167866729029,0.4181021304903634,0.4449222939071224,0.0848705827396605,0.9146599503112665
2316,0.9703444096600872,0.05394481110029342,0.26065515734031075,0.48692504966908423,0.446712244283054,0.7774851053263575,0.4850150298236633,0.536064884306376,0.05284006031833854,0.004488219103731481,1.1375843253124938
