,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
914,0.6650514842905951,0.20957765679104493,0.9724324932132611,0.4248403887829279,0.8249028523178128,0.5009284437179545,0.2721878619018537,0.9509617101742432,328.8484951766659,112.3463240620631,598.3932736976662
915,0.9079503537352861,0.89222643494662,0.654727373963259,0.4598319739224607,0.4781818207767347,0.3406492549125945,0.7708255072441675,0.42982246276012176,22.097521020230072,129.28097359185813,900.7503528358554
916,0.5131756038726872,0.35302907817468165,0.21436311152728205,0.4887017089455876,0.3341477245624375,0.8931941622278304,0.1349544060525376,0.2942655585438194,256.30382684502143,158.7455717749732,314.22735484357827
917,0.18807593713406826,0.5052896418518272,0.5145045002466876,0.8512767571867011,0.22955112276324044,0.6698566896733168,0.6912388806449831,0.7909487192329987,378.7294949511715,385.0760631900532,164.37453695080634
918,0.2485715732771988,0.8259968067146926,0.3945368383222226,0.09396982922454264,0.5742433477086489,0.8580971484895079,0.4358022217204668,0.775651466840163,150.6898599846554,537.5261484658736,229.76812132787725
919,0.3615271437707582,0.13212245162020578,0.9905551607858566,0.9261850982619907,0.04114625044551775,0.3916205710534634,0.62014029318588,0.7310620618510776,496.91101133485057,104.63424308582631,323.97605436209636
920,0.5523505510378126,0.23763257497509316,0.5189392518386661,0.9391040835956324,0.8426711050210285,0.9514615556817757,0.11811685245084616,0.861428805708046,567.7536483325662,222.350851351894,719.275804550711
921,0.47802336206196033,0.6523649919943884,0.19747283836461685,0.43870557341110994,0.3293336655945068,0.6625588932907299,0.8324558938977467,0.19654802846703656,249.93981434812912,411.2865311399997,449.1442949559409
922,0.1582587760546346,0.5234966997978211,0.8008897753361386,0.1386466489412825,0.7152204461128913,0.9361925992104491,0.8237987662413566,0.19719556708827773,358.31661543914976,385.7930882077258,133.65432134066663
923,0.3511349766700553,0.3276177951874579,0.7657510282713341,0.7958806247723169,0.05541652663382009,0.8450734410774994,0.8039343722177702,0.2174009701233039,497.13456980441816,281.10031025132065,351.37524616307275
924,0.08194202640243975,0.20485931531870696,0.6755682182090974,0.04902352504993495,0.8297285716887085,0.3967381070185475,0.3591994582043498,0.06237054434705566,790.4244591557267,263.5114481597269,107.83988490503512
925,0.6487247777206312,0.42479467725821324,0.21753968064256876,0.6073126949226577,0.9710014061847971,0.12594925776680854,0.5850254832555402,0.9715241699984231,217.43042865510213,171.294650761103,449.67105181618047
926,0.31059246191322765,0.024305676684051796,0.24108585246429662,0.06343569398788247,0.0939992665613564,0.03435549400134556,0.08680715824266293,0.446759290166138,729.3511598021264,27.859631051182625,387.3232933518192
927,0.47470332387208736,0.18744333524400614,0.6178565643090377,0.15682290846398594,0.040755503474124315,0.6568672936006149,0.06426649422857268,0.7223426386597767,653.4365995380257,198.15431354612,630.6033827067253
928,0.34047163525494534,0.4148791978930974,0.5906362260956246,0.3941094110828143,0.8613021423857682,0.4487159229016512,0.19843946621844494,0.9682196183564402,402.33221562205813,306.9294466515278,299.7777035880571
929,0.7254365712167382,0.97797186978628,0.26899252799872647,0.4789730582999092,0.06481476324462945,0.6787385575533006,0.11012107859343469,0.2664372778872675,9.668549841015293,279.31255407552914,607.333737923573
930,0.9569368103241892,0.038146433768416324,0.8593642318044512,0.8210869361655551,0.49501471719794626,0.7832235307338393,0.03516643991143638,0.5915426065795265,36.59698615885544,2.1955298545752147,541.17318690152
931,0.028159802006778027,0.9129953216176738,0.8960351975767405,0.09641533145114341,0.29827482128548144,0.49939992639558045,0.13899844982450746,0.6678332814752694,51.68441142273111,375.8212753389621,16.791238283785116
932,0.8194107631826166,0.19822567055815432,0.7359634591134052,0.9864516083510542,0.7405282054005646,0.8628482458454837,0.18560636824811105,0.26240574800107397,219.4353182293236,70.62330923556736,790.7228680273547
933,0.35324744790592955,0.7414268133790834,0.014028901578606819,0.7147722925868972,0.498719469215708,0.5330804750110782,0.4913610388026361,0.7713841955564399,133.99506664757212,311.55826440936477,210.2190345651556
934,0.4757194198778865,0.8161809097681059,0.13403628486622757,0.5672692182396201,0.9647880593681833,0.18938993944804963,0.308255075309719,0.018432295898650402,131.11936625446518,441.4144618254062,426.6265380157514
935,0.25351269627642886,0.7046454150141596,0.7115317202949,0.12766447268508288,0.7614043449530834,0.20996081377810547,0.5606634511516937,0.5238045798818028,264.8144251862896,529.239420771791,248.96383234292657
936,0.6005121734767491,0.21596278488737877,0.39619290759375336,0.7075557497288809,0.3231243708305915,0.18114367966006636,0.29398913620475925,0.6999144917941187,110.44059936699882,38.97169944592375,161.46796510461894
937,0.5429423937929685,0.6931323820634004,0.004518367684041284,0.514500154301202,0.8515549373164502,0.6544156581597774,0.8589546889670139,0.030995937119855033,254.63409148807787,486.6958557732492,628.8744708020845
938,0.32209504524649396,0.08084915408257781,0.30297731958824253,0.09481262475274907,0.30825449277864103,0.299589864172038,0.8289793065471012,0.1936543225007315,175.25266927936647,22.37709199836387,97.88669519572501
939,0.2698223047037072,0.9497592555634522,0.965228261179448,0.07263419779013354,0.519569211693205,0.3167796238970658,0.5438352689295304,0.9474934265199267,60.75435044293856,768.2428453527089,347.6990083046316
940,0.6822982827438823,0.31969045876114277,0.9789586137617743,0.6915282594467752,0.17011411668110998,0.8651412098344009,0.5454586932892879,0.8618581396835944,340.6688696221656,187.06864936001256,713.0398909751118
941,0.5768550955846081,0.8881071385897582,0.40636583755132044,0.8412126529331144,0.4681384125251916,0.8757636880093363,0.45274077380671884,0.05046857159308738,94.55178087520963,532.4059235338301,690.0475213077149
942,0.183380150501966,0.027301740601398783,0.8880692708819834,0.6297295355582537,0.3357232434572685,0.486724260133105,0.8438792289093004,0.41197723352049737,578.638080913324,24.83039254233942,171.60447636697106
943,0.17835881839719644,0.4077645042510827,0.7056178743184965,0.15079083817889874,0.5487223699053104,0.3700770999228923,0.13055008374769114,0.07750507702209787,620.6609507242505,462.60628475656966,222.73325791612498
944,0.7740094398275126,0.4158660807958638,0.1864992755088268,0.4891163001518975,0.4359360520780382,0.22104218415711419,0.3275004193997822,0.7889946195459033,128.11409318627142,98.04967649924363,435.2140657359932
945,0.6466182958261759,0.3922845174973895,0.564032707531225,0.8373181769099708,0.739526054515677,0.9672715360579333,0.7958172737255389,0.51835706840487,331.7345479123808,234.9298906793154,655.5014354687416
946,0.968521426571895,0.7466977685069413,0.641523051503511,0.4508128792579773,0.6313111542273793,0.46835698150780364,0.9074120759391751,0.9233792347218053,15.421621542529675,36.69160567278857,804.270758750545
947,0.019776690610941682,0.8985601839897273,0.03222511148362162,0.6323863040580778,0.33883326489294613,0.16631079695528392,0.21581076213862813,0.999805423933963,116.36888186287509,724.1208829281213,22.79087953694581
948,0.8408652114157301,0.37717377925702794,0.6447001094910257,0.33697114206439555,0.7537565309005004,0.6420100995385536,0.5061838991382879,0.6224030286193198,175.3823694424646,118.05495750527483,828.0743214765905
949,0.8094535904821772,0.39368648081971436,0.9157680039602001,0.9182029454910636,0.474780264962712,0.060237058219072756,0.833081055524511,0.4386885914892001,186.49221678490363,132.68888023965292,741.7176544405023
950,0.8400858054408269,0.6685096434111313,0.1677503961565284,0.945261974854238,0.35379446673813486,0.779109911638663,0.9319188718826601,0.5331575983280901,119.07354755442374,207.62723033856582,932.7217065102692
951,0.42317274606389843,0.20378770614367153,0.6874729721013192,0.9790689397883837,0.7096302639831367,0.13450980348671018,0.7066172646639775,0.4078010091930305,260.56561877765955,86.38020154923603,215.13188233053899
952,0.557512086377071,0.8339464198002636,0.84021081364215,0.98961592310058,0.9504304437169361,0.8438471569454942,0.5313513507490819,0.1530538895128088,167.24260282837764,626.5709052935443,777.7019303197143
953,0.2893222961021854,0.5718842503692617,0.7045441478644056,0.005002944599167802,0.4820842411217584,0.470961375216592,0.58824331251623,0.7543646323784531,252.07524032694573,316.5569119334189,197.70730299015088
954,0.2132348875181107,0.7333796430739433,0.8209525485872352,0.11539465425393833,0.29283656493411625,0.748338904794121,0.45395637768081737,0.14331737850124326,293.90183425900807,660.2435801438178,251.54656783187002
955,0.25311130215455163,0.1749020060267263,0.36528895709045917,0.8878953197846752,0.568508545192666,0.9521070424868123,0.7243498077607918,0.19543511488301799,600.5407199206708,169.27021097658948,262.0243486111777
956,0.6674604123596568,0.5128964265220729,0.6887328048998176,0.9100509499747859,0.08050005163399535,0.5730630174574031,0.6074469510995276,0.9324519867602095,150.95417869405668,157.1974637615305,378.5738743641541
957,0.1428663087389071,0.638700051344089,0.9537793331325858,0.16669327473925785,0.8268113237448224,0.272368643772467,0.528515759764019,0.6003925388520731,391.1961087710804,613.6531289726875,166.11278084841754
958,0.04989889797397959,0.9965356265328784,0.5034836834510384,0.4216040241124277,0.6329439261969778,0.32353231915953473,0.024851163875079612,0.34911723701373454,3.527010229374868,648.1236235905427,50.905623949163726
959,0.4576824353406043,0.005050170029664186,0.3125529224993361,0.3668854023070371,0.9518246257010051,0.6868115118516774,0.9347408733333497,0.8991045121016864,476.11321923361226,3.7769847133975563,416.6927921685441
960,0.759720530464198,0.605997523236717,0.7594554975348251,0.531445801549816,0.08463369528587254,0.9092342048319607,0.40124675014704864,0.8045341066576938,93.6759065994699,131.5218201056048,407.3088953900097
961,0.20856776415512926,0.09633686121847183,0.5240738332694843,0.4949196436943149,0.08158034223478891,0.685112564289066,0.7792551025360215,0.903291214015987,300.9012254971293,45.88483624844253,103.44798223565134
962,0.5238920424926076,0.5746551724650266,0.1498505893721654,0.5999539489343586,0.4505725893233332,0.7884624751912175,0.6964376264957753,0.8025992717968738,195.8056092734555,248.10170553109447,340.7208638048988
963,0.4223799440281854,0.635856740498276,0.5511457684536131,0.21863114114756574,0.15016412528501086,0.45585813287040244,0.9284988262303965,0.7415594441482847,429.8703856068714,667.7218209282253,620.7585275586636
964,0.6100926024385247,0.041991672166477874,0.19486441022065398,0.8121275571173674,0.0058199300541959716,0.5774708458810609,0.6493844464118921,0.958421483480991,331.8687198381868,21.92198341732858,473.37686278131207
965,0.7476082466442538,0.6660482598292222,0.7562350852593126,0.1076286898960612,0.7530327164914018,0.9890721963755894,0.9478112966337375,0.41387572648745896,141.82750512331359,245.10229029041793,676.4544169926952
966,0.5707430748376944,0.8456380430293228,0.0038881404459493374,0.8516522623045092,0.9270948498912973,0.25014472249896264,0.8198969760457944,0.09653417874191848,101.24029231981703,409.3204673123182,527.5721277017329
967,0.1981731434933861,0.0843586129743257,0.3271222769629652,0.9380000561962102,0.9455384777876583,0.2014113404719572,0.901126194132476,0.6846090442636495,563.8876818053867,75.1613029078186,183.03550679612087
968,0.7688951452421815,0.3806828568281076,0.681260633850079,0.5343066172327643,0.5960821973359506,0.41702938812608886,0.7684244833202154,0.37815382708310635,148.80563839487675,101.36170917733261,473.9939698590266
969,0.7131232737262548,0.9029764274332366,0.14862844646662968,0.8959086515429155,0.0374321980223247,0.676189118694567,0.9150844110939921,0.4605759836941971,50.06181414992759,325.93322939812134,681.5578979083058
970,0.3911510139602323,0.36238914650157567,0.23392717980159689,0.5538232670804062,0.17720686798861757,0.5743187844174542,0.7841502005413961,0.12356701334783113,494.8574849578801,316.657417523444,414.49057163558706
971,0.370716553358911,0.5969960370206124,0.5171699333313657,0.08964091303419805,0.20916903647131177,0.8164772108138532,0.7865645525395342,0.2584624374489676,201.82270694558687,275.04646032937654,224.64339107417177
972,0.06752392859245122,0.24284144748566627,0.998087160774502,0.9389320071173402,0.2057517271602583,0.7754750072199794,0.613129689922706,0.6836874329815075,394.24642349976847,158.13231395343496,45.22433223205399
973,0.9586179225674792,0.6251968614185506,0.6279282014089351,0.16182494948094114,0.9185942595595745,0.6320938475661122,0.9817484887530689,0.670635020681316,26.739101887917784,40.04469493796959,739.7150411259527
974,0.8838271130744703,0.6740730894358645,0.3693237181043699,0.9340793467467969,0.3632794147334975,0.25187033275210596,0.007176183628500814,0.4246703446984822,72.69916358272889,129.3715010084851,804.167835316458
975,0.690472811930365,0.6427341077680402,0.8874463224555122,0.37789626175284524,0.5957258256146107,0.8155481322925628,0.32280047360122016,0.626443309783053,96.35186123933967,153.277342969325,342.5511977983603
976,0.4461460768614525,0.023354061068087184,0.19350986537109457,0.007119601453746448,0.794917292396522,0.682331623604592,0.2858456168917319,0.7764557085593837,202.75636172028297,7.441348712324267,171.17356459120046
977,0.39996350907185113,0.31334296688278124,0.20296726871834117,0.6965232030937885,0.8884546981371546,0.767139392528132,0.2115546103415985,0.6801046769363955,226.63673554736872,121.52596697229316,186.81728183037157
978,0.03365450034149425,0.12419714601713083,0.2626229445571779,0.2995996403059546,0.34258772365203694,0.8888170843123392,0.8552775126155173,0.896217598943872,624.2007628517183,123.3431179898285,33.6674035622291
979,0.7307860595552065,0.0261487456262422,0.21499564602530413,0.38802298688582376,0.14513122441481618,0.17147756862393745,0.3302899249763835,0.35961758527199683,303.04016610424117,12.454183547535356,673.9436156843772
980,0.3292694089364902,0.23292858646276607,0.07686555662045247,0.1319562476204217,0.7200134888688724,0.2639398126541745,0.41867978208992024,0.4187362365246814,512.1668555797149,196.2289230257992,312.0087925125145
981,0.9788718762715337,0.4101227435744425,0.8106664824025743,0.10423578761637091,0.9582968063260645,0.9340038125420396,0.6507173999194273,0.6576875045363565,21.884014968918706,16.437582103865257,824.386405141751
982,0.9237657365259778,0.34077332416417516,0.7905389884645264,0.5052332508469415,0.8522588424611885,0.5298701939216908,0.5825956713738121,0.14484452782757756,65.32328379815063,38.73926284382419,631.181821006074
983,0.5245533449088378,0.6493472436804671,0.20607394308372295,0.9528483652588534,0.18288456195387104,0.3295660301892322,0.33157404449649996,0.06870775871787262,259.3829058384654,422.3018729584938,535.3819075955934
984,0.12330002627456017,0.27771941257879945,0.7741655110637656,0.1405065403715168,0.5006958199329713,0.5468899623565935,0.41360614066875073,0.06839666008060254,624.2517975835257,291.02372096653806,135.0911740987156
985,0.8023938337226394,0.45317585455587345,0.794198358449796,0.6430285668373568,0.7776116458579971,0.4316380330686846,0.3524073897732537,0.6564943935605644,193.44228160288847,166.89141220110815,796.4806551910498
986,0.057486278682936834,0.0039854422410548745,0.3866823738189089,0.5195564340298415,0.49434678258758225,0.7835914701668159,0.44856638397724335,0.9880955650131654,413.3631254984846,2.58781843568268,37.42889209776377
987,0.027018697833059577,0.587420843872827,0.6319530204289967,0.2904712791975774,0.7915376589168001,0.1805434260198659,0.8535417473687904,0.8141838107998316,314.9879949698703,416.00378161915535,22.159007348307227
988,0.596820235738399,0.5797567534691253,0.3681852999417447,0.44130624428384346,0.43048978052877507,0.05773576455412054,0.19064949643375073,0.5486334433682644,326.08491363711937,420.05462946260997,724.2806042599032
989,0.30863767972849226,0.49870458795274575,0.26801967760910655,0.5854269568102864,0.7171112327683467,0.5219003835775479,0.24488168724107084,0.8431778360181206,458.0151351859878,456.1549532819909,340.4912164177916
990,0.7626034471420647,0.08723062680988575,0.38311401328516276,0.23089292274657539,0.6623797363521984,0.3628649232715951,0.12172823266024702,0.5766079681107892,262.09632497118633,36.13929844262546,676.3105857868914
991,0.9853431169926142,0.3147511087853104,0.8313930143449118,0.9695043256527637,0.6087377500261918,0.841261506982827,0.2994201645314848,0.04613706101553481,15.026974783949866,8.100531936044673,741.357755491165
992,0.4672798503291622,0.38317595876502303,0.8888585166094505,0.07120005034145048,0.41738467728346534,0.7635879116249953,0.10938166413206828,0.530605446969262,352.340636697127,242.02879048737717,385.6326771327603
993,0.4608448643429075,0.575726644508583,0.05324850342810022,0.05247608138788496,0.5417355855882569,0.5536205220111782,0.07413240418180801,0.6377911187021635,518.6998639733116,659.5145838251691,741.7055659825987
994,0.8319809434489377,0.12301071768200594,0.628469490375391,0.39204201611810297,0.3024606905800118,0.9380981370664371,0.27936798142335595,0.17704933075315757,130.73345180506402,25.58008931917546,492.9646370830526
995,0.8899524799212865,0.7437450871146486,0.24846564454011913,0.6874856008953462,0.9644466513680164,0.3220573850496312,0.24644936165255768,0.44275951408011593,60.760326399397364,142.7062841398746,888.3078827218517
996,0.6137136914464355,0.25928723757419875,0.3084814824914046,0.3587959276398781,0.31389795309153673,0.8540289888982262,0.577616937438377,0.5231731617519518,328.3096932829074,141.63609153818683,515.1156141104664
997,0.2858772793478117,0.015762152102832987,0.5054405480769282,0.65400383775369,0.0701761463994746,0.9250742971018546,0.40323005418847596,0.040384194294755246,611.7481307837184,15.149447617106075,294.88572616334585
998,0.4663333133429762,0.68714676057283,0.9800057996551875,0.5767902144579388,0.05936236914707576,0.6187704296205432,0.2595666353885277,0.08122068491461683,251.2154157321022,469.36435519441,478.8387276563025
999,0.25881531354977305,0.33539040823746497,0.816430466946377,0.9085613482885809,0.9531231593283286,0.12652493474261733,0.38156074839491366,0.6199108381955755,447.80162698349363,260.47127864146836,223.0348518288712
1000,0.8667173714110057,0.2291252766371863,0.23133095991695185,0.8918815097537796,0.5630452378062301,0.19085737734379174,0.03980833390683328,0.7242000567359852,130.45600087979787,49.0904790546441,656.0196346105366
1001,0.021943331175437102,0.6488929006490382,0.7772276572714606,0.9119523306954802,0.18483458387154578,0.22819207320815935,0.8560130646751223,0.8107575070822117,290.7292884246869,472.5803864825565,19.132340550126287
1002,0.1578418550108785,0.10087386926612768,0.4006369297536783,0.3088052592690875,0.479653598094874,0.8965280412602061,0.9397522682277338,0.12240043284320509,389.863727280322,62.29704706263912,99.94448011083044
1003,0.19989472817129075,0.1820330996469044,0.9621469806264048,0.001756488014897714,0.5019134140377906,0.3769719918959531,0.6011733863264808,0.36635987758555855,424.0077691027672,124.65541250637783,143.51811332809507
1004,0.5635293948481348,0.7102375112158247,0.795754111573836,0.6576261855604327,0.191339227741184,0.1658485288730928,0.5943390643799717,0.28064586241469613,131.165170034158,267.9944514280683,364.76742013755023
1005,0.8025470007858077,0.9148103580620636,0.8417337919004724,0.1722422345793994,0.2591525313591557,0.19220290731039594,0.41535174888345744,0.5657077936938651,30.04006145629283,223.1469802248329,702.5221240995154
1006,0.38430967433355606,0.02352068584384259,0.21046772858140725,0.6469777501325208,0.8108784780167487,0.8421938961210202,0.3852542132169027,0.5029542834389568,415.9772110368911,15.37577684498554,287.0293849037824
1007,0.4426464383513745,0.3240527786868907,0.6838979444559097,0.3461948338280829,0.2570172389676642,0.2628592568006672,0.43339861412518277,0.8911899046266525,538.3915133357314,300.46230264556306,514.392684093733
1008,0.03695733638809665,0.39555543845509156,0.12020805817821048,0.6803498876318034,0.980757105077156,0.9830713444333106,0.01954415440340558,0.05969663479707725,494.6631702247689,354.1439090579271,35.356880911508085
1009,0.12756551206289052,0.899088284675649,0.08862965102071396,0.211466855584982,0.30961143533475394,0.21792217513983267,0.7618783679513659,0.8137855951150403,59.888146077833774,374.6455421916868,77.0584779545808
1010,0.2654792584852099,0.8974778358369809,0.2673327035250161,0.37349290670681345,0.3690088597905282,0.4630261039866542,0.4285686550535554,0.18978397471216585,105.99873664158153,652.5079085619732,292.84735398585684
1011,0.5044969607261631,0.5079924119512105,0.3434162377723589,0.749663563320032,0.7180626720717311,0.08945255958688163,0.9923540905257712,0.8513634968521173,367.30641003288594,376.6468254561678,533.5813192064518
1012,0.30698808007418804,0.44479673944167036,0.31643282769976677,0.9744539558319621,0.6981429780845788,0.5197919829727546,0.006570611778035181,0.41749966682248646,230.36002601404843,193.51234667565447,157.47581590502227
1013,0.1954268239469268,0.5997489756915323,0.15199238725477107,0.6709236622981894,0.7615693872761944,0.49111289946159625,0.5085360328282019,0.15076550602582003,428.01199305769364,588.6197455669395,230.7042663528068
1014,0.6850161405458213,0.6141981065858207,0.11527389185203447,0.17648511101957445,0.6054627960187743,0.5234287802838314,0.7216893753648042,0.22930412083888596,128.47651148592433,185.39033220150694,418.0551247463493
1015,0.7674080231831263,0.14315362241570312,0.15235504546525733,0.8760701375071066,0.06548582459355674,0.4346632390920001,0.9544988929054736,0.10859877630036176,312.86883688766585,71.56358305833922,839.0197787692482
1016,0.2846416619266001,0.3577037801465827,0.9752412445227236,0.23244621242377778,0.271470684437049,0.8196114979361588,0.852850826104399,0.48489585575876604,557.9310944161431,351.25739913120935,316.13202620889723
1017,0.6974773799883317,0.04088995464515196,0.9485211904342697,0.19320529676516257,0.40727024025246944,0.37178421416626467,0.9696965569425406,0.7790360091481793,278.22153896819117,17.894725975513083,541.8501179502972
1018,0.28214474091230834,0.8349337994700021,0.6027604654483499,0.5042487139604594,0.07150974451817114,0.45241587752707146,0.6292255873538741,0.4643291000980058,147.41740293370466,555.7541652365115,272.93176282777864
1019,0.6418555751537862,0.01075686266575032,0.039562864260158745,0.3282742603548984,0.7403881405537555,0.06145576180585654,0.9243316695848803,0.7687386474785047,515.5366659008135,8.711769840312451,817.730394893368
1020,0.7361227720535253,0.4718571298765429,0.932583193405931,0.0007321688858624128,0.8505945285253645,0.9675434910909458,0.5207693969190332,0.3238516018115608,219.6943998406292,201.08116698141126,676.8906568910074
1021,0.2670745605126702,0.5104371618907794,0.23417082468319456,0.09139977149261265,0.6670115434304498,0.8725806100373444,0.7529148615283366,0.03219163599522667,535.8438133174913,553.7082446129691,343.6552115313431
1022,0.3657240889122547,0.1161837364471636,0.2750925473998484,0.4317948227253543,0.7212453655255333,0.7192747966203499,0.5156662529533688,0.8892047115665807,396.6240291723771,73.19875424918658,261.0722212616161
1023,0.6015781911535818,0.41532013355463665,0.20395619025023598,0.03353724369794163,0.077584252865712,0.25525525324647,0.16803025191041296,0.9122545467516071,319.59816811985974,244.16402948232053,556.4666765834755
1024,0.9449132984326643,0.6370857590202756,0.7321500894938133,0.06674546758077853,0.6593027576538133,0.05700876830937086,0.2892159831984175,0.7849975927574108,36.84946224913278,57.48213813155342,787.1134910753175
1025,0.034210486217311924,0.8955134662678107,0.15389196918758025,0.39730318012339316,0.21099570495895006,0.5946402345483324,0.5793747275143613,0.24556557739271737,85.88369958292837,518.5686003677442,28.27349931915637
1026,0.3948489986739185,0.6065878255926133,0.5515595188574659,0.5097599339941635,0.39079332251694077,0.8000811283573755,0.8492453466807147,0.4716736836608699,272.697642660518,383.62223681720934,336.1769577974977
1027,0.41831366330832476,0.25341840276027316,0.9441929006519315,0.7152984929974281,0.15997507753145893,0.6800105915914795,0.07831691147578877,0.10055833111463655,466.7294582394256,196.26839081785124,390.59656717785737
1028,0.564086308713576,0.39710933805558457,0.5109981659356326,0.9858119520996145,0.5652391685106761,0.601362739913704,0.5863515076561058,0.9817910451857038,185.4483818368331,133.45381280566713,279.81701687210693
1029,0.05972620580830907,0.6525831473817909,0.8546143102263201,0.19488788792704326,0.5438110631704892,0.5857398777999533,0.6721445926120067,0.32831475866381876,361.33621505011337,595.0533848586224,65.50535313332352
1030,0.20190578543784843,0.5802507397146183,0.6891922001152702,0.6291502670351706,0.15669576397053123,0.22778954705986906,0.7713402009179908,0.6360331936892188,452.8514934753554,584.2876675258032,242.64059879546244
1031,0.8753159123399288,0.4481356335266582,0.4608358359701841,0.6139772844577881,0.8403974178587515,0.5103072629068588,0.3785440009776333,0.497815175333945,75.77976917602913,64.3391862406836,501.06099951702913
1032,0.8703960509312106,0.0557908592063342,0.8188806111440942,0.7008394577079984,0.010751768739016858,0.6029235754383305,0.46447113460743245,0.3587778680176843,95.70657867347488,8.408887080888896,465.3877908688692
1033,0.1514169037578735,0.6534525392249974,0.7365656766904346,0.5126875059849634,0.6353357315136833,0.9916424993944346,0.47820416915465247,0.5982097528226532,243.98155476175089,403.0317264511276,114.21742665516898
1034,0.2648546567150549,0.5458454245697184,0.9046030551397968,0.43382469086223086,0.7501695735587854,0.5886854930232925,0.7431681200511655,0.2094415281622309,376.0509905322363,434.5247673741825,253.89463091882607
1035,0.34091231535743427,0.11754340947381442,0.4498397545899088,0.21363223219834007,0.7516035687859084,0.5435456951966027,0.5429784285625378,0.9254917742378417,806.2073918795843,150.5704374894887,486.62158072877264
1036,0.1557509091895985,0.13561765401780382,0.8465802110535382,0.6028923686859529,0.669412392498355,0.9218416438989887,0.18928897376425202,0.47918304586254146,525.6177589733969,113.69625071963954,134.25740893634165
1037,0.7547256888987789,0.32680365743304207,0.16590339163756568,0.9351456441292675,0.254175476502749,0.6506275865599846,0.19427073341716666,0.2228083248462256,281.29181743962545,158.5795508508613,796.2468336782201
1038,0.25195249185349095,0.33953713490006376,0.4177836838172406,0.850283970337844,0.8453253033574433,0.9271409078398288,0.2270485246271742,0.676873973025228,652.3978072438082,385.18702569328656,316.5432815827156
1039,0.6735035169317021,0.6192192015256129,0.416595989048919,0.9925296690255991,0.4245923440135842,0.7732564592129814,0.9647571006078207,0.4194815185817406,152.25648534547534,223.44861705536084,480.1668982166244
1040,0.4624708445771401,0.34885188988753585,0.38254641367333325,0.8445095747407061,0.8619618506775515,0.45648757158081915,0.6804776507624252,0.9041501288513385,465.8568782404301,284.32309188158786,484.93641706254954
1041,0.0059479823080628505,0.3058782239375993,0.4913906720968524,0.21768798796464342,0.32174544514810266,0.9507831914319399,0.2684046001971792,0.39233765909150103,478.9587931274817,249.63879136530846,5.046451079885831
1042,0.158628092132277,0.6351650874526652,0.12171567277608338,0.7875303698476638,0.9343566113851367,0.9822989734087016,0.9515101458836782,0.6233637512229478,366.1300145325899,567.3580398510342,171.8214447323643
1043,0.7696770096088074,0.458269996418976,0.5268465406580988,0.1328749084493522,0.8328893571609257,0.34492356212332964,0.1447977529040822,0.07047581968177902,261.72797436020915,229.48321168632097,919.772130155284
1044,0.10334534995175898,0.6812178408818563,0.15252417701054358,0.858822033664227,0.5542310352156418,0.536354255956847,0.8670727893382901,0.6297892784036256,504.3928740368568,921.6592258742644,172.07109235837032
1045,0.9844855470055432,0.8273105040485272,0.34284406262562417,0.29168032698316,0.19620949406393687,0.8804253926712534,0.7979282929849915,0.5476635656734357,3.350723977269733,12.047973680728019,513.0381838864525
1046,0.029926431600013268,0.7029338947456101,0.5977019766576607,0.362087726974774,0.5148704100440649,0.17913336557038595,0.8362662182944256,0.33350824563706366,284.3101874600049,564.4053928682098,29.729742514521497
1047,0.24223949334284453,0.4983755887697995,0.801948486636816,0.38995496136477215,0.19700988172148218,0.4151303790473298,0.9181007306327006,0.4238539248123839,167.01915410893437,166.16898301807254,94.2408344883251
1048,0.5699402064923202,0.7318485128053307,0.9144781938791382,0.9147822775714862,0.13305286495117352,0.7542451807762287,0.28170537851206323,0.7958268801545269,141.89788739261022,316.71777358692526,433.10845718722726
1049,0.939702049449523,0.354922673196125,0.5230262080878125,0.8881553146337916,0.013914499599538142,0.5253042156131593,0.492473546991212,0.7475124692985056,40.73046241974874,25.39495092421991,505.24906727331125
1050,0.8452666369154622,0.6953710043664867,0.8431571151680349,0.19256005142746935,0.5824029982245765,0.404203238973543,0.8726739096092865,0.11854625592300107,54.03666771933888,104.17337515124092,473.28590501991306
1051,0.9341062147866862,0.2101792015988143,0.2591823949743949,0.13080475443063969,0.5514915200572955,0.20028801976616345,0.38601767753099653,0.14887275665291,78.02542855446882,26.738615406160314,794.0147416138082
1052,0.42975256959495617,0.769289462890962,0.18222162776827833,0.4344210036631667,0.6424008193660568,0.9955112210379192,0.5033809656594687,0.04481356329826694,182.8146988225423,482.17681611980805,412.8007282063783
1053,0.15468215499820165,0.5545557692611107,0.9234441107938474,0.9250796003000624,0.7003850097128709,0.9102233523920976,0.9616621406428554,0.103672443189299,301.62827584545533,358.32224841562004,116.09652828842331
1054,0.855359674461648,0.6850267133324389,0.5463912053397855,0.8494781600117416,0.14825764840509228,0.9306943988083806,0.9915102154574589,0.12539150309151573,99.54195865986935,184.50214242383456,906.7849417546439
1055,0.3459225280708902,0.8054093070713887,0.3463964797993718,0.20068227840831548,0.1293424320762156,0.4382820055833725,0.8799188624039596,0.7470534455127953,209.52658772475314,664.0015114912879,420.567763991832
1056,0.45939347087056237,0.42922023481924493,0.15443717526751982,0.4853886292429789,0.8218435529505276,0.04019491816759011,0.35623361979195245,0.4903645676764552,442.23470786212033,353.40834032969565,498.12637246515146
