p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.0,0.6665131333834733,0.8519208445690197,1.0,0.6738262565031649,0.10630463830110486,0.0,0.051486960640360305,"[-1.0055317402572497, -1.740662453335442, -0.0]",1340,75.19787621498108,75.19815945625305,1682654477.497802,1682654477.497871
0.35197435509300534,0.1163861658851679,0.8645933207603397,0.04163183458374643,1.0,0.745306895968405,1.0,0.9045467436689196,"[-1.7296204778927522, -0.31977800627018266, -1.0853932651159204]",1341,75.26093459129333,75.26125812530518,1682654477.5608542,1682654477.5609276
0.1279989770322215,0.04005678593985668,0.07641526317594954,0.17184744463061874,0.37185771614631535,0.8153889397313365,0.11809435919101999,0.44494641687192527,"[-1.5176103795623432, -0.09561585819057458, -0.30992379517680246]",1350,75.8462483882904,75.84652614593506,1682654478.1461682,1682654478.1462276
0.45653561346211113,1.0,0.5101010863390204,0.16844196940218348,0.6454996280057176,0.6798930269100737,0.2876031758413504,0.7188965499568098,"[-5.799266826977811e-17, -0.9470921462442048, -0.8258578631874667]",1343,75.3959743976593,75.39624786376953,1682654477.6958928,1682654477.6959536
0.17477422579988022,0.43161854190860793,0.7376776311278991,0.7901336918176942,0.23834220204162632,0.8645679627738982,0.9511278339347924,0.5383150831448376,"[-1.1597628087981935, -0.9339962135801748, -0.4193976818976735]",1344,75.4662766456604,75.4665470123291,1682654477.7661934,1682654477.7662532
0.021053371518212707,0.34225209289540315,1.0,0.22736318057043764,0.0,1.0,0.09885519737801075,0.6745535791815852,"[-1.730424903393485, -1.031650319610251, -0.06664873520033797]",1345,75.48230838775635,75.48257064819336,1682654477.7822268,1682654477.782287
0.22745621539000896,0.5164796938553249,0.9455883972261724,0.8446523131230061,1.0,0.8884914033053525,0.0,1.0,"[-1.4309635287352669, -1.5070342441265845, -0.7758013523893054]",1346,75.53416872024536,75.53445482254028,1682654477.8340893,1682654477.834155
0.11789788578683592,0.6830001101359158,0.0,0.04208861828018448,0.8243627184952282,0.26106013471847883,0.7904961084616215,0.13295268084126097,"[-0.8643065993933632, -1.589869648239396, -0.33901387946319705]",1347,75.69467163085938,75.69494390487671,1682654477.99459,1682654477.994651
0.5058797242864246,0.45867456806603146,1.0,0.09254767304281084,0.2770554092752492,0.9566490172765288,1.0,0.054295897236508,"[-1.1176033245886046, -0.9811720755560456, -1.5149183985341814]",1348,75.77071356773376,75.77099800109863,1682654478.0706415,1682654478.0707068
0.04734854887911084,0.6049275020881032,0.7856625876132887,0.8713996232748831,0.954230544712285,0.16531626140532676,0.3343001074150479,0.06275840871154437,"[-1.0186005619246454, -1.4250494624121413, -0.13052034301293014]",1349,75.82680869102478,75.82716083526611,1682654478.126729,1682654478.1268132
0.6071072365700777,0.28898188835994487,1.0,0.18715381089187538,0.8503168621652634,0.06417295978296284,1.0,0.3024630856948732,"[-1.0139865210449475, -0.49473764694017686, -1.5899222793300813]",1358,76.52292513847351,76.52321743965149,1682654478.8228457,1682654478.8229094
0.17291961556987415,0.5023272908457039,0.36043239799690846,0.15931605265492738,0.0,0.0,0.16857871354168788,0.012439533825498537,"[-1.345905084259012, -1.355781684338192, -0.5320534932227438]",1351,75.96200561523438,75.96229147911072,1682654478.2619278,1682654478.2619965
0.04968227094845478,0.5118213428704048,0.0,0.19850252936888252,0.9400699348549556,0.42168398153797426,0.9633446395329296,0.08730706476191269,"[-1.3320901880164715, -1.3825030523802355, -0.1501304835961617]",1352,76.03110098838806,76.03137254714966,1682654478.33102,1682654478.3310802
0.40287477124803606,0.007981690945938586,0.9207979100836688,0.6590237233520951,1.0,0.0,0.6880279935464411,0.0,"[-1.6026761274835128, -0.0200947824780198, -1.1755986497915762]",1353,76.04924631118774,76.04951286315918,1682654478.349165,1682654478.3492258
0.18496586330984352,0.85155132308811,0.9941449746283296,0.05426016343940052,0.7521326301733217,0.11581358018977418,0.04596809244093945,0.8259571355907439,"[-0.43534797009252113, -1.8330209636780956, -0.5633284082448236]",1354,76.10289788246155,76.10319304466248,1682654478.4028208,1682654478.4028904
0.4673839469459958,0.361622837230868,0.2473925459397394,0.21910589959813193,0.8841654734119275,1.0,0.9586295036072796,0.0,"[-1.2520079398619048, -0.7990325861724858, -1.340361169820363]",1355,76.26294827461243,76.26322603225708,1682654478.562866,1682654478.562929
0.4621361275648582,0.6312290242002152,0.39352460355151686,0.025967119943004106,0.05232385081367253,0.9638677413159098,0.8408259958507976,0.029862301458854355,"[-0.8142241761465494, -1.24476809260666, -1.320230721111719]",1356,76.39695453643799,76.39728331565857,1682654478.6968749,1682654478.696956
0.0,0.8482985474652766,0.8572642273697917,0.0035471291376118,0.08598107719544593,1.0,0.4564528383865983,0.02716209179273084,"[-0.47704045023563146, -1.963878923895494, -0.0]",1357,76.45374512672424,76.45402383804321,1682654478.753664,1682654478.753727
0.5670472281937783,0.9597318728701373,0.011685958598400431,0.7212173435784069,1.0,0.8125014148388551,0.8120266297001818,0.21436970083336976,"[-0.07210702919241664, -1.138456805175974, -1.4104172758625086]",1366,77.09500026702881,77.09529161453247,1682654479.39492,1682654479.3949811
0.3849949615659579,0.7123162879609892,0.944587112835993,0.022397313528476223,0.959652986846775,1.0,0.9970537291706544,0.8858857851772175,"[-0.8201118981643203, -1.689589106928744, -1.29801931455054]",1359,76.52899885177612,76.52928185462952,1682654478.8289208,1682654478.8289888
0.3581362698615549,0.9790506158890944,1.0,1.0,0.003719537598151179,0.0,0.0,0.16872711645784366,"[-0.06557074052987305, -1.991875310190913, -1.2565981687180257]",1360,76.59822726249695,76.59849977493286,1682654478.8981452,1682654478.898206
0.2837238357611485,0.6877098612878374,0.6323178235897027,0.5562061771480511,0.8373881296270917,0.050526894297678385,0.024333290393984384,0.03655774770137527,"[-0.7556215632822447, -1.4147901484904322, -0.7662439475712626]",1361,76.6195650100708,76.6198308467865,1682654478.9194844,1682654478.9195454
0.432968283108994,0.4191683210625463,0.2414390462745259,0.11514724318349907,0.11911176979993536,0.0740210241065209,0.7842490727874888,1.0,"[-1.1514117296236936, -0.8907196763306484, -1.1774400570662154]",1362,76.67443799972534,76.6747133731842,1682654478.9743578,1682654478.9744182
0.6867774999862306,0.8136413825449393,0.008337967718424821,0.8260257891888588,1.0,0.9605893744201808,0.15746239532756726,0.7092415069224727,"[-0.2687230555840872, -0.8916127159054257, -1.7374588648264837]",1363,76.83197140693665,76.83224606513977,1682654479.1318896,1682654479.1319506
0.7999846524348025,0.613748935510825,0.012570326209857636,1.0,0.0,0.6721262046958725,0.0,0.5965004680256456,"[-0.35708948420163994, -0.5145008194338954, -1.9273270462826455]",1364,76.96735215187073,76.96763896942139,1682654479.2672708,1682654479.2673357
0.819343286202722,0.0,0.8649910668107195,0.34468601478314126,0.9061847855338028,0.273376037107867,0.0,0.0,"[-0.5245973677209839, -0.0, -1.7987480730251764]",1365,77.02345156669617,77.02374458312988,1682654479.3233702,1682654479.3234334
0.2170147027174885,0.5678989328492984,0.0,1.0,0.8115893224253035,0.992402730398126,0.0,0.03869359639280431,"[-1.3622780551388816, -1.6889473004658102, -0.7697272446284108]",1367,77.09609723091125,77.09638142585754,1682654479.3960204,1682654479.3960888
0.22120230171712824,0.9101232217805211,0.918419621106223,0.904170249232038,0.41014969668619833,0.8136609152430727,0.626881733914546,1.0,"[-0.2263643670485151, -1.5927288657914527, -0.5826143372359001]",1375,77.66848492622375,77.6687707901001,1682654479.968404,1682654479.9684665
0.3542539755985591,0.2893324038203922,0.15010438670831033,0.15374252205734718,0.0,0.40512282271397754,1.0,0.11638955869513344,"[-1.4484133977476557, -0.7076879494177554, -1.0027472577734544]",1368,77.16845512390137,77.16871976852417,1682654479.4683726,1682654479.4684322
0.384601504999498,0.5358273103859974,0.02571312693104033,0.0,0.9103130523237266,0.642021264321884,0.8423868167346719,0.0,"[-1.1134180935138231, -1.2463607059718778, -1.1535346956279162]",1369,77.19107031822205,77.19133639335632,1682654479.4909887,1682654479.491051
0.413579325553303,0.09445961271633446,0.0,1.0,0.006853762384560966,0.2065617960658822,0.0,0.1060917401261526,"[-1.7597441310428978, -0.26303838727665274, -1.3516419233993615]",1370,77.24308705329895,77.2433648109436,1682654479.5430071,1682654479.5430667
0.7512677253619258,0.7688176359199002,0.3605128178598204,0.3152577553230041,0.3201083944078332,0.7584341421806156,0.02571023847616329,0.346205165356991,"[-0.1895729117493612, -0.4988860020423621, -1.2957339268688317]",1371,77.40359783172607,77.40387320518494,1682654479.703516,1682654479.703578
0.5510496865194311,0.05668963019481958,0.1828908603942657,0.8462070457162831,0.9643436147706984,1.0,0.0,0.08257366056466728,"[-1.36244805856112, -0.12164478632754734, -1.6069250059006643]",1372,77.5977234840393,77.59806084632874,1682654479.897653,1682654479.8977392
0.3839030300972618,0.4759232047166982,1.0,0.17320027678980535,0.8880778340503337,0.02585446780148372,0.11965662333110068,0.13388078236329712,"[-1.2145772337172869, -1.126014432924382, -1.140480673880602]",1373,77.64319181442261,77.64353632926941,1682654479.943111,1682654479.943177
0.3701079539394471,0.7477121625709984,0.6588321113147205,0.5538308634223326,0.8631353475936367,0.25128735819005615,0.4743887996713963,0.0,"[-0.47501095468512017, -1.1352215707062527, -0.8086484077688901]",1374,77.66633009910583,77.6666030883789,1682654479.9662488,1682654479.9663105
0.553581942838221,0.8551639939847019,0.9401038446255885,0.8973966390276048,0.0,0.988879275739278,0.4974680906233234,0.3623281488192157,"[-0.2705982129521643, -1.168809332474606, -1.4208071987709103]",1382,78.24326992034912,78.24355149269104,1682654480.5431895,1682654480.5432508
0.5191023712496992,0.9342345515981094,0.976334096914336,0.35770265387296485,0.9860355185803712,0.9520618259115186,0.017283981253372237,0.367685015980553,"[-0.137028338354765, -1.321733742978265, -1.4110549669816397]",1376,77.7385721206665,77.73884272575378,1682654480.0384886,1682654480.0385497
0.5004600571053567,0.21560135400589375,0.9378667158026452,0.8662250102892908,1.0,0.002546410414361014,0.895898620650826,1.0,"[-1.4862352102012706, -0.5235062201259163, -1.5780182301279948]",1377,77.76137351989746,77.76163959503174,1682654480.0612917,1682654480.0613518
0.22695866752814975,0.5480321139061423,0.18752369893380372,0.0,0.8516391289946289,0.24555456983052865,0.6179676792872466,0.10469180982355336,"[-1.042178793716983, -1.2126242210825668, -0.5954736785334629]",1378,77.81546092033386,77.81573295593262,1682654480.1153803,1682654480.1154404
0.18512081712902817,0.496335463049966,0.18712959975078056,1.0,0.0,0.06269840661642088,0.10491346788712536,0.0,"[-1.495620195292738, -1.4785002516141603, -0.6293818192837297]",1379,77.97479891777039,77.97507166862488,1682654480.274716,1682654480.2747784
0.5693603971316283,0.15032134458813023,0.9325072047312658,0.1054874922793956,0.9152431464838438,0.8852183418612565,0.4947618659806686,0.08119370996346979,"[-1.119286151840214, -0.2693144455904831, -1.4340156514874849]",1380,78.17154502868652,78.17183017730713,1682654480.4714625,1682654480.471536
0.7841092479278637,0.5130365071878678,0.47001846097448696,0.8656365415920336,0.39086897528899633,0.5714122900326667,0.6316283405965419,0.7797314655289905,"[-0.2872973643413494, -0.2993114414375059, -1.1761444751235688]",1381,78.21399092674255,78.21426606178284,1682654480.513909,1682654480.5139723
0.44213274605810454,0.32972376956103877,0.0,0.12729382249977078,1.0,0.9194390005609094,0.0,1.0,"[-1.545383126629824, -0.880582490231305, -1.481500903331207]",1390,78.819406747818,78.81969809532166,1682654481.1193273,1682654481.1193898
0.545398593632019,0.6171878789787255,0.3104826612200315,0.05998971915352146,0.26518262145233074,0.08798792599719854,0.3881594720072796,0.8031616828139367,"[-0.577568076563462, -0.8418424706548685, -1.1779986573461507]",1383,78.31097984313965,78.31125402450562,1682654480.6108985,1682654480.6109583
0.06133738438817854,0.4128661069400925,1.0,0.11280118577566958,0.6948335419480131,0.8527343705529279,0.17509127160556545,0.6563940829442138,"[-1.342486161954527, -1.0174503898967988, -0.16280130468858064]",1384,78.33328223228455,78.33354663848877,1682654480.633201,1682654480.633261
0.2463129075098532,0.5164659482063029,0.8945086525617225,0.4738205823861411,0.8630956604085634,0.5044625252588943,1.0,0.0,"[-1.1402933029015188, -1.20085992042363, -0.6747275374723539]",1385,78.3430552482605,78.34334588050842,1682654480.6429777,1682654480.643049
0.22542595118659192,0.0936673747228798,1.0,0.21219839509257943,0.9301955152776238,1.0,0.6125814850046256,0.8521750425983402,"[-1.7671360752003211, -0.26189548063476403, -0.6604098984392524]",1386,78.38635039329529,78.38661861419678,1682654480.6862698,1682654480.6863291
0.09797519877375808,0.7197854841184873,1.0,0.02626745695785893,0.0,0.8929174110701104,1.0,0.8161187266877377,"[-0.9384060346117096, -1.9924713627851816, -0.3416482927398333]",1387,78.5459954738617,78.5462658405304,1682654480.845913,1682654480.8459754
0.16757867768471532,0.1063717910036642,0.8803070998393708,0.8684486591004279,0.26099070807691527,0.0,1.0,0.06129209637700976,"[-1.932756144096917, -0.32598046179878654, -0.5282054414267113]",1388,78.74499106407166,78.7452642917633,1682654481.0449102,1682654481.044973
0.29390273140558576,0.6484996734905163,0.9716994863553928,0.9401265222177102,0.9415297951346252,0.9444372031509224,0.41172192265233337,0.6796792999162077,"[-0.8681749407558284, -1.409266939268638, -0.8235055830901958]",1389,78.78816485404968,78.78843569755554,1682654481.0880835,1682654481.088146
0.13950676032152254,0.3112263579665989,0.8033597210189128,0.27373084846877727,1.0,0.5838190188614604,1.0,0.0,"[-1.6375396264946769, -0.8710755522266727, -0.4130898571129168]",1398,79.39614057540894,79.39642405509949,1682654481.6960611,1682654481.6961226
0.5332429414683028,0.6883966120087422,0.851005517518328,0.3439463990667945,0.2163850874706653,0.8557324009944883,0.43441847028133185,0.6918127054950172,"[-0.4391279583486055, -0.8243411676211735, -1.0370252890719784]",1391,78.91683197021484,78.9171130657196,1682654481.216753,1682654481.2168145
0.24857099868790553,0.9111883147453832,0.0,0.05546700703684449,0.5204195838725897,0.8836653685517973,1.0,0.5842006740973414,"[-0.238184332539922, -1.696262159503895, -0.7050072959099843]",1392,78.95954012870789,78.9598138332367,1682654481.2594595,1682654481.2595198
0.4854963369823547,0.10645463729064092,0.6296277226576237,0.28068973893753896,0.825737337085806,0.23300759962566647,0.961532849057217,1.0,"[-1.2157890935534024, -0.2052188479791946, -1.178048927286848]",1393,78.99026036262512,78.99054098129272,1682654481.2901783,1682654481.2902403
0.23378911412806752,0.46633325357951977,1.0,0.4810344407337788,0.9672531267224512,0.17027075108050663,0.2368987263371707,0.820387622931268,"[-1.2138611311440006, -1.0918148835415225, -0.6280538667902617]",1394,79.01281428337097,79.01308155059814,1682654481.3127327,1682654481.3127954
0.4679723376374774,0.3306345735416151,0.06842782585826952,0.10034774349193472,1.0,0.054359439196146886,0.7980911508661902,0.014124891999000707,"[-1.3648741436295135, -0.7803146075455806, -1.421453073961963]",1395,79.22957754135132,79.22986078262329,1682654481.529497,1682654481.5295618
0.36076085769477334,0.6550656653506555,1.0,0.612802225773409,0.8521795747339779,0.0,0.5103652201045975,0.0,"[-0.8209497244454503, -1.3639112955230062, -1.0129346540600996]",1396,79.32147455215454,79.32176661491394,1682654481.6214,1682654481.621462
0.512336146723961,0.8244797716075929,0.23825644151762665,0.34391254709602026,0.3577815865851139,0.0069664070612556195,0.927349276034827,0.02404908731725227,"[-0.3331677856406723, -1.1776394208083742, -1.2722351899233784]",1397,79.36231803894043,79.3625910282135,1682654481.6622355,1682654481.6622972
0.4321603683576923,0.8397092767802085,0.26145339304828613,0.045688164993455044,0.3548478651633319,0.15127558734073074,0.6984166881717182,0.8346756472469448,"[-0.3019727777876284, -1.1738805531011591, -0.9778458782296563]",1407,80.0818657875061,80.08216500282288,1682654482.381789,1682654482.381855
0.40956683416210654,0.4922713340269641,0.982691724560104,0.8186036903651793,1.0,0.8495686058892635,0.8746635895647267,0.1061959435529541,"[-1.146387622676634, -1.118885493197861, -1.201043028199022]",1399,79.49133467674255,79.49162602424622,1682654481.7912626,1682654481.791323
0.3649168686812213,0.9704110214677872,0.9493236924421482,0.0,0.2404606416774996,0.6699828522115193,0.5832372804320184,0.8795414116549782,"[-0.06632595624220049, -1.426004143529389, -0.921490524689938]",1400,79.5657331943512,79.56600785255432,1682654481.865653,1682654481.865714
0.428206942997524,0.0,1.0,0.13472967392103682,0.8927912798718739,0.19577160418422596,0.961572323731105,1.0,"[-1.6373636758347196, -0.0, -1.3042210345446403]",1401,79.58820962905884,79.5884735584259,1682654481.888128,1682654481.8881886
0.0953833437215118,0.4020806788714121,0.9761162965630102,1.0,0.3285659367577676,0.0,1.0,0.19745815717412396,"[-1.6739951563726836, -1.2246077826173136, -0.31310546769989656]",1402,79.63983583450317,79.64012312889099,1682654481.9397566,1682654481.9398246
0.0,0.9371035660932656,0.964601388125508,0.46099010385273914,0.9295108117539166,0.806455332585366,0.3262322451085351,1.0,"[-0.17517566004308208, -1.767305359537418, -0.0]",1403,79.80529642105103,79.80556845664978,1682654482.105214,1682654482.105276
0.326840473593506,0.51266437867953,1.0,0.06400714510140805,0.445229506616709,0.0,1.0,0.17487056242355822,"[-1.236597989896062, -1.2868030317826586, -1.0062502646893152]",1404,79.93859505653381,79.93889832496643,1682654482.238513,1682654482.238586
0.8329128922451847,0.6225511355355975,0.2934432386557247,0.534163843940382,0.45587187540721874,0.7276100781439088,0.8952940937874145,0.9873531448777718,"[-0.21620994861225, -0.3209019394427362, -1.4402850199456818]",1405,80.01071095466614,80.01098465919495,1682654482.3106296,1682654482.3106947
0.12882400804511332,0.6527446351645935,0.07288370513034594,0.8404795780576519,0.3916640425652098,0.0,0.0,0.9143662234556086,"[-1.00720880772906, -1.659633924806157, -0.39829650776564934]",1406,80.06663703918457,80.06691217422485,1682654482.3665576,1682654482.366619
0.37027518209549326,0.5344408275043719,0.16144842626600547,1.0,0.09208089203262596,0.05651226336614295,1.0,1.0,"[-1.2431089327504845, -1.385451710627981, -1.223860943856526]",1415,80.66375684738159,80.66405200958252,1682654482.9636772,1682654482.963739
0.586535896357264,0.25380799698425105,1.0,0.01494870465003137,0.962443480993472,0.954756859047682,0.01596226508686234,0.9466067183244138,"[-1.3039836854934186, -0.5492886773394092, -1.8633365965778153]",1408,80.14132356643677,80.1416003704071,1682654482.441244,1682654482.4413042
0.8385607137312486,0.907491916449356,0.12511920527653222,0.8567181672148524,0.04716142199302249,1.0,0.4942140207901867,0.668865297746712,"[-0.06362366006831192, -0.43475758908566314, -1.6953828574135097]",1409,80.16509199142456,80.16535234451294,1682654482.4650106,1682654482.4650717
0.5335623772224325,0.678784438354921,0.2881760377753476,0.583472000451089,0.31969835138175196,0.6841685144581457,0.9667004550613796,0.4358276021096117,"[-0.4333452555828577, -0.7846992540981054, -0.9962786577293486]",1410,80.21663856506348,80.21691012382507,1682654482.516558,1682654482.516618
0.21799659268385452,0.21538321459002252,0.9296112387598888,0.15787446136393476,0.506650938886958,0.0,0.7648674844150265,0.9499042518119152,"[-1.620910614568, -0.570319563171718, -0.6125309780178094]",1411,80.38199996948242,80.38227820396423,1682654482.6819196,1682654482.6819818
0.6335489815776324,0.4874596562908427,0.008582121600492999,0.184965710936948,0.0,0.7551617095530194,0.6195837796158662,0.5186567567075925,"[-0.6555421084918429, -0.6302116359283731, -1.4013022514772124]",1412,80.51473569869995,80.51502776145935,1682654482.8146634,1682654482.8147256
0.5027492618597569,0.21403648257858132,0.07531307930866926,1.0,1.0,0.8712859903869887,0.977020103131009,0.9096513531702548,"[-1.4712054183502248, -0.5141506424581226, -1.571978557569717]",1413,80.58950662612915,80.58979153633118,1682654482.889426,1682654482.889489
0.16598440051409916,0.3618765008228018,0.14401795582607402,0.058684048562232194,0.0,0.22067876158201555,0.9583058526417028,0.28578490244147003,"[-1.5515244799560062, -0.9910545394994326, -0.4911902897207104]",1414,80.64390802383423,80.64418005943298,1682654482.943827,1682654482.9438865
0.5963423020750165,0.8275094489393228,0.760262697224453,0.02024637067806484,0.2614909885978174,0.18029915032577615,0.44790475621409664,0.0852373481290629,"[-0.25872658187256575, -0.9314132615539601, -1.314570932579204]",1423,81.24610376358032,81.24637866020203,1682654483.5460246,1682654483.5460856
0.6265135011114825,0.4587121061628341,0.1102733861142546,0.27812102831044605,0.11231806158401532,1.0,1.0,0.7440398465674114,"[-0.794954288970599, -0.6979933769017955, -1.5914328977103926]",1416,80.7230122089386,80.72328329086304,1682654483.02293,1682654483.0229907
0.06595368638009574,0.8210126663524359,0.05826822461211768,0.0,0.17937930452029358,0.0,0.08068820717341445,0.2640888784101742,"[-0.5600650805714199, -1.9392654184326552, -0.20986966784935404]",1417,80.74244379997253,80.74270486831665,1682654483.042361,1682654483.0424206
0.005651746567107846,0.9307819436562434,0.9975381120291504,0.0774961228158313,1.0,0.0,0.2684284347120756,1.0,"[-0.24194046193144456, -2.216425464619084, -0.01979425734768205]",1418,80.79356408119202,80.79383730888367,1682654483.0934837,1682654483.0935452
0.24260187981825476,0.8642334864947883,0.9968499871179264,0.8126643911551826,0.0,0.581970348279091,0.07970969549405221,0.9056886237014524,"[-0.381647803342022, -1.762363436555716, -0.7224817607942859]",1419,80.96078944206238,80.9610698223114,1682654483.2607076,1682654483.2607706
0.6316434224093648,0.0,0.9427616181496024,0.9725516404604876,0.35825786120981934,0.0,0.4185976268432936,0.5142713229584158,"[-0.9276245122143004, -0.0, -1.4201491078751676]",1420,81.1688163280487,81.16908621788025,1682654483.468734,1682654483.468797
0.2889779065658951,0.2220147204399456,0.9560191130797404,1.0,0.0,0.9789050552954016,0.1709889298052945,0.2892454352609968,"[-1.7652563104913144, -0.6418492349806145, -0.9164448712038532]",1421,81.19950699806213,81.19982051849365,1682654483.4994316,1682654483.4995012
0.30398429554981166,0.8397807382564508,0.8335433229485215,0.9377785270483008,1.0,0.6722713714486946,0.9322788004066968,0.12522041484605478,"[-0.42241263014723707, -1.6428393664270815, -0.8777112532369776]",1422,81.22184872627258,81.22212195396423,1682654483.5217674,1682654483.521828
0.5416368093007257,0.9974031409939645,0.9805951740715204,0.3200203995476345,1.0,0.0,0.014758728509801589,0.4872023158429045,"[-0.00537667203176522, -1.3180833969249541, -1.5028563725782145]",1431,81.82922267913818,81.82950735092163,1682654484.1291425,1682654484.129204
0.2331210355868028,0.5779835814170908,1.0,0.0,0.4774779643537569,0.0,0.8047556580744609,0.523729518076705,"[-1.0595410867416364, -1.357054785603585, -0.6602371628042432]",1424,81.30360698699951,81.303884267807,1682654483.6035256,1682654483.6035862
0.4323343189859995,1.0,1.0,0.11545682463036774,0.9139736527313194,0.0,1.0,0.15207135852488113,"[-1.0436105047012427e-16, -1.7043452943785016, -1.37572885201931]",1425,81.32045769691467,81.32072067260742,1682654483.6203768,1682654483.6204376
0.4499249129757933,0.5123310231013873,0.9999529210662024,0.12654846387462648,0.9942688541610676,0.0,0.9778574516044906,0.0,"[-1.245344687352906, -1.2945473449998726, -1.533828865795423]",1426,81.37446713447571,81.37473917007446,1682654483.6743865,1682654483.6744463
0.8754178490325836,0.2672896584011748,0.6667180631544196,0.0,0.03834489647433875,1.0,0.08365540200144504,0.4152330693534942,"[-0.3411690884556813, -0.15229848667952509, -1.884774140813195]",1427,81.54216885566711,81.54244542121887,1682654483.8420873,1682654483.8421502
0.5546071269108119,0.7295129939334711,0.10762622873412676,0.1235960065723532,1.0,0.8104634547421703,0.09795722439633613,0.0,"[-0.5451131436526617, -1.2048334814346315, -1.5712288316232108]",1428,81.75337409973145,81.7537169456482,1682654484.0533051,1682654484.0533867
0.5644458228725484,0.1496901321044797,0.7232571818606065,0.0,0.8614483484979418,0.21245285760498284,0.8081420192677032,0.0,"[-1.142070352446114, -0.27359897074662, -1.4399451402642682]",1429,81.77985262870789,81.78015470504761,1682654484.0797725,1682654484.079846
0.14477399981026057,0.15728727816073745,0.7842245062614256,0.8064561940122105,0.38315698252030106,0.8742214089547236,0.8169056331719787,0.30401591994392946,"[-1.3860489953429604, -0.3495882423642054, -0.33079537700698436]",1430,81.79848599433899,81.79875802993774,1682654484.0984051,1682654484.0984652
0.6585144648568665,0.1765437219993567,0.02939113537184707,0.036313812080992686,0.6366640706033133,0.8592550253360942,0.6726890650987564,0.6873508136105692,"[-0.8105914373688033, -0.23073380960348497, -1.4175219109722845]",1438,82.41324543952942,82.41353631019592,1682654484.713166,1682654484.7132273
0.560853068150922,0.6225025890906152,0.8738371688695387,0.18686769544514095,0.9240098714584104,0.5971972071827679,0.013948043844023556,0.5607971449127922,"[-0.5928331347060841, -0.8797467528127141, -1.2858532677935943]",1432,81.88385558128357,81.8841290473938,1682654484.183773,1682654484.183834
0.4038446097878359,0.07991756890483144,0.9495551503408272,0.055818440760552146,1.0,0.8633188295480222,0.0,0.20312960997437424,"[-1.6937466983816516, -0.21374716080266631, -1.2561609708206165]",1433,81.90153336524963,81.90179777145386,1682654484.2014525,1682654484.2015123
0.7661731789502257,0.20005531313170713,0.0,0.17485816080716887,0.9351915350346376,0.483827361268506,0.5447628038061164,0.3833779122906371,"[-0.5330833604198869, -0.17326049212968975, -1.4568615076073992]",1434,81.95636343955994,81.95663738250732,1682654484.256282,1682654484.2563417
0.5875499309664582,0.9590194087990924,1.0,0.7197121227826391,0.5358328379011137,1.0,0.009880918441657135,0.029144044340752653,"[-0.07808835031042326, -1.2114003589846989, -1.603889327446221]",1435,82.12366271018982,82.1239423751831,1682654484.4235804,1682654484.423644
0.5636067921349657,0.9811539330676364,0.0,1.0,0.6326329894691382,0.9722352896669716,1.0,0.02029039589210818,"[-0.04161095666378535, -1.4052066705835062, -1.719085670518446]",1436,82.33800101280212,82.33827328681946,1682654484.6379194,1682654484.6379836
0.0,0.4843881690030179,0.4331142812513551,0.015155855059271722,1.0,1.0,0.0,1.0,"[-1.6219538314486937, -1.5442923854086752, -0.0]",1437,82.3605706691742,82.36085963249207,1682654484.6604898,1682654484.6605537
0.22936724841776726,0.4198789054874774,0.018401890530920846,0.8694520219390921,0.0880105095323904,0.0,0.0,0.8801079885567353,"[-1.6141389960026429, -1.2515628512673957, -0.7694817789734625]",1446,82.99903297424316,82.9993155002594,1682654485.2989535,1682654485.299024
0.39785678519297607,0.2120133136792085,0.9716405834459846,0.0327271949932641,0.0,1.0,1.0,0.03935385321244972,"[-1.8417242589871616, -0.6370774452816467, -1.4058855575803764]",1439,82.4871711730957,82.4874529838562,1682654484.7870927,1682654484.787156
0.48347596179179514,0.5568747059431108,1.0,0.07135337475765484,0.493572752331663,1.0,0.8860671784648758,0.4651718649988269,"[-0.8528476309763607, -1.0206719347482327, -1.2627679214625405]",1440,82.53993821144104,82.54021549224854,1682654484.8398583,1682654484.8399186
0.21949172293349775,0.5728133819826202,0.3979999903371184,0.022480789526848306,0.060788090637623554,0.4245265095727273,0.18778298563811957,0.3795565063001383,"[-0.9064791841530322, -1.1417751773254776, -0.5235473636731962]",1441,82.57015991210938,82.57044100761414,1682654484.87008,1682654484.8701427
0.5150010521412408,0.052130689097449695,0.8515459936279652,0.2912021966258189,0.8608482476743249,0.9852113889590772,0.03727419537791437,0.4559372559692047,"[-1.203119035158015, -0.09874023875227368, -1.2654382429590372]",1442,82.58507990837097,82.58535885810852,1682654484.885002,1682654484.8850644
0.5930714661460538,0.499455486956355,0.0,0.0,0.8168056405680308,0.9817804666544964,0.8854647551985468,0.6854062606366746,"[-0.8508947765059429, -0.8494404469772063, -1.6175334508394668]",1443,82.8125319480896,82.81280565261841,1682654485.11245,1682654485.112513
0.863471733570557,0.9865480699612554,0.9079634423359508,0.7333871285027884,0.9543155943124106,0.20793105307045373,1.0,0.0,"[-0.009049825968371185, -0.4282241029596413, -1.9665054922199257]",1444,82.92321681976318,82.923504114151,1682654485.2231345,1682654485.223199
