,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
701,0.7288308004182448,0.6214813663046349,0.6158790715115812,0.2757795020058399,0.7838389153927122,0.48262154656156586,0.5010025814166019,0.6364845321705017,98.51771793092792,145.69251055459296,387.6204736091668
702,0.2903401188797641,0.1868396008161283,0.09235928708019998,0.6093339568050878,0.035889953842758796,0.23537729657105377,0.7928406224720925,0.35411542064959856,529.8948036650643,160.1417503769199,271.5553712849017
703,0.5443376218570258,0.01845652954391915,0.8127951338192964,0.43240160090255964,0.8747715399418723,0.28463252467001815,0.39318496267308284,0.14344197251839405,370.22046183091317,10.736235687297913,425.92460368856723
704,0.9767414254664041,0.3939380503852325,0.00969478324356672,0.3784267101252965,0.4203787049024425,0.22219196009239447,0.27196996842863225,0.5577550619015198,17.796399971091613,12.672702447058482,597.7280840674888
705,0.6055163666139726,0.7037723266228734,0.35621514467889986,0.5173639216008271,0.48848931509631777,0.840427168312433,0.7257133623706493,0.4973594951681327,150.99490797191262,300.7364050507815,471.7141691928128
706,0.468369209715626,0.9270562819605782,0.48402396515613744,0.6456625600309537,0.022270815922028366,0.8602611716818896,0.005040412103693177,0.05520037557140374,66.8213460357808,580.6321188861458,529.0913152127962
707,0.41348270745584936,0.06721280861679,0.9118017250277549,0.6493981710300281,0.3110311924419495,0.974776177514982,0.20611653707427324,0.9258183108094891,424.6212658752576,44.997823962232204,324.2677139269317
708,0.6636046536600386,0.8480409506536835,0.9594786265518777,0.13444329733384436,0.6225888309059716,0.3976210422785583,0.4359339894739972,0.5008491658765114,74.70624853705579,307.00885539411917,541.2429808066627
709,0.7063941166974024,0.6238273738278997,0.38395602598163747,0.7913432860957809,0.8154593260956121,0.8258850534436305,0.9923829833283162,0.1705872328319375,102.96874176183796,153.4908220356432,371.936982807823
710,0.3410570060259064,0.8190925821315481,0.014408941959629195,0.31763337315628043,0.9186127928540292,0.2918668517279782,0.10457749419772781,0.38485396102165753,67.53045175892342,231.21072817839917,142.99095350893006
711,0.8901632830892071,0.09535000972348318,0.5702784327547172,0.3287279907257296,0.16941350924959991,0.30076313236411045,0.5214488465064175,0.09798192999352798,85.07264549893661,12.83793364699443,493.71081434452896
712,0.6371001603183398,0.6639472762892208,0.5749203235301041,0.7216054977179768,0.07953786193129175,0.6119456766506832,0.4791337198207323,0.9599314325020879,157.70069860884013,270.47085324693074,488.4156566815157
713,0.41178949950217525,0.9335408557913617,0.9688657527425828,0.896644197890254,0.7847629328794355,0.10878559106607527,0.26508029328057464,0.6692908754974518,46.65687745713091,445.30684231196375,338.14825873595447
714,0.6891510999521518,0.6072577082651851,0.6349983793128307,0.3968923445908329,0.043190960564005065,0.19883215786921016,0.5913178003010388,0.7442597688496314,163.00520818587256,229.8221837955989,530.4412273942867
715,0.3370186493285379,0.468688967984478,0.6575686913484787,0.7185897015004663,0.698289025595886,0.7439456307469707,0.11438669781980766,0.16971390947707926,420.7255160493738,381.2499189406145,332.19856839343635
716,0.53947952049817,0.5608133171908394,0.6384255034629192,0.7853793634533572,0.2243573644097952,0.80695724355751,0.40096298836446925,0.6533592123422798,231.1763952702905,280.1722692017352,411.32982075121447
717,0.5411962363955823,0.7322687454516238,0.5622259539948365,0.7836321257684024,0.3412399290823151,0.8912217102166861,0.003959774509511137,0.4588006279120408,177.96673388392972,397.92763119128307,496.32111504571446
718,0.9404440632030052,0.2952908113204504,0.18475056899297107,0.28469714241306365,0.5149319012090905,0.5613200875496817,0.08468415426110411,0.885520255751903,36.0431577496476,18.03032526975822,429.5419047037357
719,0.3432373960644992,0.07160486724209811,0.3085874734883458,0.5466870879519736,0.5493824983311931,0.9489158887207054,0.2194170051201428,0.265291839717543,744.6990423869095,84.11628068796355,448.3739749215762
720,0.763313242580066,0.2886912044016292,0.21392831938636503,0.7849738350325174,0.010343626147510514,0.14559863474790555,0.06369993628992411,0.16039077520782158,236.06670029350147,115.04669486472415,673.4931930475153
721,0.00592462824788649,0.23165882542380767,0.8112660911524399,0.554708811217666,0.3486330081068195,0.3578053210843632,0.5137387324207412,0.9602558888207844,802.6953940420217,305.70588320760027,7.993845987104542
722,0.590341819728482,0.8298555868214122,0.35561447660885526,0.7715093754798195,0.03418915360519384,0.594375502684146,0.644423960380512,0.38622841122658547,117.55125613383969,429.31237057980684,593.5010093047505
723,0.687748952286588,0.6839481648433674,0.13825692447839577,0.6059649426113494,0.8723275155456034,0.3622484224083716,0.057390373636246876,0.34452021749878603,203.27284187235813,375.2457815331511,799.1746576742745
724,0.8416815239188427,0.5112652211252415,0.04120316349977188,0.7999201258380205,0.5533344399552285,0.5971765482202366,0.6729471145692599,0.6632531225080684,120.09356435583496,124.42078744835374,680.9597543711463
725,0.21178001597480514,0.5173764553967214,0.3395365536270722,0.14583324518029608,0.24917309676792254,0.2628027217742362,0.8376944211841058,0.09367977268161964,637.027777026637,672.7879099460021,320.1173549237044
726,0.2338994739304517,0.7188118273974943,0.5375987564999469,0.34636850092611626,0.9743087361843623,0.4598216418476048,0.486427132142694,0.5410821754621962,358.9338853749111,759.0926693068983,323.17832626625597
727,0.5125670624872375,0.021382830491608256,0.9577982522397909,0.3893257529829624,0.8712382484144822,0.528670967422662,0.6731533846900088,0.8749218645883167,500.3085283383189,16.810720863284907,520.7551667637097
728,0.4006003270364784,0.7832838834089288,0.8134558977666901,0.38278743522154174,0.23679353179646648,0.41114804571662733,0.7074143029685865,0.5077592532745454,87.52199407927512,247.09348866386384,190.83089959047686
729,0.5040051215327094,0.14069888402344718,0.33215277439939317,0.46889583230587173,0.6041862390694996,0.9011278262958415,0.5941716822946586,0.9639429334494297,341.8889618990291,76.81541418834492,354.8491629948184
730,0.6070097159354928,0.4660900869429738,0.6857727826442075,0.6796476847450175,0.1527225482775067,0.4701226930357719,0.4979001017804186,0.6410840833637151,277.5462359332313,249.44896031553475,525.7025015491463
731,0.8461242109947541,0.11822884184281543,0.6362109585814915,0.31146277088303026,0.4531825968400978,0.16998714005853802,0.26493537035256476,0.09525940498361359,169.73285235391072,31.889129150881864,700.5412891550724
732,0.5634500701345647,0.011439477717982979,0.4753854096173235,0.6257041659096315,0.7410011793963343,0.5325797381615436,0.9057354517265763,0.18296367071532657,396.2167939269428,7.120421446256598,484.34166500336164
733,0.07129830289067758,0.16927764192654607,0.3494850884363507,0.7789965822657612,0.5890504954604218,0.527484780074609,0.5983696715228013,0.750339646387521,606.9749412155785,165.30951861277907,70.75030886324024
734,0.4987918570180598,0.3459648794249324,0.9773572846802291,0.8262189802815925,0.8964533227895031,0.8037170065195971,0.2594024717319764,0.8707261577289263,355.6859141107978,214.8754962866684,413.97834064999756
735,0.4439857033414822,0.7519427231371226,0.07384387293526382,0.6995733694989522,0.20027851718119552,0.5579531152041173,0.01758470933755501,0.2723753805760671,153.58787193656343,374.01811738688406,338.77285250430316
736,0.3227132803857954,0.2453839805618784,0.36991747106369016,0.23308181254168253,0.05969545476741645,0.08867574963028382,0.13246693780479918,0.5868924218909302,586.4597862885526,237.95252774105433,351.4580621391929
737,0.3590312829159873,0.7875891831663411,0.5128840271838453,0.6952637008731104,0.7376450562273805,0.3532000779992425,0.6180043332598364,0.46692860152353016,172.96053277868018,499.00208214625707,334.0335666714496
738,0.4778928873087638,0.5966184423195144,0.030152900981530145,0.6153835521547629,0.0726043519744606,0.6922448675905185,0.18157075571848658,0.28482634699644305,201.21463010894377,273.8770409045809,317.0273270007293
739,0.024638543849086144,0.8362162870482059,0.9428168595475476,0.9898956935134045,0.2937899565944577,0.7114903463449563,0.048907110299296876,0.8060047828407486,135.2061276518084,513.8936574436549,20.575912061481013
740,0.8880479827186168,0.8758695072686555,0.8254220005571117,0.3381274574904935,0.9582630117290767,0.9330979119165289,0.32443284711810605,0.11898538070319396,28.56578913286242,144.6421118119627,829.7400829824154
741,0.3574549494299028,0.8542194765283124,0.12604282819355844,0.26073283791280094,0.2550898355204249,0.13052223189863452,0.8284787455218287,0.2475219278592928,190.52746308432452,817.4343471827518,527.9693749836604
742,0.22431775728977496,0.35828892146572017,0.5885147851995547,0.5527793239881645,0.07622856421501219,0.6436353916862885,0.5287695984003907,0.4655523244126428,642.5754479502747,405.37224349349566,279.3642988518545
743,0.1591654175215386,0.5623433639151075,0.5762276287899516,0.14397899506606399,0.9986240556903084,0.23223093362314934,0.9563326663580966,0.6812061425077419,463.632289841602,564.6542200754863,186.56787150692975
744,0.7915517448661556,0.33343932891948297,0.437247013304412,0.056783334728941065,0.9257236963632878,0.04228364934834625,0.4656094069451618,0.12005135242359305,265.50781591899823,153.3499565018969,902.7129366860364
745,0.02278165113145732,0.6052944032674832,0.5029557916706192,0.5510386731110325,0.9535391607153891,0.8859535248331658,0.31169522739702926,0.6921053336101837,300.40633696693305,420.7889229231982,18.509552165137904
746,0.6095575058464684,0.3192627917125465,0.33606171660619766,0.6023235467825315,0.7359109239655777,0.877770389676852,0.8092890595688536,0.34210990075818437,329.1859716543874,180.47542650929253,533.3699779160992
747,0.52395647361529,0.23070191975466853,0.017485730431364564,0.010208890928637339,0.9145628128581615,0.9628129902185807,0.30581080839942343,0.7273347449583873,317.7614242122952,120.47258399168417,366.4216726241244
748,0.40945923165107967,0.0731044836963869,0.45180889644851957,0.2041858283113697,0.5099856029225983,0.5142339030659462,0.5779113052790465,0.2929328555284149,290.6644924291498,33.52514785506173,219.29550882334348
749,0.21359629908523278,0.3815107979300935,0.1629135973406666,0.8591819114842257,0.5311195491163416,0.5301100876065181,0.8101850005598145,0.8815529729399686,585.6577387079299,400.04764398552436,247.3149191972011
750,0.013109721178464505,0.21252625430360164,0.20907175048444043,0.7301552891843199,0.6467254111559064,0.03050738241329468,0.4451247660629635,0.3463160485687835,863.1148201238638,299.3420072735748,18.81511373963725
751,0.780338153695372,0.7250663643013118,0.10319889468034274,0.7400266908118709,0.7662397214568837,0.11689866116435521,0.1792258719800469,0.7991082520077204,74.18643483758633,160.9669492549769,493.1244823388309
752,0.16913293240679186,0.9949726777104697,0.010481616949334367,0.6129385697473226,0.6422815671205838,0.878047732763673,0.3456599112480737,0.904896261070581,4.449527013513665,563.4407003671674,153.32018970366477
753,0.8081056175965026,0.0920156092170906,0.6026608885690447,0.6204569730655738,0.3221325151678298,0.4033228803591662,0.4475154621332626,0.8324398032129653,152.8469544930346,22.247299871830666,496.8070405752192
754,0.6972532486290959,0.18440784725135528,0.5697419437035868,0.9782207738549016,0.005292941791587442,0.14620045591033864,0.4244505537441865,0.08657390655442078,273.81200676269196,81.60976526910541,554.8167433285385
755,0.8232054215444881,0.5705386753169812,0.7611271932979785,0.5222207042888568,0.49301697378261466,0.18566181062046644,0.4543221564940588,0.7460926342729597,123.95416491492999,154.98866664544025,696.1661198284196
756,0.5452296197969535,0.6187892321106273,0.4770029554935048,0.8797287382142472,0.3802330808357413,0.42358133574441376,0.8113987831565729,0.9747501934793733,181.99086602787156,266.6989416557286,372.35302635884585
757,0.33403321186010565,0.31597328591126334,0.48059506307639294,0.12298544361608679,0.6131981607591412,0.3892802951684752,0.07948617410693289,0.16773045577204607,357.6966134181436,193.70927297379313,235.45131756069438
758,0.07991045997501989,0.7131429252186338,0.928814251536405,0.1944315052901287,0.1679695529204598,0.6756226872035859,0.7549273469509359,0.8971151960688868,272.4753056388836,563.2122854550374,78.94988145918879
759,0.6762573686206638,0.8620535748265291,0.4466935204909175,0.18966793110883434,0.6471387012062956,0.08193471917106122,0.4124455637882107,0.4255631431150163,66.87348907542263,303.7743431710623,557.998593763105
760,0.6967791648703826,0.45104384124365393,0.7042999796696976,0.37437838990862476,0.6236956287700175,0.24050482195414022,0.27433148403449037,0.5661532991500652,229.63499723237584,196.77891010532835,586.1703407565984
761,0.03487969654201866,0.6251944998937845,0.404411227651409,0.07714769586504307,0.8529371288572973,0.5036527176114491,0.9500192787948364,0.9710260312760087,382.9746026352818,573.5412510397306,37.82309706503144
762,0.43760111124575385,0.7807523128544529,0.7814029064083674,0.9020101299353936,0.9725139397867657,0.25361265982537917,0.6525503923046307,0.04379857505217592,219.84717186097177,612.9206522630697,534.5632483722086
763,0.21426611677783391,0.8686075134682218,0.43040825450858233,0.8189327607463884,0.4540721420094743,0.9359687625370071,0.5498032196302116,0.3331607095017513,181.71225776008328,867.8910453658414,310.2425289266844
764,0.7336997963014886,0.8149311760600951,0.8929241948670764,0.832121863400606,0.8135748912313222,0.3140937693679212,0.1672279056780068,0.8935635959688206,51.95512152758926,173.65771059010044,407.75526630255166
765,0.014703028270507661,0.5547836694112441,0.8543865466188849,0.7920333200931085,0.25989120994479853,0.1153131753697187,0.9150882761008933,0.515124663754117,370.715261507789,440.71493988787887,13.303015386148862
766,0.4559393030891096,0.8046960230562438,0.46543325537984237,0.2220071595022117,0.8179873499870226,0.9600015926233859,0.1428767641238059,0.07287810735742255,193.779758739175,611.7098208833692,558.4740488166801
767,0.8978987034990475,0.20638609697649798,0.42713666761019614,0.6873020609484349,0.20201447279778062,0.8020680206033379,0.27837951049990795,0.7511321956886323,69.35030303828682,23.304935053986995,452.25617194395187
768,0.7683193381601934,0.9313647785110547,0.16773934051325476,0.19385632515102075,0.025472011842855306,0.633803281411593,0.720725082801793,0.01746776995200147,23.312480776121664,215.39436327126003,568.8076391182304
769,0.9882373062966986,0.5954217192021823,0.05679824636012779,0.32135562003654317,0.9300902845953766,0.7533228911436299,0.8074804740012512,0.2559346318077476,9.494310256692172,12.87210271094987,865.5699152310707
770,0.5349302312453452,0.3893523189219725,0.3358966792474568,0.014633444333065106,0.43570304265110793,0.019000399468794234,0.738930714467914,0.7694372974813081,438.6257384708637,307.6051402487349,598.0053283434436
771,0.11929565526429686,0.03547134027533994,0.7781381079207619,0.9478620509809078,0.027757425116956724,0.627247734642892,0.5022642364710862,0.968839669074159,710.4943682709741,39.628521268464475,134.92892854678502
772,0.5590974269835883,0.6814536650590576,0.5149626548445069,0.24007873332305932,0.2427218330574847,0.789230241773053,0.49279300268231524,0.13193414982568022,190.7142003104645,348.79203623735464,479.1429689615827
773,0.6694530955601008,0.9393884150539806,0.024500619075605908,0.6706214222532818,0.0872558762909068,0.6131047453766667,0.056210090958765356,0.1868651995352933,27.61528088517007,289.173786802346,508.26704285517656
774,0.3476151330527902,0.3971848884378752,0.82756502746293,0.3477043874342219,0.06307516988512352,0.5706236285735062,0.5847881433537193,0.7673227252310701,582.9418365931473,419.6061720679297,436.4547054679592
775,0.20759721029889486,0.12094591526079003,0.9964349487159431,0.3731385967081221,0.7872488178204605,0.26196286092701804,0.20945206175255984,0.12199776307395536,446.4402572722409,85.8507066045227,153.73663861880448
776,0.42535265541938544,0.7159550563791001,0.8593953225533764,0.009312892072682112,0.14657235532524165,0.21043193468025886,0.3448673617575232,0.7225941913512605,258.83957962503587,541.1110369237631,473.4088643157467
777,0.14274528776437587,0.7368889592685107,0.3700995782159606,0.7047746703998956,0.8235648039741135,0.5355982810581799,0.19173566563916228,0.8963189151749611,174.6715001349605,398.29059377111037,99.184668612683
778,0.530396145587152,0.9377658617375122,0.10239133002970946,0.9963830598387374,0.902878334646082,0.1819627742671793,0.7036096226310775,0.8051147030774902,9.970575723328714,101.66820269283572,112.40835026192657
779,0.8947528678956967,0.3403351031034803,0.10010166794221374,0.10658426016504936,0.9866691417232558,0.6687579975799954,0.7972927636791151,0.7923096829715017,38.094263395464765,22.555958240854274,265.3442384775807
780,0.009705137197659638,0.8157423773510322,0.06041953771371627,0.2928480746770755,0.13108186637694658,0.8249435367037651,0.9139126014091746,0.6939348616541687,153.78046949619744,516.3997948851078,8.21469741517851
781,0.8275994902624011,0.5021063263927876,0.3954430229445093,0.0953991701100549,0.6847229120462405,0.20595862401686435,0.31818959148830495,0.17564270998087722,48.37678421444463,48.69796785867223,247.24828278649994
782,0.37492538234279116,0.9192641617546545,0.9915200661434318,0.2643176658938296,0.2785001530774292,0.9901007109984236,0.5726638843562145,0.9171361191891473,54.45153819565336,427.05799619255623,287.58820446166123
783,0.9758860711863638,0.05948835420994664,0.4539378183226521,0.26959101986535033,0.8149957739992619,0.9946291584358175,0.41338381757926057,0.4689891479775608,22.210717987015283,2.0815222992000777,588.6617636336902
784,0.7218706626231517,0.368391424059814,0.7454182441101019,0.257470786499855,0.5904096443830088,0.5096073786118632,0.6221855925685075,0.18915043015587335,194.827218861268,127.27403761166443,498.3405040607172
785,0.9074395198308506,0.8026673490190842,0.49836984901773923,0.42890479932358566,0.1325782962182887,0.38267732669706134,0.6792089721599819,0.5548085148702682,27.112002640437545,84.64729959425726,607.0142236122149
786,0.6789586388415392,0.7786992049991025,0.1390920202801451,0.36288419123736876,0.3728564954555682,0.9647795322646361,0.33275409215030977,0.8111188535127691,138.52358115623977,382.31121776546695,736.8057604621818
787,0.4546702126885296,0.1667270187187491,0.5950008614645541,0.04382723897487098,0.40229701275579316,0.4319905804090153,0.7995315135609771,0.4433890465073341,413.091204413831,110.72942871833081,370.7286978245006
788,0.5488887095163241,0.8443828821223117,0.8828737181146039,0.9976136701719929,0.04123283415792147,0.9106000621014211,0.18939213288588577,0.599572423812814,58.37280721737901,234.02413120190263,281.40602948040043
789,0.9961684050707886,0.3774775975592117,0.8830097351614655,0.9093091791583434,0.46538421504353045,0.22769518687126253,0.6394738486701763,0.8106689174131247,2.965629154366223,1.9983082097980376,594.1551458981822
790,0.11230881996108215,0.9747010129368134,0.673265982660467,0.7496599057704194,0.8697664657378705,0.26579938066847925,0.02247013860158116,0.17227263899407214,33.712926236428984,847.9002020626104,151.27246125733845
791,0.6105822290215533,0.17297433714408153,0.817616744634109,0.30450343678730457,0.20622326474926125,0.674162410308365,0.14049503499645538,0.6227455783859203,266.426174738598,74.2255976539737,394.2888859306133
792,0.23174412532844085,0.9020651372127484,0.9209549315043662,0.06479523911139304,0.5215582125645462,0.16722025562916604,0.474473510023377,0.873319403698171,105.50193765268023,680.3905505994609,262.3285186883783
793,0.08820886567843714,0.08198609955982511,0.2177035249708513,0.8045936831105593,0.0712220026954816,0.20035500942103135,0.004132528643297707,0.01370700062656641,309.85944065347144,40.12685484539997,43.5712518514186
794,0.6236249337422877,0.6112019012929406,0.32573446867699574,0.17305733818410568,0.046920931028071274,0.28084104040863966,0.9883478428399889,0.12976538362172008,227.50203348304785,325.0052149320537,590.9639456372345
795,0.7949014005644925,0.3486773732182698,0.7526275818178862,0.6340859310062917,0.5718628191328948,0.4685224508048953,0.7316173245315896,0.9820565426746792,229.1511198755482,139.76995989249843,804.1214751521441
796,0.690577794244934,0.17893126310359822,0.5873531029921615,0.4042586991918592,0.0884342866276693,0.638696603470254,0.9664122192756429,0.702416344427907,195.0072080926904,56.299999974252565,384.18956364414595
797,0.07582523201905664,0.3929812311073946,0.11469674955467776,0.285985400314082,0.37050445677170973,0.21897435195567763,0.7298039024390266,0.02693368075631325,458.6276002416955,325.54805437031365,67.3066540414558
798,0.12094742994328478,0.265031249818206,0.48245684452614823,0.25334356873395164,0.8625596057075275,0.19057818121740727,0.6057660462922704,0.8828245003171848,489.48104345465714,216.42602949481085,102.91929484848117
799,0.5747099304819063,0.2643954629300189,0.759307057975782,0.6339057313914662,0.8343188655744389,0.41568928058298776,0.30648599162085516,0.7479468926007082,439.35704819765334,193.7391687040285,608.5304956829277
800,0.6286193321203654,0.10844459581514158,0.3124471806478547,0.14989939614308082,0.12582132896480397,0.6325094956325136,0.08787340847662448,0.929208249077368,380.75552222536226,65.4942764314741,585.3870058264346
801,0.24551433101060188,0.0708041630999706,0.4568854590222756,0.4895275049637217,0.5526437014525674,0.13644622652356236,0.5963885155619211,0.5675597291816884,681.2940963287493,76.08677435205036,278.31299787718945
802,0.8804162675233562,0.06004135705720852,0.6881856604621186,0.8523568970916897,0.8955274528041338,0.44579356851618634,0.8768465606216885,0.32687008585296956,125.65703438115119,11.886323047184225,664.0163385502987
803,0.1288997620660287,0.261309240897058,0.7052985805308103,0.3869292376374262,0.6670194218009508,0.7220799017664365,0.05068323089355623,0.3558914452619063,625.8680325544947,272.3668067546609,140.1225455031583
804,0.1977913541872097,0.4562872972790957,0.4423748011152943,0.40294627678464273,0.6026418936354991,0.1831303040878424,0.6302579382592287,0.014861860419280786,326.262020797102,284.2742984473245,138.94589289695878
805,0.3692776094420145,0.7107883008005518,0.6136388072578698,0.7311339162387374,0.18968219562292496,0.8952977241088481,0.9298365442796318,0.9380629794719996,209.35888235238838,428.69746763618934,312.61365378453894
806,0.23744318861690258,0.8386228679145458,0.29451913555098025,0.2143491252037903,0.4105200794897785,0.2793984324875802,0.09327611967916061,0.6089858834858501,46.4052833017036,179.12709849471676,72.4043939086084
807,0.14515841169667357,0.8728513642004155,0.6502370744406307,0.06979750467305601,0.9055351393111265,0.1703534415094813,0.301480770541359,0.6447635571867096,138.58007697547734,684.6052103370051,162.0845193069371
808,0.8425839903966379,0.8704709080717961,0.49028528925221654,0.15566789349591584,0.13758518590772076,0.6544331342163656,0.09158073842236412,0.0018778944078788207,32.802297780890456,158.98845630214007,643.0862681342733
809,0.5119449127834662,0.7334564705287653,0.348591720927738,0.5686895014176256,0.7248200928042172,0.036886678061406976,0.8492939641092955,0.5315411382028036,278.4977798656081,625.8420114552639,711.2107996589734
810,0.9558182528111231,0.3465260430635196,0.7272008600774571,0.08063999226691108,0.8459012870073522,0.9889337291573701,0.7305248946004609,0.7874490838563724,37.71364227369854,22.828809061246606,634.2032968324733
811,0.617594992356983,0.30000063597565485,0.4970299830372311,0.8551181859335126,0.629509128283646,0.6464754365780379,0.2631954757595668,0.8632089111781283,449.9174592236671,229.24496179653363,737.0133090180756
812,0.5320212033829032,0.6509856097999523,0.08053333645511122,0.4512118200867913,0.9811124304106924,0.8619761877654113,0.13716030702420784,0.3359455878822515,316.24889481139064,517.8692634135588,671.1288095907973
813,0.10927004334381846,0.07962440517803229,0.12310414931153112,0.5577382015374669,0.5753854979297073,0.10134794974842955,0.22072846284897402,0.7403277675975625,660.4874850080756,83.0431076567221,115.39469218802925
814,0.16125528282010543,0.5225576853100762,0.6826134696580668,0.03281788194829045,0.7608945467846499,0.6129980622331405,0.12176939543571033,0.975296766297574,435.02243658168214,466.99757200584565,165.210439681856
815,0.34205769305435435,0.15573692754387142,0.6181084582731317,0.526379683119899,0.44503475876198834,0.006851210275312242,0.5788092424752095,0.9725470829652518,510.6741776340116,127.47991840219821,313.5803571078833
816,0.23256612143080038,0.659560824630253,0.7847498323320343,0.8871199818746086,0.3519533375882132,0.07120131287329302,0.741425826974937,0.5853559844768154,320.2946784560213,540.737007317249,240.3816795873324
817,0.31291619347126637,0.8717378112655882,0.6638794244347449,0.79895179919697,0.4575586212139641,0.5456548056335656,0.983151633731747,0.18378820282674543,122.5540531410717,600.0350336969294,327.8616841363094
818,0.5781654635090041,0.45269568203960375,0.3404049949788913,0.8384195416251743,0.8075720227539641,0.8349413416268219,0.9112874387530694,0.11340781538926699,303.7612729424589,261.66921086476003,513.8065678683332
819,0.5030425155462818,0.9885189459256722,0.9497445388808299,0.9930266611714442,0.6574973717584214,0.06144236541370826,0.11395791986753216,0.2098519599415629,9.124070087670292,505.8711200450598,510.81273328855394
820,0.13473778695070493,0.9498964270295209,0.4440910380561839,0.6867058712613644,0.7544188567176034,0.11186061502742319,0.659764851292537,0.7249576504148322,58.74269646987342,744.8474237236886,160.5374072057879
821,0.15306627993053443,0.28254982842895465,0.28851803702409623,0.5148523932402278,0.27407464086606853,0.12559008569039098,0.5503723197221047,0.9030934876918301,454.25125904874494,215.98089029448323,123.32078618820331
822,0.2127726501013859,0.9531337895347735,0.8350518873072711,0.7163497868251562,0.3197822176675061,0.32967294525102664,0.01813882978435732,0.18458799586722202,39.03714405166533,529.3132611827411,184.30302052419466
823,0.7627682262152506,0.9180076434205825,0.16032128169856602,0.9761127979166843,0.7333558816846519,0.9310154921403262,0.9682255510858467,0.884171221760933,39.39420534084984,304.1784505842665,784.6344047815995
824,0.1046666564302989,0.4799765029749961,0.6849368128617761,0.8339016086257135,0.48521696325193725,0.9863620895652427,0.08644508671478451,0.575713097994249,327.8084109277996,307.8098200435744,74.60404700469117
825,0.934110293701345,0.3759730550110585,0.011283912663312702,0.7701683632856945,0.4523181586613714,0.017671342938413902,0.3877499181284056,0.6593866268825097,58.291234757714705,39.07796442498536,675.6302345847605
826,0.704971588125954,0.7459680663308028,0.18224224107546902,0.6479663089430484,0.8053747514596792,0.7612879978771462,0.4144859905925286,0.5789339613495349,101.03489182549978,239.61611687973323,520.3756974376935
827,0.1477665530313066,0.3720151143440419,0.5216823817601031,0.6914954385767004,0.8002262303821844,0.2361203582161311,0.5683810460259249,0.8221166779220733,415.18009315454367,274.60751024142974,117.66066934183782
828,0.5662742991088743,0.9704478832397263,0.8417646689422469,0.7346424151328401,0.047940841481903175,0.6265108792196324,0.9827767283806474,0.14985361469387326,28.679736029671815,617.3828700624767,762.2654375269515
829,0.9800274375590687,0.24615133439428685,0.45481470644859023,0.6565235713225296,0.44070156519159775,0.4933683315332196,0.10832646205831643,0.2140483317539905,19.073815892725325,7.765874761395032,656.2175129596171
830,0.4765935701094327,0.8533552573585043,0.22293845018810401,0.5565926275839639,0.3534665521491771,0.16326318794782152,0.5631990393307086,0.2862365419890013,146.1291941055401,623.1215224163948,594.6125778870928
831,0.7573044311418239,0.977016621181716,0.25467578989031436,0.8918449834817662,0.3824229977620807,0.9143975702220454,0.3899935621607822,0.4599816119665553,7.307932161119282,202.33546668935128,505.115075691746
832,0.6299922550188246,0.15790250208670342,0.21128098307567203,0.5829844940702399,0.4849177318235565,0.33781668987593355,0.6125426781471643,0.37283426335862163,238.6238406501794,60.430860555397416,374.72815229801483
833,0.6135614891384971,0.3396802674823866,0.8314973794883784,0.40686873932095685,0.26985339203808484,0.4721102504463787,0.8727687126223487,0.7743341439961687,322.4321095657439,190.4673086914372,539.2279585306553
834,0.7971952726145838,0.3430429369648496,0.6769941384963818,0.2638244496288484,0.8924114554551422,0.7541775708704643,0.1634858021018031,0.8468424826395611,236.28986790181776,141.27021704716068,834.7551757057305
835,0.9024296579177014,0.9970207781446159,0.3587588016482642,0.7071694448717485,0.5117959256547513,0.16453028358348037,0.23762488812161647,0.5269126729892659,0.4939154709908185,105.54234447057686,683.2420077492546
836,0.7936439407705681,0.2542948220760129,0.6288057938780651,0.02952164231602131,0.5660946724106659,0.4534004815325401,0.6453805096374885,0.5024624111572864,242.68920014528794,102.44872246237998,784.02269378159
837,0.7586594261658854,0.5837305589650991,0.26238745466309044,0.9731701040967288,0.15452673220660126,0.48983296187721587,0.6897299105356164,0.8769941455157864,149.64886764614113,195.27836915824946,617.5861079900151
838,0.7329066205701773,0.8463695113196671,0.838333878100964,0.595506691107046,0.47636551410702543,0.5077274484877147,0.0005748221353696192,0.2828341250766185,36.71582558897045,149.17943452093115,344.43987724870584
839,0.1638731551808209,0.48653400565704064,0.36409091642571567,0.9396628304456507,0.8278059835149567,0.8728750306620874,0.7350859026534835,0.2135438014440309,577.7912483227839,553.8508065067151,210.6988986620045
840,0.26362801036609007,0.03892099415740038,0.43477352690360715,0.05435951980953392,0.7521859853034346,0.3076293644021395,0.13651736270831805,0.43021334725391136,829.3834088417573,50.76924549117641,365.2141573801268
841,0.09446620512308913,0.42519515059153784,0.6628261964653619,0.11363972132748629,0.20481772937468884,0.7651348202723565,0.758005643412367,0.43110887434798156,569.1183311143164,448.9396644967602,108.35849474059052
842,0.2489670609449794,0.37806086360209645,0.6205888010426065,0.21373423630789035,0.9067807841555019,0.23810264189940122,0.3232652925107541,0.17717284109266138,393.07247074589094,265.38511484570614,195.54950969317298
843,0.43641511507351055,0.4288987980308319,0.05789980464042309,0.8056764431671087,0.8575660339525067,0.9560669693263041,0.8843268977209224,0.8536690102325505,549.764030169415,438.8848700807672,575.313896011089
