,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,ReLU,0.024928339172215597,0,3,2,3,1,3,on,0.0006452484582621396,74,89.25799560546875,-1.3012022972106934,-0.3723210394382477,94,1688857949.2613122,1688858541.447932,89.25799560546875,92.75043487548828,0.3723210394382477,55.887943267822266,87.12858581542969,59206.30859375,1.3012022972106934
95,ReLU,0.03445954484477676,0,3,2,3,1,3,off,0.000677621121073029,90,89.9480209350586,-1.1936522722244263,-0.37583354115486145,95,1688857973.5315578,1688858740.1140995,89.9480209350586,96.087890625,0.37583354115486145,55.331851959228516,90.56932067871094,76645.90625,1.1936522722244263
96,ReLU,0.016823358965699253,0,3,2,3,1,3,on,0.0006786516382510995,74,92.2979736328125,-1.3128330707550049,-0.37674158811569214,96,1688858031.0471227,1688858634.1438484,92.2979736328125,92.64604187011719,0.37674158811569214,56.878536224365234,88.56440734863281,60297.3125,1.3128330707550049
97,ReLU,0.5817996039610215,0,3,2,3,1,3,on,0.0003966518696134285,164,92.91796875,-1.269490122795105,-0.32014942169189453,97,1688858070.3189795,1688859891.565292,92.91796875,92.62069702148438,0.32014942169189453,56.14201354980469,92.22025299072266,182112.25,1.269490122795105
98,ReLU,0.561246142520499,3,3,2,3,1,3,on,0.00039844815773921766,163,91.73493194580078,-1.3752772808074951,-0.37227916717529297,98,1688858128.0466287,1688859990.2747102,91.73493194580078,92.7143325805664,0.37227916717529297,60.42485809326172,93.19335174560547,186210.453125,1.3752772808074951
99,ReLU,0.5922647126523733,3,3,1,3,1,3,off,0.0004088620491029398,185,92.63232421875,-1.2233564853668213,-0.16897405683994293,99,1688858184.4998312,1688859700.6128848,92.63232421875,95.22442626953125,0.16897405683994293,21.84705924987793,93.65635681152344,151598.9375,1.2233564853668213
100,Hardswish,0.5011048076675974,0,3,2,3,1,3,off,0.00038258763687486593,187,94.56541442871094,-1.2982772588729858,-0.30782702565193176,100,1688858185.023225,1688859813.3564463,94.56541442871094,99.72444915771484,0.30782702565193176,54.99828338623047,94.82257843017578,162820.9375,1.2982772588729858
101,Hardswish,0.5680698475310718,3,3,1,3,1,1,on,0.00039969776456626936,80,73.92045593261719,-1.5161534547805786,-0.1314288228750229,101,1688858188.5985289,1688858893.7324195,73.92045593261719,28.861080169677734,0.1314288228750229,19.275728225708008,81.2153091430664,70501.03125,1.5161534547805786
102,Hardswish,0.5521241341384608,3,3,1,3,1,1,on,0.0004061470362373387,78,76.45872497558594,-1.4270049333572388,-0.1314951628446579,102,1688858209.5124898,1688858931.1438189,76.45872497558594,25.858413696289062,0.1314951628446579,19.275148391723633,83.6513671875,72160.6171875,1.4270049333572388
103,Hardswish,0.5337875022014763,3,3,1,3,1,1,on,0.0004126536933797216,97,54.91930389404297,-1.304429531097412,-0.13232754170894623,103,1688858222.6328652,1688859044.1250548,54.91930389404297,26.48676872253418,0.13232754170894623,19.269166946411133,82.19498443603516,82136.890625,1.304429531097412
104,Hardswish,0.5582331798351361,3,3,1,3,1,1,on,0.00039397942847137587,90,77.7903060913086,-1.4192920923233032,-0.13521702587604523,104,1688858231.79187,1688858986.2947092,77.7903060913086,30.702205657958984,0.13521702587604523,19.276142120361328,80.1925277709961,75437.90625,1.4192920923233032
105,Hardswish,0.5634786033376857,3,3,1,3,1,1,on,0.0004282165626019912,94,81.0146484375,-1.4134714603424072,-0.1356900930404663,105,1688858235.740885,1688859034.1418684,81.0146484375,29.078784942626953,0.1356900930404663,19.227407455444336,82.1620864868164,79828.53125,1.4134714603424072
106,Hardswish,0.35997503880194814,0,3,2,3,1,3,off,0.00043279280707483577,190,94.49874114990234,-1.105795979499817,-0.350586861371994,106,1688858327.4872444,1688860011.440935,94.49874114990234,99.83656311035156,0.350586861371994,56.23169708251953,94.65071868896484,168382.96875,1.105795979499817
107,Hardswish,0.0038496569420707893,0,3,2,3,1,3,off,0.0006588638331084013,198,93.59393310546875,-1.2251954078674316,-0.38760441541671753,107,1688858329.704699,1688860079.0254602,93.59393310546875,99.74777221679688,0.38760441541671753,65.24252319335938,94.50987243652344,174919.71875,1.2251954078674316
108,Hardswish,0.025482181570756837,0,3,2,3,1,3,off,0.00037556826077463995,192,94.43742370605469,-1.183409571647644,-0.3454522490501404,108,1688858366.4814346,1688859954.0488563,94.43742370605469,99.8957290649414,0.3454522490501404,58.94191360473633,94.90288543701172,158745.46875,1.183409571647644
109,Hardswish,0.3796057544048491,0,0,2,3,1,3,off,0.0004210552826409878,150,91.00413513183594,-1.4061003923416138,-0.3140592873096466,109,1688858385.467482,1688859556.6753585,91.00413513183594,95.6578140258789,0.3140592873096466,49.7403450012207,90.57078552246094,117108.375,1.4061003923416138
110,Hardswish,0.011940737184026384,0,3,3,3,1,3,off,0.00036957893089594287,178,94.39888763427734,-1.223379373550415,-0.15334279835224152,110,1688858416.0260231,1688860003.0429313,94.39888763427734,98.85045623779297,0.15334279835224152,19.66243553161621,93.8285903930664,158689.359375,1.223379373550415
111,Hardswish,0.5499501819487179,0,3,3,3,1,3,off,0.00045046051930260625,198,94.64620208740234,-1.3362030982971191,-0.191921666264534,111,1688858416.743681,1688860654.4768229,94.64620208740234,98.97173309326172,0.191921666264534,20.088518142700195,94.48545837402344,223760.953125,1.3362030982971191
112,ReLU,0.009380388796787806,0,3,3,3,1,3,off,0.0004091265016168994,157,93.57245635986328,-1.025648832321167,-0.17286188900470734,112,1688858419.5466409,1688859834.6328073,93.57245635986328,98.02780151367188,0.17286188900470734,20.732316970825195,92.69180297851562,141496.265625,1.025648832321167
113,ReLU,0.017390886703978536,0,3,3,3,1,3,off,0.00039935988686024785,144,93.63204193115234,-1.104565143585205,-0.172561913728714,113,1688858425.9137604,1688859601.0837002,93.63204193115234,97.12490844726562,0.172561913728714,20.517803192138672,92.95353698730469,117504.640625,1.104565143585205
114,ReLU,0.019906532908881613,0,3,3,3,1,3,off,0.0003921371783592238,188,94.3700942993164,-1.013694405555725,-0.17308643460273743,114,1688858428.5832138,1688860026.7449894,94.3700942993164,99.0867691040039,0.17308643460273743,20.65357208251953,94.21868896484375,159803.84375,1.013694405555725
115,ReLU,0.3758874312968532,0,3,3,3,1,3,off,0.00017605752816070698,142,92.60692596435547,-1.1697001457214355,-0.15876446664333344,115,1688858430.588814,1688859642.9933984,92.60692596435547,94.07440185546875,0.15876446664333344,21.2993106842041,90.21290588378906,121228.171875,1.1697001457214355
116,ReLU,0.0014122540266254813,0,0,3,0,1,3,off,0.00036897348107105444,195,92.03164672851562,-1.034511923789978,-0.1629745066165924,116,1688858479.7815094,1688859788.1216106,92.03164672851562,97.02090454101562,0.1629745066165924,14.813831329345703,92.00890350341797,130821.65625,1.034511923789978
117,ReLU,0.03231295049837754,0,1,3,3,1,3,off,0.0003977422190391311,194,93.7085952758789,-0.9930763840675354,-0.14995047450065613,117,1688858486.286477,1688859900.606779,93.7085952758789,99.1006088256836,0.14995047450065613,17.724925994873047,93.78128051757812,141419.6875,0.9930763840675354
118,ReLU,0.043858328867024454,0,1,3,3,1,3,off,0.00018187149949229795,186,94.34050750732422,-0.9751813411712646,-0.14592911303043365,118,1688858492.3742864,1688859761.475559,94.34050750732422,98.9222640991211,0.14592911303043365,17.85649871826172,93.69867706298828,126897.7578125,0.9751813411712646
119,Hardswish,0.02909657886590483,0,0,4,3,1,4,off,0.00044101189917821317,157,91.12060546875,-1.9247114658355713,-0.10578438639640808,119,1688858521.9488225,1688860249.2968953,91.12060546875,96.69849395751953,0.10578438639640808,12.424637794494629,90.95419311523438,172722.421875,1.9247114658355713
120,Hardswish,0.5807829335768547,0,0,3,3,4,3,on,0.00040909905003617703,167,91.92174530029297,-1.845720887184143,-0.10928615182638168,120,1688858541.8828697,1688860147.3537462,91.92174530029297,93.86764526367188,0.10928615182638168,15.320795059204102,92.0895004272461,160534.703125,1.845720887184143
121,ReLU,0.008051481866711278,0,0,3,3,4,3,on,0.0004020766065873258,172,94.28965759277344,-1.5600675344467163,-0.1419590711593628,121,1688858542.0527468,1688860110.649415,94.28965759277344,95.40492248535156,0.1419590711593628,16.235858917236328,93.78955841064453,156856.40625,1.5600675344467163
122,ReLU,0.07432909480730458,0,0,3,3,4,3,on,0.0003809912938104798,166,94.5268325805664,-1.654369592666626,-0.1324310153722763,122,1688858561.623782,1688860064.4371912,94.5268325805664,94.94994354248047,0.1324310153722763,16.408241271972656,94.07056427001953,150269.0,1.654369592666626
123,ReLU,0.0317830266835219,0,0,3,3,4,0,on,0.000626103959999525,163,92.86088562011719,-1.4749075174331665,-0.11388807743787766,123,1688858587.4895494,1688860190.3534565,92.86088562011719,94.01162719726562,0.11388807743787766,14.926592826843262,92.82093048095703,160274.0625,1.4749075174331665
124,ReLU,0.0012132314469920913,0,0,0,3,4,0,on,0.0006585476433650907,165,91.31590270996094,-1.3593393564224243,-0.1050892248749733,124,1688858590.0845246,1688860032.7890124,91.31590270996094,91.18009948730469,0.1050892248749733,11.819823265075684,90.77873992919922,144258.03125,1.3593393564224243
125,ReLU,0.007662363152196851,0,0,3,3,4,0,on,0.0006205282235086741,162,93.9362564086914,-1.5502699613571167,-0.12327063083648682,125,1688858623.8244958,1688860254.5550313,93.9362564086914,94.08152770996094,0.12327063083648682,14.971567153930664,92.73578643798828,163060.6875,1.5502699613571167
126,ReLU,0.001643149158416915,0,0,3,3,4,0,on,0.0006264759402898872,157,91.54149627685547,-1.5571478605270386,-0.12239869683980942,126,1688858631.163268,1688860041.3892703,91.54149627685547,92.68069458007812,0.12239869683980942,15.241108894348145,91.03728485107422,141010.21875,1.5571478605270386
127,ReLU,0.009503151105495593,0,0,3,3,4,0,on,0.0003956138462068358,161,94.08621215820312,-1.5302839279174805,-0.12323140352964401,127,1688858634.767174,1688860280.3762002,94.08621215820312,94.98167419433594,0.12323140352964401,15.120780944824219,93.60987854003906,164548.53125,1.5302839279174805
128,ReLU,0.008266884477313594,0,0,3,3,4,0,on,0.00040188871456732196,155,93.8802490234375,-1.5315992832183838,-0.12308690696954727,128,1688858637.0016084,1688860210.7582145,93.8802490234375,94.71663665771484,0.12308690696954727,15.150286674499512,92.99633026123047,157363.296875,1.5315992832183838
129,ReLU,0.0033886038992709394,0,0,3,3,4,0,on,0.0006096436702527729,176,91.94243621826172,-1.5522741079330444,-0.1379687339067459,129,1688858640.2222142,1688860427.6908529,91.94243621826172,94.06210327148438,0.1379687339067459,15.1854829788208,92.74971771240234,178734.453125,1.5522741079330444
130,ReLU,0.005307047008959509,0,0,3,3,4,0,on,0.00046552476370100834,160,94.03382873535156,-1.4932819604873657,-0.12056577205657959,130,1688858680.1430945,1688860305.0710783,94.03382873535156,93.49018859863281,0.12056577205657959,15.473692893981934,93.55464935302734,162480.421875,1.4932819604873657
131,ReLU,0.028710779186093216,0,0,0,0,4,0,on,0.0003740612978021101,154,92.91342163085938,-1.4573733806610107,-0.07621725648641586,131,1688858708.8425906,1688859876.1800523,92.91342163085938,92.45174407958984,0.07621725648641586,9.735815048217773,91.17547607421875,116721.4140625,1.4573733806610107
132,ReLU,0.011498149061511975,0,0,0,0,4,0,on,0.0006140667668458333,152,93.5335464477539,-1.4194246530532837,-0.07743742316961288,132,1688858713.9039683,1688859951.0498745,93.5335464477539,92.30213928222656,0.07743742316961288,9.154167175292969,90.61405181884766,123702.6484375,1.4194246530532837
133,ReLU,0.008088268689734779,0,0,0,3,4,0,on,0.0006110161735474191,153,92.63589477539062,-1.3612781763076782,-0.10890910029411316,133,1688858740.7771962,1688860193.8083591,92.63589477539062,92.4440689086914,0.10890910029411316,11.920913696289062,91.54490661621094,145290.765625,1.3612781763076782
134,ReLU,0.38559558471280725,0,0,0,3,4,0,on,0.0009751802337238296,153,76.73153686523438,-1.3754441738128662,-0.10291876643896103,134,1688858799.1863215,1688860575.3685615,76.73153686523438,34.7282600402832,0.10291876643896103,12.271281242370605,72.5678482055664,177605.84375,1.3754441738128662
135,ReLU,0.021525341928140568,0,0,0,3,4,0,on,0.0009886311483058442,160,92.79823303222656,-1.3426328897476196,-0.09878425300121307,135,1688858821.3511798,1688860262.7764068,92.79823303222656,91.44499206542969,0.09878425300121307,12.16373348236084,93.07498931884766,144130.109375,1.3426328897476196
136,ReLU,0.012192889246364587,0,0,0,3,4,0,on,0.0009928841759955145,193,94.41707611083984,-1.3782285451889038,-0.10891681909561157,136,1688858832.8185108,1688860710.9205625,94.41707611083984,95.14446258544922,0.10891681909561157,12.125033378601074,94.3603286743164,187797.84375,1.3782285451889038
137,ReLU,0.04234915641794483,0,0,0,3,4,0,on,0.00040871777101375014,186,94.54796600341797,-1.3150023221969604,-0.10142985731363297,137,1688858834.6540563,1688860589.9698882,94.54796600341797,94.39012145996094,0.10142985731363297,12.215760231018066,94.48971557617188,175519.203125,1.3150023221969604
138,ReLU,0.07112555066378265,0,0,0,3,4,0,on,0.000773864946041314,176,94.3812484741211,-1.3214877843856812,-0.09582196176052094,138,1688858848.5915341,1688860446.9838278,94.3812484741211,90.74723052978516,0.09582196176052094,12.143267631530762,92.13414001464844,159827.453125,1.3214877843856812
139,ReLU,0.007461339187803784,0,0,0,3,4,0,on,0.0009954765105638869,167,93.16773223876953,-1.3880724906921387,-0.11157314479351044,139,1688858865.1980994,1688860409.9925327,93.16773223876953,93.74159240722656,0.11157314479351044,12.036372184753418,93.55299377441406,154467.0625,1.3880724906921387
140,ReLU,0.06596592419659869,0,0,0,0,4,0,on,0.0007866709397141313,177,93.69239044189453,-1.359832525253296,-0.06865151971578598,140,1688858865.78212,1688860206.5135748,93.69239044189453,89.61235046386719,0.06865151971578598,9.586658477783203,92.2142333984375,134060.796875,1.359832525253296
141,ReLU,0.021800802778196113,0,0,0,0,4,0,on,0.00038460976122555514,181,94.1158676147461,-1.45991849899292,-0.07506788522005081,141,1688858882.1590407,1688860264.4103858,94.1158676147461,91.71060180664062,0.07506788522005081,9.809718132019043,92.30840301513672,138212.796875,1.45991849899292
142,ReLU,0.0036325415165382458,0,0,0,0,4,0,on,0.0007827715098339845,179,90.4033203125,-1.429446816444397,-0.07588089257478714,142,1688858886.9259336,1688860264.4709635,90.4033203125,91.64555358886719,0.07588089257478714,9.586502075195312,92.7879867553711,137742.0625,1.429446816444397
143,Hardswish,0.8168801089029825,4,0,0,0,1,0,off,0.0004886876010601547,200,87.52147674560547,-1.3461850881576538,-0.08478906750679016,143,1688858891.4071994,1688860227.2280538,87.52147674560547,97.5868148803711,0.08478906750679016,8.664881706237793,90.12158966064453,133574.921875,1.3461850881576538
144,Hardswish,0.8366252024564091,4,0,0,0,1,0,off,0.0002846212870681523,195,94.39836883544922,-1.350171685218811,-0.0845424234867096,144,1688858894.395854,1688860233.608034,94.39836883544922,98.3314437866211,0.0845424234867096,9.124009132385254,92.84700012207031,133908.84375,1.350171685218811
145,Hardswish,0.9992321658930576,4,0,0,0,1,0,off,0.00048184540183140567,197,94.57489013671875,-1.3980801105499268,-0.08218871802091599,145,1688858931.8162873,1688860260.895825,94.57489013671875,97.47759246826172,0.08218871802091599,9.110331535339355,92.13884735107422,132900.046875,1.3980801105499268
146,Hardswish,0.8259424935557338,4,0,0,0,1,0,off,0.0005006251033599759,190,84.02944946289062,-1.3429880142211914,-0.08477398008108139,146,1688858986.9729283,1688860265.9828136,84.02944946289062,96.35490417480469,0.08477398008108139,8.75761604309082,89.650390625,127888.6171875,1.3429880142211914
147,Hardswish,0.9961796373609458,4,0,0,0,4,0,off,0.0004944142668250763,193,85.41920471191406,-1.812653660774231,-0.08016343414783478,147,1688858991.7322032,1688860569.2034073,85.41920471191406,96.91705322265625,0.08016343414783478,8.14789867401123,90.29143524169922,157734.734375,1.812653660774231
148,Hardswish,0.8449549508266222,4,0,0,0,4,0,off,0.0002926418048492642,191,93.76737976074219,-1.8115599155426025,-0.08246421068906784,148,1688858998.286319,1688860556.6241884,93.76737976074219,97.62863159179688,0.08246421068906784,8.234607696533203,92.55179595947266,155821.4375,1.8115599155426025
149,Hardswish,0.8521287160241269,4,0,0,0,4,0,off,0.0004739418777750661,193,94.2606430053711,-1.798836588859558,-0.08375366032123566,149,1688859034.8372803,1688860604.9633138,94.2606430053711,97.27277374267578,0.08375366032123566,8.222334861755371,88.33872985839844,157000.28125,1.798836588859558
150,Hardswish,0.8222854203769461,4,0,0,0,4,0,off,0.00028405383624458507,194,93.67754364013672,-1.7927268743515015,-0.08231260627508163,150,1688859044.8756962,1688860620.7520735,93.67754364013672,98.1905746459961,0.08231260627508163,7.783104419708252,93.13689422607422,157575.328125,1.7927268743515015
151,Hardswish,0.9999597420529445,4,0,0,0,4,0,off,0.0004823606097800517,194,94.2931137084961,-1.8249045610427856,-0.08069027215242386,151,1688859056.195593,1688860642.7947676,94.2931137084961,97.09102630615234,0.08069027215242386,8.14789867401123,90.7704086303711,158654.765625,1.8249045610427856
152,Hardswish,0.8221992993163176,4,0,0,0,4,0,off,0.0005145797985759353,193,92.22384643554688,-1.7803919315338135,-0.08276896178722382,152,1688859076.3872733,1688860656.0475051,92.22384643554688,97.1845474243164,0.08276896178722382,7.8277482986450195,88.58538055419922,157960.15625,1.7803919315338135
153,Hardswish,0.8214037729112946,4,0,0,0,4,0,off,0.00047986965099129777,193,94.00884246826172,-1.793196439743042,-0.08336858451366425,153,1688859099.871565,1688860678.3844879,94.00884246826172,97.42460632324219,0.08336858451366425,7.748862266540527,88.70329284667969,157838.90625,1.793196439743042
154,Hardswish,0.8454036605660935,4,0,0,0,4,0,off,0.0004961858971370763,192,83.52147674560547,-1.805250644683838,-0.08317852020263672,154,1688859116.7340074,1688860691.7347927,83.52147674560547,96.7505874633789,0.08317852020263672,8.190033912658691,87.11284637451172,157487.71875,1.805250644683838
155,Hardswish,0.9947132020314606,4,0,0,0,4,0,off,0.0005092643896624396,195,92.82454681396484,-1.8123458623886108,-0.08010891824960709,155,1688859118.2331963,1688860734.190638,92.82454681396484,97.2413330078125,0.08010891824960709,8.22278881072998,90.62077331542969,161583.375,1.8123458623886108
156,Hardswish,0.8479889882103604,4,0,0,0,4,0,off,0.00029061280801129946,198,94.04351043701172,-1.8192615509033203,-0.08246421068906784,156,1688859150.2407825,1688860753.67812,94.04351043701172,98.40972137451172,0.08246421068906784,8.234607696533203,93.08631896972656,160331.328125,1.8192615509033203
157,ReLU,0.9939981977362855,0,0,0,0,0,0,off,0.0004894730384016687,196,79.44578552246094,-0.8384769558906555,-0.0856337919831276,157,1688859159.3118203,1688860419.0534995,79.44578552246094,92.22447967529297,0.0856337919831276,8.850303649902344,92.95692443847656,125961.8203125,0.8384769558906555
158,ReLU,0.8365073940833732,0,0,0,0,0,0,off,0.000498036482614884,191,75.17648315429688,-0.8491595387458801,-0.09077812731266022,158,1688859198.7461686,1688860391.4220204,75.17648315429688,91.82453918457031,0.09077812731266022,8.913389205932617,92.19158172607422,119255.1484375,0.8491595387458801
159,ReLU,0.8387197679772435,0,0,0,0,0,0,off,0.0004871863184333127,198,93.64479064941406,-0.8553452491760254,-0.09061392396688461,159,1688859264.4124947,1688860532.7220385,93.64479064941406,93.26768493652344,0.09061392396688461,8.863231658935547,92.63597106933594,126818.5703125,0.8553452491760254
160,ReLU,0.9391402314678186,4,0,0,0,4,0,off,0.0004834906020950091,199,92.20650482177734,-1.6083358526229858,-0.10305819660425186,160,1688859280.1849,1688861079.0413709,92.20650482177734,94.48966979980469,0.10305819660425186,8.718121528625488,92.30086517333984,179873.28125,1.6083358526229858
161,ReLU,0.8531507129090274,4,0,0,0,4,0,off,0.0004747490880448583,200,91.72132873535156,-1.6194584369659424,-0.10133762657642365,161,1688859295.2318504,1688861103.261671,91.72132873535156,94.38768768310547,0.10133762657642365,8.751477241516113,91.86607360839844,180794.25,1.6194584369659424
162,ReLU,0.9910929313701147,4,0,0,0,4,0,off,0.00047711995807876793,199,92.16080474853516,-1.6451094150543213,-0.09794355928897858,162,1688859312.750164,1688861111.9385507,92.16080474853516,94.26537322998047,0.09794355928897858,8.706399917602539,92.07408905029297,179906.59375,1.6451094150543213
163,ReLU,0.993850401153864,4,0,0,0,4,0,off,0.00047972639899899463,200,92.16610717773438,-1.64631187915802,-0.09794355928897858,163,1688859328.0527158,1688861141.6825507,92.16610717773438,94.01231384277344,0.09794355928897858,8.706399917602539,92.4134750366211,181350.578125,1.64631187915802
164,ReLU,0.9922426727172747,4,0,0,0,4,0,off,0.0004886366448344157,198,70.3882827758789,-1.6574350595474243,-0.0963975191116333,164,1688859339.5726569,1688861136.4591515,70.3882827758789,93.18047332763672,0.0963975191116333,8.706399917602539,92.03739929199219,179676.359375,1.6574350595474243
165,ReLU,0.8552210971700707,4,0,0,0,4,0,off,0.0003068939871732152,195,90.52449035644531,-1.6320019960403442,-0.10043030232191086,165,1688859359.2463112,1688861092.4049451,90.52449035644531,97.05244445800781,0.10043030232191086,8.74305534362793,93.65689086914062,173303.484375,1.6320019960403442
166,ReLU,0.858655041318962,4,0,0,0,4,0,off,0.0004729054253943787,197,91.57610321044922,-1.6334270238876343,-0.10133762657642365,166,1688859436.848977,1688861227.3454037,91.57610321044922,94.50794219970703,0.10133762657642365,8.751477241516113,91.12519836425781,179037.3125,1.6334270238876343
167,ReLU,0.8535601704425176,4,0,0,0,4,0,off,0.00019717321463214689,195,86.5113525390625,-1.6465256214141846,-0.0996508002281189,167,1688859439.9511135,1688861006.1961148,86.5113525390625,97.41161346435547,0.0996508002281189,8.863981246948242,94.17509460449219,156612.140625,1.6465256214141846
168,ReLU,0.9968834022950748,4,0,0,0,4,0,off,0.0004715985313559468,200,91.45211029052734,-1.64934241771698,-0.09899288415908813,168,1688859454.2854376,1688861263.3957765,91.45211029052734,94.16515350341797,0.09899288415908813,8.720370292663574,92.38690185546875,180898.671875,1.64934241771698
169,ReLU,0.854377950433598,0,0,0,0,1,0,off,0.0006135533286652378,199,92.77032470703125,-1.1052818298339844,-0.08232347667217255,169,1688859461.2822075,1688860788.052146,92.77032470703125,91.68782043457031,0.08232347667217255,9.27790355682373,92.02848815917969,132664.65625,1.1052818298339844
170,ReLU,0.8299450607952403,0,0,0,0,1,0,off,0.0006137970501291314,195,92.64636993408203,-1.1013543605804443,-0.07884139567613602,170,1688859475.3403137,1688860790.8328865,92.64636993408203,91.4939956665039,0.07884139567613602,8.36725902557373,92.62113189697266,131536.9375,1.1013543605804443
171,ReLU,0.9874338840234922,0,0,0,0,1,0,off,0.0004605340977369347,197,94.18839263916016,-0.9074517488479614,-0.08229880034923553,171,1688859477.3474596,1688860747.659317,94.18839263916016,93.82677459716797,0.08229880034923553,9.716071128845215,93.02960968017578,127018.828125,0.9074517488479614
172,ReLU,0.8389001535075318,0,0,0,0,1,0,off,0.00047057326365032044,196,94.2603988647461,-0.9187437891960144,-0.08410047739744186,172,1688859543.776699,1688860811.3614745,94.2603988647461,93.71153259277344,0.08410047739744186,9.731287002563477,92.88526153564453,126746.1171875,0.9187437891960144
173,ReLU,0.8574115035743233,4,0,0,0,1,0,off,0.0006292485718631079,197,85.05298614501953,-1.5913243293762207,-0.09154288470745087,173,1688859557.564409,1688860986.9237995,85.05298614501953,91.61056518554688,0.09154288470745087,9.554195404052734,91.30784606933594,142923.5625,1.5913243293762207
174,ReLU,0.9515465294978739,0,0,3,3,1,0,off,0.0004690177127411642,194,93.28194427490234,-1.2908294200897217,-0.15591855347156525,174,1688859601.9511633,1688861244.9977288,93.28194427490234,95.29118347167969,0.15591855347156525,14.705559730529785,88.8398208618164,164292.328125,1.2908294200897217
175,ReLU,0.8401832595153134,0,0,3,3,1,0,off,0.0004942156871823258,191,70.22869110107422,-1.3849908113479614,-0.1332593411207199,175,1688859635.8533444,1688861263.9929528,70.22869110107422,95.13932800292969,0.1332593411207199,14.64968204498291,91.653076171875,162801.546875,1.3849908113479614
176,ReLU,0.4269430939200447,0,0,3,3,1,0,off,0.0004719007781431236,192,93.73856353759766,-1.1631617546081543,-0.1345311552286148,176,1688859643.9471176,1688861214.694166,93.73856353759766,95.3140640258789,0.1345311552286148,15.170064926147461,92.39971923828125,157062.34375,1.1631617546081543
177,ReLU,0.9934908832765558,0,0,3,3,1,0,off,0.0004659978980739074,199,93.33897399902344,-1.2685282230377197,-0.15611368417739868,177,1688859701.6357903,1688861354.045183,93.33897399902344,96.14962768554688,0.15611368417739868,14.737044334411621,91.28355407714844,165228.59375,1.2685282230377197
178,ReLU,0.9484164370436824,0,0,3,3,1,0,off,0.000457825114386025,193,93.26475524902344,-1.2889196872711182,-0.15617746114730835,178,1688859720.974502,1688861366.6474752,93.26475524902344,95.96143341064453,0.15617746114730835,14.656584739685059,88.89848327636719,164558.921875,1.2889196872711182
179,ReLU,0.007442394768228569,0,1,3,3,4,0,off,0.00028764126961724096,197,93.29045104980469,-1.4159501791000366,-0.11425817757844925,179,1688859762.1267335,1688861620.544654,93.29045104980469,98.48439025878906,0.11425817757844925,15.179041862487793,94.12625122070312,185828.703125,1.4159501791000366
180,ReLU,0.04922136353555919,0,1,3,3,4,0,off,0.0002956702575340988,199,94.2724380493164,-1.426389217376709,-0.11204126477241516,180,1688859788.8197923,1688861923.3652704,94.2724380493164,99.2991714477539,0.11204126477241516,15.637543678283691,94.57579040527344,213442.140625,1.426389217376709
181,ReLU,0.04096324469894763,0,1,3,3,4,0,off,0.00028871703862174336,180,94.3426513671875,-1.4393293857574463,-0.11232972890138626,181,1688859814.034078,1688861559.5069287,94.3426513671875,98.96538543701172,0.11232972890138626,15.58756160736084,94.29438781738281,174533.375,1.4393293857574463
182,ReLU,0.0033360497768151545,0,1,3,3,4,0,off,0.000289574515522607,199,91.2902603149414,-1.422609567642212,-0.137163907289505,182,1688859829.2206655,1688861711.3149273,91.2902603149414,97.56573486328125,0.137163907289505,15.372634887695312,94.05239868164062,188195.640625,1.422609567642212
183,ReLU,0.046067280519236704,0,1,3,3,4,0,off,0.00029573218182681694,189,94.29084014892578,-1.4263149499893188,-0.11255001276731491,183,1688859835.3019772,1688861831.174242,94.29084014892578,99.17769622802734,0.11255001276731491,15.55664348602295,94.49506378173828,199574.859375,1.4263149499893188
184,ReLU,0.04828319429750558,0,1,3,3,4,0,off,0.0002515499081746811,186,93.97542572021484,-1.4380537271499634,-0.1120806485414505,184,1688859876.8318048,1688861737.7710671,93.97542572021484,99.21540069580078,0.1120806485414505,15.632439613342285,94.33061981201172,186081.609375,1.4380537271499634
185,ReLU,0.043517265525926024,0,1,3,3,4,0,off,0.0002980091427680859,183,94.13694763183594,-1.4228891134262085,-0.1126176118850708,185,1688859892.2450662,1688861715.3146083,94.13694763183594,99.00372314453125,0.1126176118850708,15.611668586730957,94.41389465332031,182293.109375,1.4228891134262085
186,ReLU,0.05723095383754612,0,1,0,0,4,0,off,0.0002406485485205076,188,93.69168090820312,-1.3662605285644531,-0.08139180392026901,186,1688859901.2788184,1688861296.286242,93.69168090820312,97.13533020019531,0.08139180392026901,10.114827156066895,93.8734130859375,139488.34375,1.3662605285644531
187,ReLU,0.051650246323988035,0,1,3,3,4,0,off,0.00029323660663576234,181,94.23660278320312,-1.4627546072006226,-0.12872318923473358,187,1688859951.713291,1688861828.6701481,94.23660278320312,99.00260162353516,0.12872318923473358,15.648316383361816,94.40333557128906,187683.375,1.4627546072006226
188,ReLU,0.06072206738382248,0,1,3,3,4,0,off,0.00028945921089426743,200,94.36869812011719,-1.4349626302719116,-0.11126438528299332,188,1688859954.8379352,1688862082.149312,94.36869812011719,99.19102478027344,0.11126438528299332,15.82326602935791,94.63809967041016,212718.71875,1.4349626302719116
