p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.016772498595276412,0.8446333858907503,0.2937575137637416,0.4478776799983152,0.6230096345145293,0.9883503732129988,1.0,0.022165640859111817,"[-116.14973741943416, -466.4408538361843, -12.667137608487549]",1773,102.0121419429779,102.01245021820068,1682456357.5477328,1682456357.547805
0.1187171876255449,0.7683528724134671,0.3965235749781658,0.5020713794450148,0.6827664407354841,1.0,1.0,0.0,"[-47.82441761182485, -125.58005171651736, -25.353506206257585]",1774,102.01223564147948,102.01253151893616,1682456357.5478294,1682456357.5479004
0.6772572276867497,0.8604431722004889,0.2800515595926724,0.4947104541923753,0.6054492134379327,1.0,0.989146398003694,0.10308020290529989,"[-18.5757068523302, -83.3755247038627, -153.80459434515663]",1775,102.02498364448547,102.0252721309662,1682456357.560575,1682456357.5606427
0.0,0.9727513080836758,0.3959053071462827,0.5216775829849297,0.6004836115792744,1.0,1.0,0.17979076911697775,"[-9.257773354748851, -216.1601746924896, -0.0]",1784,102.67719888687134,102.67748761177063,1682456358.2127895,1682456358.2128594
0.0,1.0,0.3895819273987957,0.9093292456195204,0.5958448483863308,0.8587427808806186,0.9806798383902832,0.32680655062312347,"[-2.8246437543683182e-14, -461.299332400974, -0.0]",1777,102.4872772693634,102.48758220672607,1682456358.0228682,1682456358.022939
1.0,1.0,0.28705702641209596,0.5041218819653944,0.6064364059420269,1.0,0.995854587258634,0.004721312613900588,"[-4.919706840426841e-31, -8.034490995856327e-15, -131.2131955344227]",1778,102.49205017089844,102.49233031272888,1682456358.0276392,1682456358.027706
0.0029535101687290077,1.0,0.4148802741307592,0.959167118432996,0.5837315144912586,1.0,0.9738399333116898,0.09771849291206984,"[-2.8643078489539145e-14, -467.7769706250255, -2.1702027045859724]",1779,102.51912379264832,102.51949858665466,1682456358.054724,1682456358.054804
0.0,0.09234447556046256,0.5425994331974697,0.49990435779914194,0.00102221061389851,0.9902608444820632,1.0,0.0,"[-304.61829132212324, -44.49874681000792, -0.0]",1780,102.54894065856934,102.54925441741943,1682456358.084532,1682456358.084602
0.027985662180451277,0.7806086911540027,0.38989041271495706,0.518294552341627,0.622899748269942,0.9948440786353944,0.9955451020504484,0.0,"[-85.16916427549364, -237.27803923811211, -11.08942489725276]",1781,102.60720348358154,102.6075074672699,1682456358.142795,1682456358.1428702
0.4242642201419854,0.936048690979844,0.5139338657911527,0.4910254981714205,0.6216348129331329,1.0,1.0,0.09818901384613908,"[-15.74436748113454, -156.20380765346127, -123.47114393188286]",1782,102.61247372627258,102.61278080940248,1682456358.1480663,1682456358.1481354
0.5842749423478927,1.0,0.41867299519043094,0.4009183017387341,0.5802680208854508,0.9990790799665598,1.0,0.08636479255586518,"[-8.703252615732788e-15, -142.13490161885585, -185.80218548694577]",1783,102.6248505115509,102.6251392364502,1682456358.1604412,1682456358.1605103
0.025944434404850853,0.9654392402376158,0.3963346369851384,0.49189737287509927,0.9829096831777702,1.0,1.0,0.12001806413749772,"[-12.290325065598676, -226.16910015974992, -9.235877527538605]",1791,103.27713465690613,103.27742671966553,1682456358.8127284,1682456358.8127987
0.0,0.028176621026967864,0.3012104196786187,0.3550991490124631,0.005598747896305721,0.9872671610767696,1.0,0.0,"[-336.5632162457699, -14.905932492319533, -0.0]",1785,103.08619213104248,103.08648920059204,1682456358.6217828,1682456358.621855
0.02474891239669424,0.8382167142908219,0.5332371041785324,0.4041329252350636,0.5946989168632912,0.9865461873703304,0.8644108275723483,0.1029077856532096,"[-103.2529957563649, -397.51775802465266, -15.974550503469542]",1786,103.0878882408142,103.08816313743591,1682456358.623479,1682456358.623546
1.0,0.7400275428699021,0.3787684795570483,0.5003966501411581,0.6228308138077919,1.0,1.0,0.10371636291252807,"[-5.7235363369968434e-15, -1.3227882211280471e-14, -235.38281395320448]",1787,103.12189173698424,103.1222517490387,1682456358.6574888,1682456358.657564
1.0,0.9553340902767918,0.3230538348349709,0.43651462218335474,1.0,1.0,1.0,0.10620975980963704,"[-1.5305660658693666e-15, -2.177923317045312e-14, -356.5591039139101]",1788,103.14225125312804,103.1425507068634,1682456358.677843,1682456358.6779108
0.07431137753213679,0.08789195659771434,0.35584186950117574,0.5505156667054536,0.6545521344236979,1.0,0.9951091467980364,0.0,"[-663.185235157708, -92.14579263966417, -78.5128971146386]",1789,103.2071533203125,103.20744919776917,1682456358.7427452,1682456358.742814
0.04852361515122539,0.6998349386810961,0.3755948760673099,0.4999037268304226,0.6293613558771686,1.0,1.0,0.0,"[-137.02463469892805, -268.7537018136991, -23.03807338107439]",1790,103.23564457893372,103.23592972755432,1682456358.7712357,1682456358.771304
0.0,0.11759408580759864,0.2706405436530834,0.5332639298603395,0.0,0.9810396241621219,0.9960308547535561,0.0,"[-439.23610892804345, -82.06963341994458, -0.0]",1798,103.8822660446167,103.88256669044495,1682456359.41786,1682456359.417931
0.0,0.08463280094979825,0.21973376573594397,0.59172354009356,0.0,1.0,1.0,0.0,"[-188.74708721173727, -25.241079354672753, -0.0]",1792,103.30913281440736,103.3094277381897,1682456358.8447244,1682456358.8447945
0.0,0.0,1.0,0.485995921968804,0.649794628476823,0.993928446023464,0.982639226524305,0.0,"[-398.2351198419427, -0.0, -0.0]",1793,103.68431973457336,103.68461179733276,1682456359.219911,1682456359.219982
0.0,0.9397828041127396,0.4603519221725123,0.4798390641871935,0.006797067936142725,0.974966573463672,1.0,0.0,"[-43.15495235132368, -454.8752472215528, -0.0]",1794,103.68440341949464,103.6846799850464,1682456359.2199929,1682456359.2200615
0.0,0.07559663949860018,0.3331659753982424,0.5448859133928483,0.4876005158519187,0.9940890693658484,1.0,0.0,"[-454.8172456493035, -54.2634420514346, -0.0]",1795,103.72791838645936,103.72828149795532,1682456359.2635145,1682456359.2635884
0.2689190331185999,0.0,0.5758800118048014,0.4976472986752447,1.0,1.0,1.0,0.03205480178387209,"[-307.31134876013425, -0.0, -138.1286870304009]",1796,103.7384157180786,103.7387158870697,1682456359.2740068,1682456359.2740755
1.0,0.9093243679892288,0.2844222772798248,0.49850919459606974,0.601732953160753,0.9905649478064033,0.9701607425520572,0.11485448231730053,"[-2.6110959614410817e-15, -1.820796951989693e-14, -300.4006966420127]",1797,103.80687618255617,103.8071653842926,1682456359.3424656,1682456359.342534
1.0,1.0,0.30274435327818083,0.4897683222227313,0.6003461968948268,1.0,1.0,0.05768975861117295,"[-1.070432396227298e-30, -1.7481487674202468e-14, -285.4943594573351]",1808,104.58509683609009,104.5853922367096,1682456360.120692,1682456360.120764
0.0,1.0,0.417955683801245,0.5012177118290728,0.08505903345994853,0.9948542352356238,1.0,0.20231300757658915,"[-1.1135767824954564e-14, -181.86088973094476, -0.0]",1799,103.9069366455078,103.9072449207306,1682456359.4425323,1682456359.4426038
0.0,0.05237946497665538,0.3598468804588459,0.4931213036318975,0.5483241700708648,1.0,1.0,0.0,"[-466.723320120733, -38.48770229865843, -0.0]",1800,103.94793796539308,103.94823479652403,1682456359.4835331,1682456359.4836032
0.0,0.0914171199052671,0.4353808404333216,0.5647613144773421,0.01694160370037839,1.0,1.0,0.03368942891375789,"[-614.6351470521204, -88.87187487269443, -0.0]",1801,104.2886610031128,104.28894066810608,1682456359.8242512,1682456359.8243196
0.0066561826550216325,0.8572055334121196,0.8987616821366204,0.6133364576318421,0.5966150197815451,1.0,1.0,0.0,"[-28.863917365929172, -126.5184995899088, -1.3568527073859409]",1802,104.33456492424013,104.3349244594574,1682456359.8701606,1682456359.8702347
1.0,0.996673640263232,0.5120578245134982,0.5008915922075846,0.5939586886716781,0.995202731762829,1.0,0.10193876445413634,"[-3.4279031006144545e-17, -6.560478134935384e-15, -107.14220123307724]",1803,104.338392496109,104.33877229690552,1682456359.8740172,1682456359.874113
1.0,0.997124112615008,0.7909745195210495,0.5010051373747051,0.0,1.0,1.0,0.1092088013710706,"[-3.647638567730405e-17, -8.074527015585562e-15, -131.86837888553555]",1804,104.394446849823,104.39474511146544,1682456359.930037,1682456359.9301074
1.0,1.0,1.0,0.4071179855461051,0.6722252942269358,1.0,1.0,0.11045075315348564,"[-9.110297497847306e-31, -1.4878244901616123e-14, -242.9801786437516]",1805,104.5069704055786,104.5072648525238,1682456360.0425615,1682456360.0426316
0.08807466584653276,0.8786703688777604,0.3915434533860056,0.5480624863199541,0.6208330102503754,1.0,1.0,0.0,"[-68.67556689391995, -355.9690837676323, -50.47797292426554]",1806,104.5141122341156,104.51441431045532,1682456360.0497105,1682456360.049781
0.03073417486376535,0.868310409420869,0.3926279470159777,0.5304304313759042,0.5946057078142455,0.9946676544325342,1.0,0.0727229596272388,"[-69.82636785967956, -332.7292901229633, -16.425886687340096]",1807,104.5567569732666,104.5570456981659,1682456360.0923476,1682456360.0924177
0.02470465715973029,0.8439905462536,0.47710497453033224,1.0,0.6025915932287418,0.934440299446794,0.905173677153454,0.0762868726098571,"[-102.19486199842846, -408.63978906694854, -16.354250290985064]",1816,105.19329500198364,105.19363164901733,1682456360.728891,1682456360.7289732
0.6465451560336004,1.0,0.2903632090737952,0.49424218682938215,0.6408662241693942,1.0,1.0,0.0,"[-9.380015950455498e-15, -153.1872856236791, -246.96053632806272]",1809,104.88910603523254,104.88938450813292,1682456360.4246986,1682456360.4247656
0.01134430545411387,0.0963949068581825,0.14974576030234052,1.0,1.0,0.7320639958930789,0.5062968615375718,0.9053790107312027,"[-436.2816389020603, -66.56988403292388, -7.865174820038203]",1810,104.9375672340393,104.93786025047302,1682456360.473158,1682456360.4732304
0.01649521804153875,0.8306479941701396,0.40647015558923816,0.49842944160581537,0.5257764695681146,0.9896083928936444,0.9475661845697464,0.0061964020818006576,"[-107.9405004816762, -396.147831397971, -10.64102954615039]",1811,104.99649143218994,104.99678897857666,1682456360.532083,1682456360.532153
0.0,0.02352386353524423,0.3235928406462426,0.4980980241208859,0.009435692230274052,0.963721838765096,0.9979473454532316,0.0,"[-374.0796503047069, -13.828985952506722, -0.0]",1812,105.06893944740295,105.0693211555481,1682456360.604538,1682456360.6046212
0.0,0.6789444386475115,0.3925533563796914,0.5442664364119103,0.07093306623591301,1.0,0.9991518533523208,0.0,"[-205.5665123441765, -372.4599053102548, -0.0]",1813,105.11481857299805,105.11511468887328,1682456360.6504097,1682456360.650479
0.608353936949954,1.0,0.5633850894771163,0.49556821354289227,0.6316313917523985,1.0,0.973162562978236,0.03794499165174517,"[-2.3572342636798154e-14, -384.9655697170832, -544.7510874970853]",1814,105.11689949035645,105.11720633506776,1682456360.6524937,1682456360.652562
0.0,0.07912996105366717,0.9900974345994996,0.4405314951659108,0.005026845722504961,1.0,0.9884542745918808,0.0,"[-352.6746907795493, -44.0635823913486, -0.0]",1815,105.16222763061523,105.1625154018402,1682456360.697819,1682456360.697887
0.0,0.0,1.0,0.4836987793670832,1.0,0.9924087166023733,0.6134976001964743,0.0,"[-194.60489755708653, -0.0, -0.0]",1824,105.80160665512085,105.80197858810425,1682456361.3372033,1682456361.3372922
0.17693151936228532,0.8112661055144341,0.4051270620774911,0.47670979357493554,0.5945350640916509,1.0,0.7985879351811089,0.0,"[-45.627351512878896, -149.37039998889497, -44.56037656918347]",1817,105.54604721069336,105.54634070396423,1682456361.081638,1682456361.0817173
0.0,0.09454940590473176,0.32960489413501043,0.5022581463678337,0.0,0.9494066625962804,1.0,0.0,"[-423.84947728785806, -63.416172772622446, -0.0]",1818,105.5962851047516,105.5965621471405,1682456361.1318746,1682456361.1319437
0.981830031491434,1.0,0.4556545672704406,0.12343330169569916,0.5683887877590296,1.0,1.0,0.07673089540317907,"[-1.043534957795668e-15, -17.042219169187685, -596.9447619277178]",1819,105.597811460495,105.59810447692873,1682456361.1334028,1682456361.1334734
0.03318704949346506,0.8436000683528535,0.29933457281643583,0.4883151520758011,0.0,1.0,1.0,0.01439000238484837,"[-40.71515469839734, -162.38174596641434, -8.734927158701291]",1820,105.67439126968384,105.67475318908691,1682456361.209989,1682456361.2100656
0.6576868162580344,0.9886586150816684,0.2912042464692258,0.4947833205927241,0.6155478591782696,0.9934625462222648,1.0,0.0,"[-1.4015651927256578, -78.66497120414483, -131.93979444940527]",1821,105.71734285354614,105.71764183044434,1682456361.2529342,1682456361.2530031
0.0,0.08642304127291388,0.3228236024231531,0.5015872775668785,0.0,0.9753325590838388,0.9773417509809074,0.0,"[-366.2330541793962, -50.02491344384024, -0.0]",1822,105.7240264415741,105.72433042526244,1682456361.259619,1682456361.259691
0.018164292234580656,0.08718737317615878,0.3200447666072923,0.48100907853465935,0.0,1.0,0.968393180666723,0.0,"[-370.3907959967732, -51.04589863789816, -10.670925588250048]",1823,105.76742625236513,105.76771807670592,1682456361.3030176,1682456361.3030863
0.0,0.0,0.2832158401057222,0.5005960516565807,0.2203587242679522,1.0,1.0,0.0,"[-210.47988579362024, -0.0, -0.0]",1832,106.41286373138428,106.41324090957642,1682456361.9484603,1682456361.9485466
0.0,0.08102754422881828,0.2925725402398673,0.5476739262232984,1.0,1.0,1.0,0.0,"[-312.6078636935748, -40.004283270499734, -0.0]",1825,106.2014651298523,106.20174050331116,1682456361.7370548,1682456361.7371223
1.0,0.8737806522502166,0.008504074138415873,0.07561474480160338,0.6070103979646286,1.0,1.0,0.1963216518302813,"[-2.723525785817794e-15, -1.3556336763198447e-14, -225.815548591959]",1826,106.2025511264801,106.2028501033783,1682456361.7381425,1682456361.738212
0.03653178189772548,0.9375696918098132,1.0,0.5691560792267859,0.6128821774919694,0.970227888721048,0.9014564430681928,0.09829633286654696,"[-37.100008430523246, -377.1059156449557, -21.768212191863316]",1827,106.25778245925903,106.25808143615724,1682456361.7933743,1682456361.7934475
0.007052462666457711,1.0,0.33755020394626567,0.5154083080127781,0.6014260607485312,1.0,1.0,0.3038490183543768,"[-1.6905195985545277e-14, -276.0828019526174, -3.0585655536186063]",1828,106.28024196624756,106.28063130378725,1682456361.815848,1682456361.815926
0.0,0.08744464626934903,0.23402861031780336,0.3114953370280562,0.16064014780380226,0.973851556577974,0.9960791264316043,0.0,"[-557.3133547826063, -77.03639294820051, -0.0]",1829,106.32198333740234,106.32227683067322,1682456361.857574,1682456361.8576424
0.028400520194275556,0.9369935838213822,0.39475098986536594,0.9255373011431288,0.5039914326022445,1.0,0.9596882646438047,0.007413526320857046,"[-39.010120151391064, -392.8722880914963, -17.624478385690487]",1830,106.32906651496889,106.329359292984,1682456361.864656,1682456361.864727
0.0,0.8427695225030654,0.40354024214091816,0.5324320162409604,0.7174441994785559,1.0,1.0,0.0,"[-69.31677550511077, -274.930896385571, -0.0]",1831,106.37743854522704,106.37772750854492,1682456361.9130292,1682456361.913098
0.0,1.0,0.39103544677323454,0.27750261163017653,0.6090357800253242,1.0,1.0,0.09988086039096902,"[-1.1622838451473728e-14, -189.8153567145401, -0.0]",1839,107.02298402786255,107.02335405349731,1682456362.558579,1682456362.5586681
1.0,1.0,0.5853657396076787,0.9604469477714332,0.6114185556648639,1.0,1.0,0.10051206474506484,"[-1.250165835162181e-30, -2.0416757485220962e-14, -333.43095330728676]",1833,106.80069184303284,106.80096578598022,1682456362.3362808,1682456362.3363476
1.0,1.0,0.21064168994796195,0.4815025943357224,0.5404376457431035,1.0,1.0,0.1117846633065242,"[-1.368965921853622e-30, -2.235691013615925e-14, -365.1160506314964]",1834,106.80532813072205,106.80562400817873,1682456362.3409183,1682456362.3409867
0.0,0.9960269619152692,0.3956048037109557,0.505460693124347,0.5911712486775674,1.0,0.5886947830838077,0.07412175865158803,"[-1.2554078465540202, -201.1576693843582, -0.0]",1835,106.86179852485655,106.86207628250122,1682456362.3973882,1682456362.3974574
0.6442863648434995,0.7754479285573013,0.0,0.4947462534002352,1.0,1.0,1.0,0.08855767187006966,"[-27.11893953255325, -73.66868437304691, -125.5595427737118]",1836,106.88582944869997,106.88620209693909,1682456362.4214282,1682456362.4215038
1.0,0.9401688418194922,0.2654231439319137,0.5080970211873901,0.606411485379779,0.9928760272349124,1.0,0.11608996703377585,"[-1.7566270881365855e-15, -1.8635926089409045e-14, -305.69684375157806]",1837,106.93206882476808,106.93236947059631,1682456362.467662,1682456362.4677317
0.0,0.038228244073725576,0.9262819910417932,0.3740619774136637,0.8030499971888488,0.6305594395409474,0.9957993561788056,0.8519636467694823,"[-620.1908154316922, -37.28653257216657, -0.0]",1838,106.9844217300415,106.98471021652222,1682456362.5200136,1682456362.5200815
0.6478613347954277,1.0,0.12693542016052603,0.4797803991997664,0.619846246549129,0.9774874226764058,1.0,0.08056819415499793,"[-1.5527012213372126e-14, -253.575352896568, -410.6940456076441]",1846,107.63212156295776,107.63241648674011,1682456363.1677163,1682456363.1677856
0.5683838946418365,1.0,0.2971857816667569,0.4662068809371974,0.6385582854973156,1.0,0.9101583122659757,0.06410529070445878,"[-2.2282610171410013e-14, -363.90264012324263, -451.8691280528165]",1840,107.0293107032776,107.02960133552553,1682456362.5649018,1682456362.5649736
1.0,1.0,0.3116923439115996,0.4751982331006105,0.6218950577163453,1.0,1.0,0.09082097145070878,"[-1.1029758478686995e-30, -1.8012962572337337e-14, -294.1740032289908]",1841,107.40294098854064,107.40322184562685,1682456362.9385304,1682456362.9385982
0.37979641499951927,0.0,0.9283372771970224,1.0,0.4145101387002747,0.9600616586884736,0.949681110630899,0.8436290346427262,"[-687.1190744038072, -0.0, -466.64449096001186]",1842,107.41407918930054,107.41436958312988,1682456362.9496698,1682456362.9497397
0.024763780380499745,0.8679355106074349,0.8698063644302961,0.6128874115091231,0.5864069717969839,1.0,0.9939671054394074,0.0,"[-60.834553376474034, -289.0355460851892, -11.495284431124375]",1843,107.46627974510191,107.46656584739684,1682456363.0018706,1682456363.0019393
0.010396109830499108,0.7496007860730868,0.38677941021630746,0.49731141793538086,0.6736923819684512,0.961525760295344,1.0,0.0661340802715032,"[-207.08369739967148, -499.0588795713133, -8.824268038567627]",1844,107.4992129802704,107.4995629787445,1682456363.0348089,1682456363.0348854
1.0,1.0,0.28512228714970206,0.4340628953596713,0.665978949465527,1.0,0.9923273664849418,0.10519663101522912,"[-1.6442044242903576e-30, -2.6851895998668627e-14, -438.5247406413663]",1845,107.53682160377502,107.53711795806883,1682456363.072414,1682456363.0724883
0.025669998332214693,0.8815281506882772,0.21882044381488347,0.8850982417467891,0.08058350892916197,0.9771170012466878,1.0,0.0,"[-68.27824989123012, -362.65445466785985, -14.888060305346425]",1856,108.34679627418518,108.34709215164185,1682456363.8823905,1682456363.882461
1.0,1.0,0.2803217454495829,0.4693483719070962,0.6171890702374715,1.0,1.0,0.00648452967692792,"[-1.2922478386414822e-30, -2.1104008756503435e-14, -344.6546183143886]",1847,107.6395332813263,107.6398332118988,1682456363.1751256,1682456363.1751945
0.0010878928601721072,1.0,0.4052875974816691,0.47530133865539625,0.6249004438514912,1.0,1.0,0.07094610062826918,"[-2.449737736265696e-14, -400.0725332351008, -0.6836678579703677]",1848,107.70382261276244,107.70411443710329,1682456363.2394135,1682456363.2394843
0.01223712859976027,0.8496605919285767,0.3779408570617722,0.4980629385666591,1.0,1.0,1.0,0.0,"[-43.24184110611506, -179.69313369760457, -3.5531088653574994]",1849,108.00930428504944,108.0095763206482,1682456363.5448933,1682456363.5449595
0.0,0.04492405918924128,0.3066157994237487,0.4819014976479814,0.04016184570287578,0.5910377821228975,0.9943362575946068,0.0,"[-345.0220900487786, -24.387511355910647, -0.0]",1850,108.0710015296936,108.07128715515135,1682456363.6065922,1682456363.606663
0.21114960266869828,0.16216564588623417,0.31255282868535256,1.0,1.0,0.954246833851974,1.0,0.9019939866250934,"[-313.9115336093494, -81.73804044600979, -111.71449117400206]",1851,108.11349391937256,108.11385321617126,1682456363.6490908,1682456363.649166
0.9361924502736616,1.0,0.38479015915066134,0.9796461601477028,0.6076083410088686,1.0,0.959173602020733,0.10382691371000272,"[-2.449038797917949e-15, -39.99583879405989, -397.7087717418211]",1852,108.1310555934906,108.13133716583252,1682456363.6666462,1682456363.666716
0.6554555089297823,0.03084408969751185,0.2783151419939679,0.9857059205620572,1.0,0.9263216955181862,1.0,0.9304590375353928,"[-244.49666869336812, -11.855088083494248, -407.2438625702005]",1853,108.249098777771,108.24939489364624,1682456363.7846909,1682456363.784758
1.0,1.0,0.26427729062564115,0.6238677517037199,0.5882192163504969,1.0,0.9897667143030652,0.1098554589210524,"[-1.4737513423658184e-30, -2.4068185919269155e-14, -393.0633050447911]",1854,108.2502806186676,108.25057935714722,1682456363.7858715,1682456363.7859406
1.0,1.0,1.0,0.4700260739060517,0.6022361289184873,1.0,1.0,0.05426452763006151,"[-1.59411692013925e-30, -2.603390497977272e-14, -425.1659335230131]",1855,108.31608891487122,108.3163845539093,1682456363.8516805,1682456363.851748
0.025598624179982533,0.8978903583466953,0.3886126925081599,0.6216584987170005,0.6281338861265485,1.0,0.43370526082424665,0.08483323787553738,"[-74.2619148986449, -459.021224823334, -18.70741940048387]",1864,108.96006989479065,108.96042513847351,1682456364.4956715,1682456364.4957452
0.6482098810128503,0.856646400309621,0.27796116263277826,0.5337625460596993,0.9909051070089896,1.0,1.0,0.08750263760517411,"[-44.08353549770629, -192.45067040331972, -320.1605289636021]",1857,108.61935114860536,108.61963057518004,1682456364.1549425,1682456364.1550086
0.0,0.0,0.30645158736110945,0.6084309326685654,0.21893809967494376,1.0,0.9978255830329557,0.0,"[-174.1723363415318, -0.0, -0.0]",1858,108.67743945121764,108.67773389816284,1682456364.2130303,1682456364.2130997
0.0,0.05792918815030894,0.3939605817860457,0.5661145538917429,0.0,1.0,0.9960496801222783,0.0,"[-264.2223184371442, -24.10947780884301, -0.0]",1859,108.74551630020142,108.74581861495972,1682456364.2811072,1682456364.2811875
1.0,1.0,0.8753754933308481,0.4972484913717601,0.5940055979323129,1.0,0.8868894942844552,0.05675862470936629,"[-1.5181389724421751e-30, -2.4793090930367232e-14, -404.9019022893645]",1860,108.85518550872804,108.85548043251038,1682456364.3907857,1682456364.390854
0.025936413221620113,0.8621326266693039,0.3833521673706281,0.049168212588489614,0.0,1.0,0.8791898430060047,0.0,"[-93.564405936069, -425.2699373940544, -17.750044035008592]",1861,108.85739946365356,108.85769939422607,1682456364.3929908,1682456364.3930607
0.04124000911118469,0.873484013548791,0.4101440141484665,0.5201515073245948,0.5979365754333483,1.0,1.0,0.0,"[-33.154025099904125, -164.6267350296567, -10.893818512927032]",1862,108.8622887134552,108.86266684532166,1682456364.39789,1682456364.3979702
0.09706202105000274,0.1165605159529813,0.30050634676759924,0.5286915173009546,0.11297518609918177,1.0,0.9931872203228616,0.0,"[-250.6051837772904, -46.40370517528444, -39.16185174729919]",1863,108.93700361251832,108.93729162216188,1682456364.4725945,1682456364.4726627
0.9963282338904573,1.0,0.42573490777274886,0.5462563936252082,0.5478306528199708,1.0,1.0,0.1066501972844705,"[-2.0377589803459179e-16, -3.327912965215252, -576.9952766826332]",1872,109.58383512496948,109.58418774604797,1682456365.1194322,1682456365.1195214
0.03010819841143586,0.01454931427029788,0.2941756385101254,0.5044920887877051,0.027872261658562,1.0,0.24416163595272683,0.0,"[-405.3887756374416, -9.266372243745838, -19.19171382481072]",1865,109.28670287132265,109.28697848320007,1682456364.8222938,1682456364.8223622
0.016444847158685827,0.8425604718766047,0.3556230733593486,0.27284599036890045,0.5390669913512459,1.0,1.0,0.06930580242156993,"[-170.4656598422106, -675.1820217288719, -17.992252804379607]",1866,109.33599495887756,109.3362820148468,1682456364.8715842,1682456364.871653
0.0,0.0654443039833294,0.9241480377404944,0.5441712372488493,1.0,0.26250246384445425,0.9871233807156716,1.0,"[-585.1489773221065, -60.36591751231264, -0.0]",1867,109.35407304763794,109.35435128211977,1682456364.8896637,1682456364.8897326
0.981635436474055,0.8255970133808089,0.8894831961777642,0.4836528871620984,0.0,0.994327468410678,0.9795743293288536,0.10673797515242,"[-2.0302436193889064, -7.2246277105812196, -260.0754138498558]",1868,109.4640805721283,109.46438837051392,1682456364.9996705,1682456364.9997454
0.3835900613764807,0.0,0.3678479701571558,0.97687168516527,0.5689395625067334,0.8150602745304885,0.9747066294837576,0.9344451900335792,"[-614.1866533943675, -0.0, -422.4835681435467]",1869,109.4648938179016,109.46519780158997,1682456365.0004866,1682456365.000558
0.0,0.9268093583392024,0.3928621881506753,0.948518595540255,0.9715471739452308,1.0,1.0,0.09583415043575176,"[-51.07352655316089, -442.28382362741615, -0.0]",1870,109.47819137573242,109.47853207588196,1682456365.0137882,1682456365.0138626
0.0,0.09315478145295006,0.32428903746804605,0.24492393452761468,0.026549683813903414,1.0,1.0,0.0,"[-502.7909239798023, -74.10161801884637, -0.0]",1871,109.55275321006776,109.55304145812988,1682456365.0883446,1682456365.0884123
0.0,0.1588185288436138,0.38692392457055336,0.4659161706089317,0.0033898304159156074,1.0,0.9797798741404629,0.0,"[-347.569832071921, -88.55353071817116, -0.0]",1880,110.1987988948822,110.19912648200989,1682456365.734393,1682456365.734469
0.01207519983491171,0.050724244230421864,0.4550178906583969,0.5055082550741086,0.0,1.0,0.9950054693915577,0.0,"[-305.5648481711683, -24.398282576787935, -5.814999776021928]",1873,109.89728021621704,109.89756178855896,1682456365.432871,1682456365.43294
0.8251983435640474,0.0,0.39205362100890995,0.46105295047429784,0.6025542130620275,0.9875138981661666,1.0,0.0930966818876862,"[-80.66756747564487, -0.0, -286.3671011634406]",1874,109.94599795341492,109.94627141952516,1682456365.481588,1682456365.481654
0.0,1.0,0.4582402544245433,0.4916815793937053,0.5292619711723506,1.0,1.0,0.10780417689791476,"[-2.4807418786091393e-14, -405.13589393061386, -0.0]",1875,109.96498346328735,109.96528148651124,1682456365.500575,1682456365.5006435
1.0,0.691626115770726,0.994402544194469,0.5194426655151958,0.5158284450660553,1.0,0.9732747048257036,0.1126724208803472,"[-9.871729312729723e-15, -1.8760171145342205e-14, -346.2049646773229]",1876,110.0695309638977,110.06981587409972,1682456365.6051211,1682456365.6051898
0.02585652249288828,1.0,0.3495131768412463,0.4571606105319213,0.6425739153706548,0.051709477649552374,1.0,0.0,"[-5.2268456891742435e-14, -853.6086801212197, -34.68867501096731]",1877,110.07820129394533,110.0784821510315,1682456365.6137905,1682456365.6138587
0.0,1.0,0.4313443795535899,0.505742238917043,0.5763205329210861,1.0,0.6047281665107216,0.09573449866016905,"[-1.7721479253070978e-14, -289.413719374588, -0.0]",1878,110.0894365310669,110.08978295326231,1682456365.6250353,1682456365.6251082
0.07216808818811252,0.8133843341110427,0.855715978822189,0.500190434044631,0.5876843587618569,1.0,0.2940690072931003,0.0,"[-85.44927881181573, -283.10363097717476, -33.6673591830624]",1879,110.1681056022644,110.16840124130248,1682456365.703696,1682456365.7037642
0.6522402855091328,1.0,0.21586486243580755,0.4799081422492726,0.6072735765863523,1.0,0.9803448648655135,0.05362569758536616,"[-1.489772696830204e-14, -243.2983449378942, -400.1810576199775]",1888,110.81748700141907,110.81777501106262,1682456366.3530777,1682456366.353149
0.003892615204046197,1.0,0.3324784035166135,0.5070087027155293,0.5962122902869241,1.0,1.0,0.1808280857912072,"[-1.7558368978091203e-14, -286.7499264329278, -1.7533559004314276]",1881,110.5561625957489,110.55645155906676,1682456366.0917535,1682456366.091827
0.09579052120242436,0.009982542280244476,0.18658815636113568,0.5059206744779232,0.0,0.9789946725403,0.8316330657643046,0.10177777120558627,"[-338.27972071303594, -5.304843735131173, -51.29401984482507]",1882,110.57797837257384,110.5782663822174,1682456366.113569,1682456366.1136394
0.01037665686717983,0.044771696429301434,0.8916390788288909,0.9859327868657194,0.9206227198632114,1.0,0.8463267148401611,0.9109614355099585,"[-453.3955797245988, -31.93872179898123, -7.409142651621833]",1883,110.61886286735536,110.61914610862732,1682456366.1544533,1682456366.154523
