p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.298332734932998,0.7587347679961777,0.04733007549133329,0.1675142599041927,0.04925996293836645,0.7504296092118073,0.007294086452071859,0.9744425837385976,"[0.6764098851542474, 1.6985459155225018, 0.9255293304004816]",437,17.267471313476562,17.26772904396057,1681672534.2687995,1681672534.2688572
0.5228322226140713,0.9614954573951447,0.9835197599897024,0.0003375368907222454,0.46051387869402527,0.05765580277472661,0.931620740566117,0.9478644731613834,"[0.0851455411586774, 1.4060476460297655, 1.5134684637021882]",438,17.374947547912598,17.375208854675293,1681672534.3762813,1681672534.3763366
0.3988373589245344,0.36381668683236795,0.6301214548246761,0.9069049890988998,0.016058868321350287,0.7177391963365308,0.0507347106980386,0.22863497918140824,"[1.1852985131251175, 0.7622195878645494, 1.0199339606779936]",447,17.798562049865723,17.798826217651367,1681672534.7998931,1681672534.799953
0.5762632662463187,0.00945389979325273,0.8400313251096253,0.2432570649213897,0.1529582726927017,0.94100454952278,0.4324706804108397,0.9845818881515572,"[1.0718233528872307, 0.015917908836488692, 1.3653151231353144]",440,17.460593461990356,17.460857152938843,1681672534.461922,1681672534.461979
0.07063371005314446,0.6084630604576721,0.831236649115748,0.03607088261888914,0.1661289798622995,0.6265617608250106,0.004404839155475072,0.488455398754037,"[0.9737911729230788, 1.3784785370934791, 0.1880291196393629]",441,17.4609477519989,17.46119451522827,1681672534.4622755,1681672534.4623325
0.10765296749424272,0.4802492316874709,0.029126195860025746,0.9733139957930688,0.17211784846037106,0.9227545363887903,0.8660775456525901,0.5005306787223083,"[1.340352792520007, 1.2596628867652917, 0.31403879571319365]",442,17.543540954589844,17.543781995773315,1681672534.5448692,1681672534.5449235
0.29511934234863574,0.4556799998605493,0.1710957404193966,0.00793510096643857,0.17144365525408503,0.06136693124098149,0.007048128337097561,0.8914980711249744,"[1.3815595430613086, 1.2014456068977448, 0.9152755814839824]",443,17.56778907775879,17.568057537078857,1681672534.5691235,1681672534.56918
0.1590907000716483,0.2693807841577743,0.18946606488481416,0.7530309492146808,0.898665568797669,0.8915042141374597,0.22918003973436668,0.008313770968471303,"[1.5794544552922458, 0.711302370623336, 0.44212523094497]",444,17.605777978897095,17.606046199798584,1681672534.6071093,1681672534.607165
0.9056777892542642,0.04965438209366925,0.6885962692348798,0.003641357184855255,0.013026924164971202,0.08493712220032014,0.1055084916609911,0.00047329459895983927,"[0.3085450142555711, 0.024114481253490305, 2.0735420023436912]",445,17.635241270065308,17.6355082988739,1681672534.6365693,1681672534.636626
0.550820533588875,0.01642321813268866,0.9752478743163514,0.20958161249541657,0.25069991860702884,0.988217598435677,0.6454061289075832,0.5763440111355282,"[1.0616298699768765, 0.02739350635822342, 1.246672739865297]",446,17.737263679504395,17.737525463104248,1681672534.738591,1681672534.7386472
0.278288883496362,0.7679400730556784,0.031092122191599188,0.07944635554228198,0.6282995810495353,0.30495631667791484,0.10520674630570895,0.9991129842080309,"[0.599516750268913, 1.571180938633666, 0.7858221128834121]",455,18.26892638206482,18.269206047058105,1681672535.270262,1681672535.2703254
0.008117234832206612,0.49881035919229033,0.4650076228902106,0.9049255949837228,0.9493500741893792,0.9929094800671312,0.7314589993451434,0.7864535783366059,"[1.2365956229677493, 1.2319826263750613, 0.022257899751955815]",448,17.917104721069336,17.917377710342407,1681672534.918436,1681672534.9184957
0.455145108190229,0.8999682864529954,0.9109697172965636,0.1678805173478646,0.9861273538704828,0.8907484379736365,0.14782575636800424,0.1597595115056303,"[0.2254597920214148, 1.4230382939375548, 1.2508279627632994]",449,17.918123722076416,17.91840887069702,1681672534.9194546,1681672534.9195142
0.08841040298811266,0.4989603476376999,0.0136758617950189,0.8949695934704877,0.9567018622986516,0.2898551910954195,0.2955376866936554,0.6760624378959446,"[1.2051136738126085, 1.2011839886508309, 0.2378278844132105]",450,18.00758147239685,18.007850408554077,1681672535.0089147,1681672535.0089726
0.31657721543950496,0.4763130053513608,0.4078798430905628,0.1649095004289868,0.22505208596217613,0.9526419956189676,0.256406747094245,0.7247196973438008,"[0.9733722427088748, 0.903506150925654, 0.7208429987872182]",451,18.03303384780884,18.0333194732666,1681672535.0343666,1681672535.034434
0.1089498101622536,0.609870439812509,0.06783049967667178,0.992630995266742,0.081156346051958,0.07678754057856453,0.9333083071179492,0.8835834671122449,"[1.200920292911159, 1.7079977511771358, 0.36085448974551687]",452,18.060845613479614,18.061138153076172,1681672535.0621817,1681672535.0622456
0.5693764001351351,0.2440929259492672,0.06013745758797463,0.9033489596222856,0.25426893920157095,0.96630325709207,0.10151803518158344,0.05244884826254738,"[1.15708927539563, 0.4667513828502325, 1.5542402453636976]",453,18.100085973739624,18.100367546081543,1681672535.101425,1681672535.1014855
0.05572260598765434,0.5698344006641647,0.09972383390922349,0.7541188924599124,0.08332919464068723,0.04397007548318289,0.9954283536754874,0.01689834636954413,"[1.299193898688198, 1.6207948683434696, 0.1822832532414012]",454,18.20071601867676,18.20099520683289,1681672535.20205,1681672535.2021108
0.598261796407188,0.87894767630065,0.17282181025032753,0.012092030245682953,0.04637629379238795,0.6856205584215351,0.2531145918442555,0.8966315228901167,"[0.20112156650656218, 1.0449291343971043, 1.456241609581421]",463,18.641143560409546,18.6414053440094,1681672535.6424747,1681672535.6425338
0.3529384239818743,0.15130957229346725,0.9993208712072064,0.9137555647750316,0.8481220567241251,0.25501783414074014,0.9812688983557551,0.9494347181924808,"[1.681830575281741, 0.40743266249229776, 1.071456506160876]",456,18.279627799987793,18.279892683029175,1681672535.280957,1681672535.2810235
0.0235623526963148,0.7348862961564527,0.17269623893931532,0.5299651004701944,0.018282843810451314,0.024667597989705532,0.9815282399190924,0.032336664459098226,"[0.8151685962964605, 1.8429848132976143, 0.07462053544989967]",457,18.28103804588318,18.281296253204346,1681672535.282366,1681672535.282423
0.25249507842934377,0.29482574782172527,0.4330850766756599,0.3953693179229699,0.7044847446321324,0.987734825609782,0.3389745741160805,0.016912399786035207,"[1.2827387024874797, 0.6405094938086198, 0.60047744503005]",458,18.37627625465393,18.37653422355652,1681672535.3776047,1681672535.377663
0.07405012275911728,0.5559349920118063,0.027098599828996657,0.8475666872137709,0.963151736470754,0.428248329524376,0.9819936643606142,0.1386469220743816,"[1.2294014079965658, 1.4669182501917768, 0.223637888840244]",459,18.401907682418823,18.402162551879883,1681672535.4032364,1681672535.4032948
0.42243407675795297,0.02101778007303146,0.8004982138204789,0.23165788742744656,0.6217518462075112,0.07435904436613895,0.9608296385748952,0.04472862100480502,"[1.3999053775507335, 0.046234187640537265, 1.0950731136548857]",460,18.425358057022095,18.425623178482056,1681672535.4266868,1681672535.4267497
0.3424206626726786,0.8995635842895305,0.4954164252226313,0.970002439754289,0.8270404370919707,0.0042091720156253185,0.06768115387855102,0.8578885532424366,"[0.25483348477240003, 1.6018474829040372, 0.9675861961106508]",461,18.469003915786743,18.469262838363647,1681672535.4703326,1681672535.4703903
0.9209340639665652,0.7712692693778382,0.06430428351194419,0.9388341764425812,0.10417929018200914,0.5987534137402059,0.019927746334772237,0.41255970520499485,"[0.07783306908495849, 0.2072278279440229, 1.773183717796628]",462,18.5670006275177,18.567262172698975,1681672535.5683289,1681672535.5683894
0.022089115015171083,0.5314942572695295,0.4384841558076715,0.8998392393240409,0.0002837368042725164,0.10358558247300179,0.9221582508765218,0.9849980472454375,"[1.3309784129474307, 1.4696411820538882, 0.0688245392440471]",473,19.01564908027649,19.01592493057251,1681672536.0169806,1681672536.0170398
0.43641421564093574,0.45771460554000987,0.8111766010126964,0.9036857824457806,0.14495372884757643,0.2937120990117254,0.9551645745186382,0.33104402043803666,"[0.9693344803779704, 0.8484183000537141, 1.053515182536944]",464,18.64506793022156,18.64531683921814,1681672535.646396,1681672535.6464522
0.3957749429774441,0.1938555221355262,0.025318189084618477,0.10015498832343396,0.08043364628888884,0.06372010811542862,0.48447702949991966,0.7104278088623971,"[1.3928765780291965, 0.437756096823481, 1.0460518054401844]",465,18.645432710647583,18.64569616317749,1681672535.646763,1681672535.6468184
0.23896064905423128,0.5795128484913094,0.20248443012545153,0.057666188285216205,0.01851635518284767,0.25552691102194675,0.20958862080103197,0.9016682058202076,"[1.039674176420592, 1.3382241244724633, 0.6677526394278116]",466,18.74678874015808,18.747040510177612,1681672535.748117,1681672535.748175
0.06778908150630948,0.542289127139174,0.05323094871644819,0.9961187064377988,0.6165202991177785,0.8994545191870766,0.8695143329408674,0.8386471039378866,"[1.2246911514721086, 1.3992501172007028, 0.1987574519223438]",467,18.771645307540897,18.771915912628177,1681672535.772974,1681672535.7730317
0.78893761477172,0.08139589732052689,0.8395063240626753,0.9538636617383986,0.9619729128461744,0.7619070164205984,0.0814040194357707,0.021651813003340074,"[0.6480380014819976, 0.08331025081426098, 1.89799948035795]",468,18.791014194488525,18.79129219055176,1681672535.7923431,1681672535.7924082
0.340338747707903,0.2609855548413847,0.9983661692627788,0.012976689385991396,0.009747997623329454,0.3920434706562388,0.24232799722742032,0.21824342589328077,"[1.4862808685976665, 0.645904795412923, 0.9595624425205348]",469,18.838722467422485,18.838990211486816,1681672535.8400536,1681672535.840116
0.3878294301117481,0.3511834648425411,0.48282660566610425,0.02076368471177781,0.2599585280288936,0.010100198707538534,0.13039627408131774,0.9153618846596048,"[1.2828676067154443, 0.7894264156812325, 1.050991986323936]",470,18.9349582195282,18.935219049453735,1681672535.9362855,1681672535.9363406
0.0981310130862251,0.425332663691568,0.03917259946020513,0.980540515215192,0.5222906537931775,0.8125649230622882,0.16245600781458583,0.7996648812996292,"[1.3537346509170525, 1.0683458353705368, 0.26794928463939677]",471,19.01004528999329,19.010308027267456,1681672536.0113728,1681672536.011435
0.5755893509895648,0.9382432343343464,0.1940468246541567,0.26886011773115953,0.04466975494507231,0.9712741608772744,0.4469127878421448,0.007371311424202555,"[0.10912086271744344, 1.121341962141536, 1.4318590338820776]",472,19.012919664382935,19.01317811012268,1681672536.014248,1681672536.0143032
0.39433125939769653,0.42902947884937603,0.21207469362947023,0.09381932774172722,0.5756538167277712,0.805257577867295,0.1629358674652103,0.8265222211759283,"[0.9969628453466842, 0.7962255198202718, 0.9097453884288593]",481,19.390904903411865,19.391167879104614,1681672536.3922358,1681672536.3922942
0.8528986456217608,0.09871461977065212,0.7147922749046742,0.019956091073555563,0.9676375309196308,0.683423534946057,0.26796506765204525,0.0014757761225511206,"[0.41435840806308655, 0.06477059158804932, 1.7826033383813795]",474,19.11872363090515,19.118974685668945,1681672536.1200516,1681672536.120108
0.6286411673780881,0.4328705196918995,0.4262025670582543,0.11836732152102804,0.005504587013311247,0.9618999071052124,0.1156123428979318,0.7842437813865016,"[0.7870228205721683, 0.6363717260737088, 1.5336519193996307]",475,19.143099308013916,19.143355131149292,1681672536.1444278,1681672536.1444843
0.3786866145814034,0.567973614031399,0.1363353837382041,0.06812271762733581,0.01616360175362286,0.3935536318664006,0.8866649591220515,0.16657166960503902,"[0.948765310610848, 1.176558143613944, 1.0226202061484373]",476,19.16148805618286,19.161752700805664,1681672536.1628163,1681672536.162876
0.3768513394706857,0.5561935992834728,0.23434814208268423,0.026772667760794015,0.9639543107885258,0.7913903681139653,0.9923856036971196,0.4052485139448216,"[0.9835646713510128, 1.1745554076628844, 1.0300967965702537]",477,19.21241521835327,19.21267986297607,1681672536.2137434,1681672536.213807
0.26914146285552104,0.4096380294794716,0.044508388533163974,0.8470379192006957,0.008396259341831415,0.4372550439522884,0.02859413986141946,0.4886296748618709,"[1.3102493688027974, 0.9825985942443788, 0.7368190681366553]",478,19.306745290756226,19.30700659751892,1681672536.3080728,1681672536.3081353
0.3882805740138971,0.6234314659099836,0.04738056036822459,0.004807136712419947,0.05283241282496433,0.19024171943855145,0.8083700385391065,0.9922748363544712,"[0.9522849431298148, 1.4176214837979024, 1.193367005422644]",479,19.378395795822144,19.37866473197937,1681672536.3797238,1681672536.379794
0.11116345953876508,0.5288379116454771,0.8813973914938539,0.31653749816132076,0.7997991539090354,0.31232172972811406,0.9840996482043136,0.9951137265072983,"[1.1845774256949226, 1.2970692136015196, 0.3098833367510213]",480,19.38289999961853,19.383163690567017,1681672536.3842285,1681672536.3842895
0.6064654675486137,0.825780274190344,0.15314856807930635,0.16300197345350156,0.27921757544511333,0.017394601322234474,0.9136206496669041,0.9123219144151505,"[0.2907955523462487, 1.035941699953745, 1.5130408253621137]",487,19.768508911132812,19.76877784729004,1681672536.7698393,1681672536.7699037
0.014570579873143922,0.972025702797922,0.09220548695224508,0.14498144159206397,0.7444959519222277,0.052252984181117915,0.9929945316125456,0.0268234450337388,"[0.08869023597467303, 2.017052013556903, 0.04621777941075136]",482,19.492635250091553,19.49288320541382,1681672536.493964,1681672536.4940207
0.8667633896359392,0.8225508306794052,0.8251289535973914,0.3885691023728245,0.022682392082337913,0.995685874203641,0.07849344406907478,0.2180896009655912,"[0.10568531713956732, 0.369287817369, 1.80846110328632]",483,19.516772031784058,19.51702380180359,1681672536.5181005,1681672536.5181582
0.5483362738260096,0.5505863298027885,0.0061549426238402,0.0766555416512751,0.3092927106129553,0.9959794838325616,0.008843278756017094,0.22612259747587565,"[0.8544069366573503, 1.0022496883249834, 1.5338853773184362]",484,19.531615495681763,19.531880140304565,1681672536.532945,1681672536.533002
0.11895521405557044,0.6052143862206233,0.39904173798166054,0.6684330388917142,0.573607247058886,0.020076977294840596,0.9864560025442995,0.031414375269039126,"[0.9881666886225428, 1.383789376401557, 0.3214766347199742]",485,19.58889150619507,19.589149713516235,1681672536.5902195,1681672536.5902767
0.484998738072784,0.3480020894754417,0.050077794962228875,0.6346889172739648,0.09791249298232232,0.906571129978188,0.6746875574835826,0.891632552819321,"[1.0702520945429914, 0.6512400901634315, 1.195124288794122]",486,19.680865049362183,19.68112277984619,1681672536.6821935,1681672536.682248
0.6725796436124798,0.03329522322643553,0.9857697295871147,0.10991069995606609,0.5916218994716101,0.9118229644875853,0.06398440261323003,0.3439479434173936,"[0.8747397258024336, 0.045790658087862424, 1.5502443021272945]",497,20.24833369255066,20.248612880706787,1681672537.2496712,1681672537.2497346
0.8193797745530399,0.9171722497210608,0.9886793750667786,0.4596275740075533,0.9931972855445044,0.5111741752559886,0.0012307803407539677,0.6110832370465461,"[0.06337068845138104, 0.4843200613020161, 1.6751568469327685]",488,19.848536252975464,19.84881162643433,1681672536.849866,1681672536.8499277
0.200553183285294,0.16352608317365228,0.967456410048676,0.7757777149214955,0.19340593722760463,0.018228158599849057,0.9015458788662738,0.6246284023385364,"[1.6529173442396952, 0.4341696889116499, 0.5569260195695642]",489,19.852102041244507,19.852405309677124,1681672536.8534353,1681672536.8534982
0.8348094039959215,0.3396874383428988,0.999481038927261,0.0010140512176874952,0.8706731680916906,0.45997331348259374,0.21826131845266067,0.009438022589205564,"[0.4324349379963123, 0.25545482283566673, 1.8919662816865128]",490,19.96749997138977,19.967861890792847,1681672536.968869,1681672536.9689598
0.5168749645034552,0.08137610103549132,0.6452192250186265,0.06610194815498284,0.32539170144230806,0.11886133770373689,0.03877982366296096,0.003597458371949359,"[1.2587067617317755, 0.16177661193754003, 1.3381872846354927]",491,19.99088978767395,19.99117112159729,1681672536.9922302,1681672536.9922917
0.02019710965420052,0.35341300672675174,0.26750196677523547,0.6600323821945101,0.9781960172069328,0.007712868417042664,0.5984558654289767,0.13765393409655782,"[1.4369046453340448, 0.8911676074342914, 0.05366021394076236]",492,20.001230478286743,20.001524925231937,1681672537.0025651,1681672537.002633
0.5362111101361132,0.7478634887603505,0.006117841088803979,0.1272358659763856,0.5517223349986976,0.273786581907647,0.9956174440660572,0.8004533509260773,"[0.4552818116632266, 1.0887979352380412, 1.3226685281926909]",493,20.064979791641235,20.065263986587524,1681672537.066313,1681672537.0663774
0.41049126727396545,0.5032324081439276,0.02708107523794801,0.99880510215529,0.8461251372405612,0.35954045665131024,0.033440265126837516,0.38577063678150714,"[1.036082063658104, 1.0466571689308612, 1.107541169705245]",494,20.15418910980225,20.15446186065674,1681672537.1555202,1681672537.1555824
0.21981525499000248,0.8394263231054938,0.4293861659578643,0.8591697246755797,0.26431354360566556,0.3133435171422508,0.057614733185695335,0.04143198859393938,"[0.3828643339308422, 1.4855991574218257, 0.5518220482211409]",495,20.22121644020081,20.22148633003235,1681672537.222545,1681672537.222602
0.7818825884567708,0.9694408656184728,0.7591443010192499,0.3510224780638343,0.9532583267900396,0.9320102859203288,0.005634186818498811,0.29899654384538804,"[0.028472156239511395, 0.5926873869042052, 1.6635700571612664]",496,20.223146438598633,20.22341012954712,1681672537.224475,1681672537.22453
0.26062375086658124,0.5130437954140247,0.3252199570365107,0.03658486713995358,0.05009517775869711,0.15804406128844076,0.30100327094683027,0.9910509784500081,"[1.1722762635945922, 1.2213259934912994, 0.7345480413033659]",505,20.630396127700806,20.630663633346558,1681672537.631728,1681672537.6317875
0.7376927823029951,0.673236420185516,0.7718820916334531,0.9975733372279164,0.9790103184364548,0.1996482026725686,0.8844759644105793,0.1403681071435048,"[0.3772295919894983, 0.6692364431570915, 1.7577726136241791]",498,20.350602626800537,20.35092496871948,1681672537.351956,1681672537.3520334
0.30731183081935093,0.14025775857625658,0.16749859192295882,0.16056481428565064,0.04045310937802583,0.11328081415327988,0.8890888677262471,0.7875186898965618,"[1.5735585386025457, 0.3524010112553895, 0.8450954593917706]",499,20.370073556900024,20.370359659194943,1681672537.3714116,1681672537.371471
0.42310076321235446,0.07314998556374698,0.008038060711353824,0.8805874334434198,0.019152176768284734,0.1464463709150157,0.020344907272371485,0.017607716321876413,"[1.7249152930800158, 0.19907609593462777, 1.3604601869577566]",500,20.377558946609497,20.377830266952515,1681672537.378888,1681672537.3789537
0.32630888343817716,0.16680593284196768,0.4360078254856373,0.15716437137574016,0.13872616549687436,0.04070772883801888,0.9469812023666618,0.7681571679508802,"[1.460258994623067, 0.3916176180088146, 0.8507702460548943]",501,20.44490766525269,20.445181846618652,1681672537.446237,1681672537.4462953
0.5870517964860464,0.22353013739012811,0.9899687493122332,0.3138963033720517,0.990665889753559,0.8479106234239995,0.514119685466754,0.7631458504106278,"[0.9677115457494984, 0.3544713953307542, 1.359459055867501]",502,20.53232765197754,20.53257465362549,1681672537.5336554,1681672537.5337102
0.06412592492547566,0.49978647443786584,0.189091530418714,0.9223249812915836,0.06544841203941977,0.6385539238698533,0.9514441207049852,0.999889452602979,"[1.3630014300688695, 1.3620874211487923, 0.19475630454600165]",503,20.596147060394287,20.596410989761353,1681672537.5974746,1681672537.5975378
0.19593435721430744,0.2985776814862851,0.0780294425991064,0.8320034428814084,0.9577936727793068,0.19269430781782457,0.0032177036780348675,0.17943590445324423,"[1.6507738921647497, 0.8364709760749012, 0.588258605348531]",504,20.599494457244873,20.599756717681885,1681672537.600824,1681672537.600879
0.7093460455507484,0.1969400728119855,0.059527371332091975,0.30087880476141554,0.5112909611115717,0.1321540451239365,0.028075062926671397,0.974523287372916,"[0.7630156262427272, 0.2438704618928616, 1.6308842495726792]",513,21.01475191116333,21.015026807785034,1681672538.0160837,1681672538.016143
0.1036056974403086,0.5049241194177266,0.9884580671653564,0.9925885026652728,0.942355837526469,0.06441775112833349,0.4839804824446901,0.940089557080001,"[1.4266338981136624, 1.4488758015854646, 0.3338676786791311]",506,20.730485677719116,20.730806589126587,1681672537.7318337,1681672537.7319171
0.42785552191556897,0.8735696228083478,0.0884564420702665,0.05210177203879886,0.8253400412932415,0.01998596923051255,0.7547782138702985,0.8177115314612424,"[0.2890296296544556, 1.436178172019431, 1.1655842614011889]",507,20.754698991775513,20.75497007369995,1681672537.756027,1681672537.7560935
0.4826131091446475,0.8058573516718721,0.918616948584302,0.05043379633107005,0.932257014007877,0.4716908265889618,0.4552708638487989,0.14566337538086396,"[0.3690272153157613, 1.172342387689613, 1.16368661148899]",508,20.755911350250244,20.75616693496704,1681672537.7572398,1681672537.757297
0.5444250442852174,0.23512207052612535,0.4134322327484221,0.9408588576760016,0.6224400559095992,0.9794414255480324,0.08896008925298272,0.9103423884328676,"[1.0915516507755665, 0.4225301323045318, 1.3463970472105375]",509,20.82585644721985,20.82612180709839,1681672537.8271878,1681672537.8272462
0.2715316546396583,0.011399077005095685,0.959768118470234,0.8689265789726182,0.979982629099098,0.7406348071765617,0.07352153081625636,0.4088293402037708,"[1.662123144921465, 0.029764540222134015, 0.7554179004908474]",510,20.910512447357178,20.9107768535614,1681672537.9118414,1681672537.911898
0.5849896459440114,0.05573323271804899,0.9931933355990352,0.29482490605618955,0.18293419654076484,0.694128818473535,0.7344448880320318,0.8398823172037443,"[0.9633914388949216, 0.08455677150432105, 1.267155462348033]",511,20.97150492668152,20.97176480293274,1681672537.972833,1681672537.9728968
0.7712006653637993,0.0716191678038819,0.8955598423308381,0.016434189552213322,0.9159440214053348,0.9497550912012748,0.0467018242263555,0.6804470641482814,"[0.7002430299718224, 0.07911075389646112, 1.8756188615705511]",512,20.97667098045349,20.976935863494873,1681672537.9779997,1681672537.9780548
0.49120431820282895,0.9887659025030265,0.09058929001421913,0.053142664077952886,0.06069574107606125,0.9791441873890973,0.28420411716284194,0.5767840627467993,"[0.023302688544534142, 1.3203919931741452, 1.2846012999288121]",521,21.399510383605957,21.39978003501892,1681672538.4008417,1681672538.4009032
0.2891286214085384,0.611689035671874,0.6324342000168994,0.1127915364348219,0.14901738929701305,0.2589365106284936,0.0007789578724591852,0.9733642752143614,"[0.9379332966732208, 1.3420990245600946, 0.7993573610190702]",514,21.112640380859375,21.112996816635132,1681672538.113992,1681672538.1140804
0.5181038744810232,0.8598946676557337,0.06299951299995123,0.07021586742053333,0.15097559854552914,0.9941590459786996,0.38880668327868295,0.5769540786927785,"[0.263844320664986, 1.1794549433502728, 1.2793768012147144]",515,21.131487607955933,21.1317617893219,1681672538.1328163,1681672538.1328804
0.038790068496742054,0.48517117443939306,0.0020335754650933073,0.9790177054121346,0.052357739379606874,0.7848302150636054,0.9700934824925328,0.38167045897049257,"[1.439700794593109, 1.3741458267139226, 0.1214175869659672]",516,21.136755228042603,21.13702917098999,1681672538.138091,1681672538.1381571
0.23661569717741177,0.531885838266734,0.8877713919280716,0.030163021289721263,0.33723161135615337,0.899352847574811,0.7944973854712479,0.780117791035149,"[1.0764540694176348, 1.190070604412239, 0.6254934434433945]",517,21.208592653274536,21.208860158920288,1681672538.2099314,1681672538.2099886
0.5654204934776973,0.93081305765336,0.7254906024270871,0.040951068870632386,0.004404204824055903,0.39668245628709387,0.3948093279709891,0.0028772837650129506,"[0.12152492545685, 1.1137989342324202, 1.3780655371248778]",518,21.29063582420349,21.29089593887329,1681672538.2919638,1681672538.29202
0.3272473778505715,0.17471492165714889,0.9816853461140008,0.8081878003752075,0.23137201518518777,2.120076735323551e-05,0.17372591927142148,0.15668422540695828,"[1.570294969882715, 0.44210997093850546, 0.9211773929334592]",519,21.350341796875,21.350620985031128,1681672538.3516705,1681672538.351735
0.48157680393993085,0.5861578140154771,0.7614939790529613,0.011359908973977652,0.018071137816228492,0.06445523674076693,0.8945202981483719,0.6549227286973014,"[0.8401750099192061, 1.1050544717147712, 1.310071751140508]",520,21.35457420349121,21.354835987091064,1681672538.3559034,1681672538.3559597
0.6596859754500628,0.2635028305864819,0.006457571007851605,0.4897842024722986,0.1058629744913894,0.17959099191471553,0.17825569109491393,0.8807551423295329,"[0.8163654560101288, 0.3586186476592586, 1.5060209777852192]",529,21.787063360214233,21.787328720092773,1681672538.788394,1681672538.788455
0.6127038443765379,0.10425102497903584,0.9035002845419446,0.741286299449296,0.34310347411703107,0.9285705355917742,0.1270998135883953,0.003820317064337387,"[1.023198105882515, 0.16906997349585687, 1.4890076710196642]",522,21.497184991836548,21.497547388076782,1681672538.498546,1681672538.4986336
0.29153476000751316,0.361708887595085,0.17893899930982485,0.647654517024084,0.08055049101145452,0.8426999806220494,0.028063797643765993,0.8426027680272082,"[1.3293918377164655, 0.8486719595500452, 0.7773775703016815]",523,21.51309823989868,21.51336646080017,1681672538.514426,1681672538.5144875
0.3468803161122486,0.2011755398188106,0.3766410714855304,0.9063343991689582,0.8173754097978986,0.7703453853612947,0.8014493968353388,0.016988524152510624,"[1.364206438091724, 0.4460442131382049, 0.869891985169397]",524,21.52054738998413,21.52081179618835,1681672538.5218754,1681672538.5219407
0.1131758003816166,0.4462903288992599,0.007067009153075345,0.7527668430276536,0.7779141813091206,0.37468523285895944,0.9984637714062832,0.06719174019588327,"[1.3806187815882809, 1.1653150296307653, 0.324610263352793]",525,21.593745946884155,21.59401798248291,1681672538.59508,1681672538.5951426
0.3277278661536312,0.14109869295178304,0.878715506450199,0.8987475830132319,0.7294662263481299,0.11853629133309863,0.03170413037428744,0.06898952763585277,"[1.618107068504781, 0.364623010609311, 0.9382645154338788]",526,21.673069953918457,21.673332691192627,1681672538.6744084,1681672538.6744645
0.4050012383254957,0.4604185693614433,0.02406441240768154,0.7824788219452167,0.17147626515429384,0.7589931342348379,0.07056105504177947,0.686964320469886,"[1.025549263155909, 0.905342367862118, 1.0104170573612592]",527,21.72989511489868,21.73015928268433,1681672538.7312331,1681672538.7312894
0.37843633425779655,0.7706234788178011,0.9378252297005358,0.0290950555175652,0.7943619465749027,0.8204651953402878,0.1546111288119049,0.166719583523277,"[0.5354292911532031, 1.421180291927504, 1.0266608587705273]",528,21.73434829711914,21.734609603881836,1681672538.7356768,1681672538.7357326
0.38614720165462535,0.08956475374191532,0.37367557975587645,0.1656365686491689,0.9896903865092074,0.1633033199215476,0.009802472140865827,0.794373061381643,"[1.4706943183249703, 0.20828504156025246, 1.030562664366259]",537,22.177025318145752,22.17730188369751,1681672539.1783667,1681672539.1784303
0.006363790951197214,0.2108149651790921,0.8371646703113013,0.9342430529812892,0.09098464783447303,0.987666311051862,0.08595028415525353,0.6408685317846498,"[1.7953971721363555, 0.6172707594175287, 0.01897890745400745]",530,21.88373017311096,21.884050130844116,1681672538.8850951,1681672538.8851671
0.3630962541099642,0.5960388083785682,0.016255821705996935,0.8810184650434795,0.7435004033762441,0.719933096884891,0.05244457745432797,0.9848185907447488,"[0.9591272420796568, 1.302998185876877, 1.037848266109057]",531,21.891462564468384,21.89174199104309,1681672538.8927915,1681672538.8928585
0.3592872734406524,0.4095562341387872,0.9643049063566672,0.019019072433038024,0.15828387126198354,0.056837575827790934,0.011472938500019738,0.031001607415074968,"[1.4999070507294627, 1.1245279883893575, 1.1867423630240124]",532,21.904543161392212,21.904804468154907,1681672538.9058714,1681672538.9059348
0.5501995287263753,0.3467169888786919,0.5640796427968524,0.8113631690351897,0.02698380343560903,0.21351261351386505,0.002746554053346673,0.8894389969612573,"[1.0027301146762928, 0.6073832815698008, 1.373505773048787]",533,21.980050086975098,21.980327367782593,1681672538.98138,1681672538.98145
0.25124696325010204,0.4258657618994725,0.9709037447745456,0.10039185024820066,0.47873935449800253,0.023666477412737093,0.1540334813300969,0.9098311535540826,"[1.3733434275105385, 1.085688273665085, 0.7291654898494765]",534,22.054887533187863,22.055145502090458,1681672539.0562158,1681672539.056276
0.3974810194033118,0.8381238749879215,0.00323012523190891,0.035950138778465764,0.6218107449180755,0.6152979015245426,0.753114835938112,0.9730584730740114,"[0.36288675348425814, 1.3962551069976072, 1.0394440802693314]",535,22.109100103378296,22.109355211257935,1681672539.110428,1681672539.1104848
0.5570545251975596,0.20836469725347623,0.10098015405899977,0.728219388786658,0.9933699938519632,0.08094250459062215,0.15765387933747413,0.966384685946718,"[1.1926908684901816, 0.40492952622511874, 1.5082775657845138]",536,22.1142361164093,22.114493131637573,1681672539.115565,1681672539.1156206
